1	>45792c47-2fdf-6396-e12d-c5cb2202e59e	0.9976	C
1	>54a07200-678a-571b-77ff-5eb92d9dc47b	0.9373	E
1	>b4d5d95f-02be-68ec-b36e-887dec0b3e81	0.9455	E
1	>e5a7ec2d-8a17-ce73-8ce0-17ac3e15de77	0.9364	E
1	>d5ba5cf5-0286-1e20-a552-65256cecec24	0.9362	E
1	>7bd73702-bbed-4ccf-434c-f6f71e26154c	0.9490	E
1	>9d7a4bbe-2aff-02d3-8794-bff8290c1b8d	0.9348	E

2	>86fe324a-442a-374e-dd85-6a940a26ea0b	0.9443	E
2	>cceeb204-72eb-390a-bff2-13afffa49915	0.9353	E
2	>a60ee08e-55ed-c212-5761-01b8c8f0a6e0	0.9376	E
2	>89f615a7-c7c4-e543-0b73-ed1e84d09877	0.9344	E
2	>008e3eef-75e2-c215-81f3-bf4c2cc115e8	0.9976	C
2	>4bb6c3d4-d86b-3f02-91f9-b0b5b96dbe5e	0.9401	E

3	>eae92a05-238d-882d-1144-03ac8878487d	0.9394	E
3	>514be1b8-98db-2e6e-d3e6-cabb59ab7012	0.9339	E
3	>8ab9ed61-ecab-62e6-5438-d9365086c39a	0.9425	E
3	>cffbf774-6ad7-70b8-5c36-1bf2b0c47b19	0.9441	E
3	>4eadaad2-6e58-7698-36b6-ebca6cf188a0	0.9403	E
3	>241305ab-5a63-f636-4ec6-af33222e67b3	0.9976	C
3	>d4c729c7-38ea-fe83-67c4-8919604e07c5	0.9473	E
3	>e1f1cfb3-2958-8648-c8fa-381e42968b5b	0.9337	E

4	>ccbfc23a-c487-bc91-99fb-04409ad91eac	0.9375	E
4	>dc6d00f1-3ed2-1572-3366-7ce9202fa8b3	0.9491	E
4	>ee44733d-deed-36f1-0877-e15eca0fc90f	0.9346	E
4	>92d3a80f-e2aa-1f46-bafb-9d99bd946e30	0.9391	E
4	>c701fa10-9c37-6b41-c46a-9e3947e87872	0.9358	E
4	>bdc4c20f-2504-afca-3f05-5f42d37fccb6	0.9375	E
4	>1a34433b-0c35-5035-f9f4-914865372a08	0.9976	C
4	>90b5cbab-63ae-6e13-d0ed-90a01656e927	0.9350	E
4	>e5a2f688-cfb9-bd33-1e6a-64928526ea37	0.9334	E
4	>01a25155-30a6-5854-e697-e24cdccba8b0	0.9342	E
4	>f343c185-5522-eb83-122b-54324b700e87	0.9352	E
4	>271294b6-ab4b-a19c-f09a-460ed9c021f5	0.9372	E
4	>9e9bbc6b-e4c8-21af-2b52-522f8e4f899f	0.9404	E
4	>7fd0a9b2-6574-b895-92db-2fed33c9022e	0.9492	E
4	>92262a3a-0964-7b58-3809-44129d71b571	0.9344	E

5	>3eecab6e-db80-ca23-1273-175d97697cdd	0.9492	E
5	>62b2f27e-d7eb-6d7f-1521-d2a5df4ecb8f	0.9338	E
5	>a3e4bd5e-35a4-8511-6b17-06e619d49a77	0.9401	E
5	>ef15c57b-2cd5-3d51-e3ab-8312a0af501a	0.9356	E
5	>55aed163-1e85-ea8f-f08a-40d8558b2cc3	0.9345	E
5	>13e0f6c7-b5a1-b2dc-8d84-32c641000c3b	0.9976	C
5	>a8c28a2f-ae54-3664-c96f-16454ecc6937	0.9340	E

6	>2e395494-0da4-361b-aac5-520094fc437f	0.9976	C
6	>1db85661-fbd1-bf52-36b0-acd9ecb18aca	0.9404	E

7	>c1cb0590-31ce-a998-6582-761bf1918d96	0.9336	E
7	>ae456d00-cb24-e4a2-fd9e-8eef4b73edcf	0.9367	E
