1	>7a9b6e70-1220-da2f-9d5a-d0f54432d2af	0.8674	E
1	>ce368d29-285b-a593-1498-459d2824394b	0.9597	M
1	>7abe2ec4-b922-a721-1587-fcea47a0a292	0.8522	E
1	>d31e2a26-7ac7-4b81-01f9-8d9739c2adcc	0.8726	M
1	>32b3a71f-4b15-1ab0-8f2a-ed553fee4b91	0.8607	E
1	>2100c5d5-36e5-dea1-54a4-d0ef4551a56b	0.8691	M
1	>c9f95dbf-85c4-ce90-29e5-57d0b2a1ea44	0.8894	M
1	>5b529a2c-d9a5-0df3-3c5d-74a11e52bccf	0.8782	M
1	>3485ea3e-af8f-6710-93cc-06302f8d725c	0.8850	M
1	>e274c9ef-24d2-a175-07f9-4a81bb708a2f	0.9678	M
1	>b05110da-08ba-6633-672e-633eb7a42b8e	0.8546	E
1	>05c9cbdb-4e58-0282-697f-d6adbd561c4d	0.9779	M
1	>20343bb0-c5c5-cd35-1433-8e5e946c6ba1	0.8698	M
1	>2a552d41-fb2c-d58c-cd92-2f78e7dc6eea	0.9492	M
1	>dfe8e89a-3427-24ef-4b7a-2c75433be7b8	0.8611	E
1	>2386cd2a-687c-3301-b56f-a336b8fb85bc	0.8776	M
1	>25877d90-9521-9f4e-9c42-82d58da28cc2	0.8767	M
1	>466e46cd-43a5-4231-0200-71e945ae4020	0.9464	M
1	>c55e6a22-e7a0-34b9-a938-cf69da52dffd	0.8958	M
1	>a721140d-e3a2-c52d-b0bb-fa544426090e	0.9889	M
1	>35d7efed-3985-4308-35b5-5d49d91dfd9e	0.8715	M
1	>7e128075-f6f7-85e2-71a3-fc7961cc7e47	0.9896	M
1	>357573db-092a-9945-9218-e2a474436bb6	0.8882	M
1	>84e97847-89aa-e207-4337-9b56b65c411b	0.9468	M
1	>2f317bbf-89ba-725f-e95b-8c98065638c1	0.9897	M
1	>3cc5c398-a7fb-6d4d-4742-bdfc6fd0500b	0.8731	M
1	>0e65eca7-2483-203e-8dfd-560331db0529	0.9915	M
1	>7a47f3da-189b-f644-ad0f-6f55d420ae49	0.9548	M
1	>76826420-aa58-deb0-b60a-063fb75fd2ef	0.9909	M
1	>3c8502d3-bcf8-97a2-dc19-33dbbfd183f3	0.9870	M
1	>5e39c8e7-aeea-c7eb-637d-24874d7eeb79	0.8703	M
1	>a902647d-56d6-b02a-3db1-d9a492090771	0.8810	M
1	>203685cf-0d39-b847-0a3a-4bf74eb81491	0.8835	M
1	>f5a6718c-347c-4626-0c22-2e88089721fe	0.8736	M
1	>a6ff4973-8d09-a9ed-985a-8235a8ae7b68	0.8856	M
1	>858f0996-c06c-bb81-b359-6a80158a2550	0.8805	M
1	>cfd2964f-a096-b508-0930-b906602d67ff	0.8647	E
1	>f8c79319-00bd-48d6-5ce3-755a4c18f03a	0.9937	M
