1	>386e9a58-fc1e-6135-7e7c-61fdbd09d94b	0.9000	M
1	>2a20895b-2a28-6dd0-949a-d8606799dd49	0.9177	M
1	>d7b08181-0a5e-16b9-cf30-50333d841df5	0.9462	M
1	>69b83906-d35b-3b93-e3f4-81c0c097fe0f	0.9095	M
1	>f9d40f8f-bd45-103b-dc63-1871935d1d4e	0.9226	M
1	>a38b36f4-9da9-6d97-5028-3cc3f380ce1d	0.9372	M
1	>c148266f-18de-196f-62c4-3d21300b387d	0.9196	M
1	>2254979f-2e4b-8cf6-a20f-d5798f50eba3	0.8966	M
1	>068e3f54-c638-c1b3-a17a-7c31600697ba	0.9003	M
1	>c742700b-a8a9-579a-bbfb-f9ceed45ac5b	0.9011	M
1	>ef39bb85-ffe5-8334-6686-2ed9f5c876e9	0.9426	M
1	>d999e052-594a-41bf-2aac-7a83276acbf4	0.9236	M
1	>9b6cd85e-3d3f-df3f-ed68-10cf82c335ee	0.9893	M
1	>c6bcf82a-5339-7364-0c7c-c7a9e3b0e5fd	0.9139	M
1	>2f8ea918-8a16-d9a2-55f0-dcf651c89d12	0.9109	M
1	>8929be90-6408-6f94-ee2e-c32b6de48e30	0.9376	M
1	>20c0478e-87b6-13f4-3631-0abbf1a8cb29	0.9778	M
1	>8cae6047-17fd-baec-2598-60d90bdfba23	0.9519	M
1	>8f05e851-ea1d-21bc-17f5-390c1a578e96	0.9404	M
1	>65a82c1a-e69f-3631-5b0a-ef1ab4038074	0.8803	M
1	>be30896c-e11e-d0ce-f59c-3a7c21265370	0.9030	M
1	>cc95ec69-c72e-cd2e-7d96-018882b34b42	0.9928	M
1	>be34ebee-406f-2e7d-cc4c-67498f8d6bd0	0.9097	M
1	>0344d46c-668b-16ad-c999-c5f0c3cf4fe7	0.9429	M
1	>12377ed6-9d80-dd43-164e-87c2bdda447b	0.9193	M
1	>1c6282d5-7acd-eac0-b751-50a30c9d79fe	0.9218	M
1	>ead85344-9eaa-2291-8777-5c4d871d3fe8	0.8854	M
