1	>47fd0d60-ac6c-d8ca-cc3e-26c42d9fdcd7	0.9376	M
1	>e3f96603-ccdc-12bd-a1c7-0ca879967fd9	0.9483	M
1	>33b1f3c8-5f24-d7c8-4f3a-cfd89132f6d1	0.9039	M
1	>b44fbb39-03e7-9179-2812-65099362bb10	0.9382	M
1	>c2591928-f942-0a8e-178f-a947e8330643	0.9762	M
1	>0dd0e97b-ec3e-e10d-b80b-0fa2f054fdf1	0.9452	M
1	>c427db5b-27f5-897a-14a1-c1ef42fe1863	0.9397	M
1	>286260b3-e9d4-1a02-c3b5-3b1bd6200cb0	0.9523	M
1	>4bd3ea14-c1f5-baaf-8d85-e59e9c7318c5	0.9747	M
1	>606785a6-ac2d-008c-e954-82479d3b265c	0.9714	M
1	>0338121e-3fb2-491d-30f1-fea0898c0a19	0.9599	M
1	>394eb367-1ce8-903d-0a3d-23ab4c6b4cf8	0.9794	M
1	>e830bd9c-b5fa-4aaa-2dd9-eca47d6eaf85	0.8983	E
1	>431b2916-30fe-5594-ea23-18ec29564614	0.9521	M
1	>e0104515-fef5-7800-417a-9f52a3204cef	0.9210	M
1	>7c8dae59-d5a7-4e98-28dc-e95c84cb1bd2	0.9235	M
1	>253d0001-b5a6-92e0-729f-f76e5e00df27	0.9452	M
1	>509dbfb5-05c5-e2ca-6485-2a1d986701bb	0.9498	M
1	>118169e6-1d9c-d291-5d8a-4e07c3bb272e	0.9049	M
1	>4f3d8dc3-9d00-38cf-c09c-e489d6a6af78	0.9526	M
1	>aad5d070-3692-4132-a041-cb9ba53dc733	0.9406	M
1	>e4b8a17d-9e7d-0f7e-869e-26372bc74093	0.9707	M
1	>99f8f518-1b57-ba36-a720-ae5b4b34f1f7	0.9334	M
1	>0c70cf4e-b333-16f6-a5c1-6e7d2ec88157	0.9777	M
1	>ff356b6c-a722-c127-1ac5-90c04373bfbf	0.9713	M
1	>16bd64ab-f938-edeb-05f8-ca8d52b6b799	0.9695	M
1	>140e4b05-5feb-4293-be62-32912b2a621b	0.9526	M
1	>a2cf860b-03a0-dce3-e902-0ae8f7a8ce2e	0.9463	M
1	>5414ac46-2185-5025-f026-6797a1283230	0.9719	M
1	>dfa32df3-b045-1731-1058-424435b8c6c6	0.9329	M
1	>c9f93b86-04f4-7e9f-ceb2-5f89dca06fb0	0.9631	M
1	>23a7cba8-070a-5cda-b66e-fbdaa3e01844	0.9786	M
1	>7e1a7e48-1496-848f-bc46-d15d80f65651	0.9346	M
1	>d5eb4da7-e6e8-d840-2adc-6864701db8e0	0.9508	M
1	>ee732f6a-9dd6-0019-d299-1641951be3e2	0.8945	E
1	>882798e6-3214-83e8-6fce-638d5fe5e104	0.9464	M
1	>f919e1f5-2312-5006-713e-edaaadcb30fc	0.9729	M
1	>52a65ab9-d88a-d1fa-f4f8-c199c3350feb	0.9674	M
1	>fedb1b18-f69d-72d5-dbfe-939a9cc4d47c	0.9534	M
1	>19b0315d-6e0c-a217-34ce-d001e5d41d4a	0.9301	M
1	>e472b1ae-99d3-2ea9-1f35-aebc568a316a	0.9163	M
