1	>7a9c5b10-2de3-044a-864c-a9d2be0c6400	0.9360	E
1	>2a6afe87-1196-5652-fa01-6257533cb642	0.9936	C
1	>ea63559b-f6c4-dce9-3674-1252e5d56dc2	0.9658	M
1	>b5b6dde2-c59c-09d0-dd5c-b4a6e5c7d900	0.9838	M
1	>8ad16571-9ac3-48a9-a2c0-bb0832650dfc	0.9639	M
1	>da6e6ea3-d45f-d845-0cfa-96e6efc4922a	0.9692	M
1	>bd8788a6-0d2c-6c8b-94e1-614ee25be92b	0.9898	M
1	>bfdead36-94b1-722a-9fcd-d3786450cc7a	0.9366	E
1	>d139cb01-90e1-8009-7971-3f816e6de07e	0.9735	M
1	>1e11ab84-d1e4-213a-0a16-d560ce900344	0.9490	E
1	>977d9842-da01-78c7-d30c-aa07635fbbef	0.9747	M
1	>1ce71914-3f87-fd00-be7c-f2e85f6a1ef3	0.9737	M
1	>d51d6805-64f6-252b-2c10-efb0d4b9738a	0.9842	M
1	>ae4afe47-26e3-64ea-edf4-901122142c58	0.9711	M
1	>7232291d-de82-3427-6e69-40774c4f2123	0.9633	M
1	>02f81f0b-7167-0dd6-b3e5-45947c36328c	0.9755	M
1	>6a6b5d0e-63c9-c008-f454-7bca51dc688b	0.9744	M
1	>292d5869-2f3c-16fa-70ba-a3cb0ecd0055	0.9849	M
1	>ef42f084-77df-f211-5e08-a0482f03486f	0.9701	M
1	>2a39f117-3284-d957-75c4-19298cc5809c	0.9698	M
1	>9ad76423-d6be-8bef-55b4-6a78fbe83482	0.9526	M
1	>72ea76c7-ae60-a5f4-dd47-7acbf14ab167	0.9719	M
1	>2dc1c83b-901c-52ab-ba98-e7c3b5c08194	0.9744	M
1	>794af5b9-9ccc-d1cf-930e-6e9cc90a059e	0.9480	E
1	>ce38e417-c79e-251d-07e8-b052a626f22c	0.9765	M
1	>1422432c-ee2e-f59e-bb1c-2349c128ef8f	0.9824	M
1	>d4bdec31-fa76-99a4-5445-80c2051128f8	0.9855	M
1	>11bdc508-983b-4708-967c-817fbc992597	0.9899	M
1	>ec3a708c-ddee-6ffe-74c9-443bbb7e9fe2	0.9731	M
1	>7bda4c05-ac87-689e-115b-88a31fd754e0	0.9859	M
1	>b5587819-c2d9-2910-5cd8-f3c14e502d11	0.9860	M
1	>00c96fa8-53f9-3417-6503-bd0125569353	0.9911	M
1	>1d324d3a-8545-b811-3837-2d3eba2ebe24	0.9668	M
1	>004d21ae-78d7-9805-806e-55a5ad5ff353	0.9838	M
1	>b458b87a-a000-1860-df19-01029e462eaf	0.9618	M
1	>e3bc0796-eca9-d584-8748-699df1d0df48	0.9425	E
1	>c6e4f9a7-26d4-5723-16ab-3d4c339b0e00	0.9514	M
1	>add7ccb9-e7ea-aa22-bc53-263851bb2835	0.9672	M
1	>7c21422d-e481-d297-9d47-40b65e5f8957	0.9723	M
1	>d912139f-c1f3-06b2-8b23-eb4df948eead	0.9911	M
1	>a8f28fae-e027-256d-8468-f7f7f559066e	0.9839	M
1	>9b5ddc29-36d1-7544-37ae-4225334c47da	0.9842	M
1	>8a5acc09-ca8a-3559-b988-80bd2be21fc6	0.9732	M
1	>db1aa433-7d23-0ec4-4cfb-136bad5282b1	0.9880	M
1	>51cebf78-f565-9dab-276b-1752b928bb77	0.9789	M
1	>99361d9a-1bf5-9778-faa3-95d5e91df771	0.9715	M
1	>b769f7a1-44ce-41a8-e739-db1e84b50063	0.9699	M
1	>17b3ef7d-b873-81ca-a65e-0eb47be852bc	0.9885	M
1	>1e616c68-3510-2053-c90a-8d4acb3af98e	0.9815	M
1	>5d5bb6c0-5544-598f-d44f-9db1c69cde61	0.9758	M
1	>1590125e-d1fc-5fc4-96a7-a1aef6d590cc	0.9663	M
1	>759ca355-8ffb-a897-b536-ea1933c336cb	0.9691	M
1	>690e663c-cb54-ebc3-09e4-93f0e3753543	0.9889	M
1	>503f649a-5718-90be-28c1-1df998d0846e	0.9425	E
1	>5a802124-94b3-4125-5d13-d4990632c090	0.9667	M
1	>8e826b33-9ed1-4387-a1e4-d528576b2297	0.9878	M
1	>22ccf5b3-8b02-896b-97c3-dfd435bc1127	0.9782	M
1	>d2059423-ddac-b121-12e8-a7c586ff614a	0.9546	M
1	>c74a08a6-6c14-146a-f21c-458b2d244f95	0.9845	M
1	>faff7b5f-401f-287e-52f4-85a877f0611f	0.9804	M
1	>f172de20-4c3a-c7e9-5f19-c6ee2ffebb85	0.9784	M
1	>37ca5bbf-fbd2-2774-4932-69dd36c74a91	0.9677	M
1	>c2c6b668-4a7c-f883-ac73-24b369e6f5db	0.9511	M
1	>03123e42-0385-14e0-6714-d6f0c372eaa1	0.9762	M
1	>255a8441-5327-aac8-0800-638de01a9f73	0.9553	M
1	>91b3fbe5-9047-48a6-bf82-fdea88fd7ef4	0.9829	M
1	>a0b39aba-5966-496c-a4de-9d02c37e04db	0.9648	M
1	>79ac1576-e44f-dd3b-fe7d-20cf553c3f84	0.9850	M
1	>292df509-2a1f-72af-a85c-36de767927a4	0.9603	M
1	>7908abb8-dccc-2b37-a0f3-fed790369696	0.9534	M
1	>f1949bb2-cb9a-8771-49c7-52dbac50afe2	0.9876	M
1	>38038fa8-d2e0-de69-1b49-c200145bd8c4	0.9807	M
1	>258461cf-e59c-e08c-aa10-fbb57c417ae6	0.9489	E
1	>b4e5ac75-569f-178d-ac57-b8787648a2ac	0.9912	M
1	>cc82542e-48c8-3a5e-0304-59d49a8b497f	0.9800	M
1	>0bb87564-8c11-9703-bd57-1bc20bc3fcc5	0.9520	M
1	>d7518cad-f9cc-aa03-9a44-a084b01a4ba9	0.9869	M
1	>316f2021-1341-fbc5-fdf4-02271567b4b1	0.9818	M
1	>7adc4238-497c-97fc-d42a-c67e91de2d5e	0.9890	M
1	>1a2c38c7-11f6-d1f4-6e23-6e64ec85b0a1	0.9423	E
1	>afa689c4-1e09-2730-53c0-09bf9bb80fc7	0.9829	M
1	>75df111c-8eb1-2c5a-af96-311b78eb2731	0.9737	M
1	>3b4bf915-3c97-18a3-3d4d-0ce3770a7ec3	0.9760	M
1	>84a6d257-e523-1754-4a5f-aaf2cebae1b3	0.9890	M
1	>55e9b25e-e63d-7a79-288c-dc914940187f	0.9826	M
1	>80b78174-3734-c3a4-00b1-5c8c7da1252d	0.9605	M
1	>e07b31a7-976b-f9c1-e27d-60628e8538d2	0.9857	M
1	>b4b22b43-80ca-e9b3-f600-d8c21a484524	0.9822	M
1	>1c7fe307-9d9e-7d15-b9ef-e521dc5396ea	0.9886	M
1	>8a2345b1-e44f-b4fd-3d5a-dfaf0127276d	0.9550	M
1	>c956399e-1e26-6e54-f26d-cced60452d7f	0.9731	M
1	>0ba833b0-18f1-07ba-17fe-7a31a3c38c4e	0.9420	E
1	>2f06afb6-87c4-60aa-951c-d6baa6250570	0.9784	M
1	>6908490d-20e5-1e62-4d75-da9579823a67	0.9827	M

2	>482095bd-e8d7-d0df-58a7-f462611d9b48	0.9876	M
2	>926d3fb4-f483-4da6-eb33-449ce3b25d68	0.9847	M
2	>f98373d7-4d6a-d35b-2257-ff643a704ba0	0.9891	M
2	>19cb218b-d272-c350-ad3b-79f9b67c416a	0.9793	M
2	>2bcd73f4-3dcd-3c6e-420d-367cb9a7a36d	0.9815	M
2	>7770f1f8-af33-c21e-1652-e84af3dadef9	0.9652	M
2	>9d7d8a42-181b-efd3-831d-bbb0eb194e14	0.9709	M
2	>1533a0c9-bcc6-0089-4909-c99d2538de33	0.9718	M
2	>a3373fd0-0e02-284d-17c9-3787847c91a8	0.9864	M
2	>0fcb17fa-81c3-05be-c61e-dcd3820f1728	0.9764	M
2	>a2174eae-fba0-3955-3411-704eacc8e4d7	0.9845	M
2	>f4d140fb-44cb-729f-e98d-05101588a4f6	0.9794	M
2	>6962c21b-22ee-0915-a056-fa6fcffee273	0.9878	M
2	>767e6915-3351-a99f-ae13-b7e1bff0f63e	0.9736	M
2	>0c1a34cf-1c9b-055e-51a6-682c6da82d50	0.9863	M
2	>458f8794-c162-69c7-f4d8-7e4e01675b92	0.9852	M
2	>0511eaa8-5358-4624-92c6-b330825d5d77	0.9529	M
2	>e638a1e6-9961-ac30-817a-ff10dccc5a76	0.9841	M
2	>08e174d7-8f89-ae85-bf5c-4961cc9885ce	0.9851	M
2	>ca797c82-cde0-904b-b017-223d8735a1e2	0.9852	M
2	>13cb05f2-721c-e166-15a0-8461ea4aa8fa	0.9856	M
2	>bce29542-d81d-f2d4-cb64-4ded143718e6	0.9600	M
2	>009f8a5e-f4c5-95ea-16c5-d9c1b84f5c71	0.9868	M
2	>00334cf4-d13b-0df5-00ad-6424d4a657d8	0.9872	M
2	>5f3d50a2-2c21-0283-c98a-edcc766ff180	0.9801	M
2	>2dcedb0c-5dad-489e-55be-2791e30a706e	0.9822	M
2	>94cf1c6c-6e2e-0c96-4ca7-37806df421c0	0.9824	M
2	>cff3f49f-4709-2770-5a21-af9c91efc4d1	0.9434	E
2	>4480a731-70b0-2bac-e22b-caa9a7912d12	0.9756	M
2	>ac13ac59-f9eb-fdfc-cbb5-0ce065fa119d	0.9652	M
2	>18bf32fb-b74c-7f9e-e252-1f28c6f3a38c	0.9612	M
2	>f2e0eb29-1da2-f81d-4634-e01d03971e4f	0.9463	E
2	>550c593e-6492-0102-1544-5805e4eb1b01	0.9872	M
2	>5a80980d-fb18-6efd-eaa8-104c95716add	0.9733	M
2	>c56d56ed-3100-535f-1e6f-b5f761d73c3e	0.9627	M
2	>abe02ad3-4a58-706f-16d2-7b98168dc6f8	0.9442	E
2	>a25a1190-c759-afdb-bfa0-599ae44bcb1f	0.9521	M
2	>838e9448-e04b-e72b-8bac-c9303b691f5d	0.9918	M
2	>fece0664-186a-fa38-59f4-648726217053	0.9813	M
2	>608bb962-2b21-5f3d-9ec7-ff0b836e28d1	0.9810	M
2	>539a9c73-8140-00d0-232c-8a2670480c52	0.9757	M
