1	>0dd0e97b-ec3e-e10d-b80b-0fa2f054fdf1	0.9691	M
1	>ef5266f1-ff9a-cf69-887e-25a518e3cfd0	0.9895	M
1	>c5ecb9ee-86f0-22f8-123b-b6103288e8d2	0.9517	M
1	>a8e6c8f0-7ee2-9786-cebc-4e4ae21aba99	0.8791	M
1	>1daa6090-3815-3fc0-965a-f04a8d968069	0.9645	M
1	>c00584e8-f03f-85da-87cb-d12989b71a60	0.9327	M
1	>ba0e9ae2-4074-de02-3880-52f7adb662b3	0.9479	M
1	>b60774d3-85ef-66b5-6c18-66581d7d6b89	0.9799	M
1	>52966748-a1ec-d724-14d4-87dfa4c8dd8f	0.9913	M
1	>bc82d2a7-34ec-31cd-db7d-e9cb648b12d0	0.9729	M
1	>dca4d0f0-460c-5a9f-51ba-17bedfb22175	0.9817	M
1	>782643f7-2cfa-60ee-4201-d3b14a1b21c3	0.9737	M
1	>f1832c3e-d940-3a79-8ee7-c30283756bab	0.9353	M
1	>318df7bc-5162-a2d8-ab16-fb03f47b83f9	0.9653	M
1	>ca694b99-3288-3e36-6ec6-63589f41d09c	0.9908	M
1	>a13c500f-dcfa-8c9d-8257-029ed3008044	0.9264	M
1	>0ccf5b50-2b6d-3dde-f4d6-540961a6090e	0.9855	M
1	>fc0d348d-bfa9-39aa-034e-853adda672cb	0.9814	M
1	>3773c7a2-83bf-11ed-3484-22a7f880d23a	0.9374	M
1	>7270c4a7-76dd-6439-21d3-8c78e419ec87	0.9923	M
1	>a086d91f-8341-35bb-2210-4f004ecab2a0	0.9617	M
1	>d8f6020a-e5d8-8767-5eac-3375482a6f6a	0.9774	M
1	>aebed876-ad47-4daa-3701-4a2d82ab094a	0.9869	M
1	>70cc9346-4f41-58e6-5fba-1da1f26a96ee	0.9857	M
1	>07cb9cb1-da12-e86a-1b53-7dd62d980b32	0.9611	M
1	>083754ff-458b-2927-6fd5-827badbfbb73	0.9739	M
1	>12617927-f157-7b4a-371b-22fdb5f8d80d	0.9796	M
1	>8702b33f-6e85-c69b-cd74-169a5e2ee97e	0.9818	M
1	>28f7f1cd-bfb9-b409-dc75-7829557e3b60	0.9937	M
1	>65d108e6-e379-b668-866f-6db4a62c401f	0.9683	M
1	>c98ce0fe-03c1-7e6b-9904-462c8b86bba8	0.9159	M
1	>ab843c15-235c-f60f-9865-2ee3ad91bcdc	0.8630	M
1	>5ae0a920-527a-945f-aa76-a64ef414f9c7	0.9759	M
1	>681f92a2-7ed5-17ee-cc12-0bfe59b7b901	0.8911	M
1	>0e75f300-cd8f-e5a5-fb62-b02bd0b0a665	0.9778	M
1	>f29a5723-2f0b-9721-a912-865b691796ad	0.9419	M
1	>c1f87a3d-92b7-d095-eee3-d3d1e59d7bae	0.9904	M
1	>34266bde-591e-0cf0-8e43-5c73e082fa02	0.9709	M
1	>1cec55b6-4b4f-5ed4-0809-4652f5fdeb2c	0.9854	M
1	>fd20ad8e-1667-d494-2fe2-b8e67363c617	0.9848	M
1	>edfe9bb3-d78b-52f9-1224-f6ef590411a2	0.9299	M
1	>cd53189a-4bcf-08b9-0ee6-7533685321b3	1.0000	C
1	>4c83cc4a-cc73-3cf4-0e9d-4646ed3bdf2a	0.9588	M
1	>28609892-f61e-ccfe-27fe-1fcd3d68d8b9	0.9574	M
1	>1765aa06-15ba-be5a-0768-a689d9211da0	0.9488	M
1	>a30f2146-359b-e974-6356-4618285363ae	0.9762	M
1	>5d4872b1-f795-32f0-0d03-3ff8316b89b1	0.9859	M
1	>5065726c-181b-7dc3-8bd3-282aca955a04	0.9803	M
1	>1ce0288d-01e5-eedd-8fc7-f333e5c1876a	0.9845	M
1	>6b0635f4-2afa-bce5-6f5a-a6ffea5c2ec6	0.9974	M
1	>a2476937-e9d6-fe46-a279-b72a2a3fe7ec	0.9913	M
1	>4e5b1366-17ce-3d42-909e-d9bb8072aea1	0.9807	M
1	>74657195-98eb-9f46-4da3-943391701789	0.9902	M
1	>2d3a2452-368f-bf46-049a-d6c7f3aa5f85	0.9615	M
1	>cd273731-7b25-2733-6faf-88bc6ae7ef17	0.9869	M
1	>7a347037-55aa-651b-8791-af28c9a8711a	0.9502	M
1	>dba2167e-4d35-af0f-fe78-7b01b6833e44	0.9542	M
1	>b3d1d5bf-94b2-f4f8-a951-99923a056d2a	0.9847	M
1	>110443fc-ef47-6a33-867d-a87a378749d5	0.9919	M
1	>32246798-2ce3-1f89-80c8-d1eeae083542	0.9720	M
1	>013ca23a-01ff-581b-5d3f-5abc251f7505	0.9132	M
1	>9f3e08dc-a854-0a79-c2bb-d444ce4ccd38	0.9692	M
1	>edde2ff6-5530-11c5-d3bc-51610871b314	0.9736	M
1	>9a82701d-3ef2-ac04-aba5-da1f887f360f	0.9089	M
1	>b9d7cdf8-9999-b1f6-b818-efcc831a32d3	0.8953	M
1	>550394c0-642c-2877-9f0f-47fcc3f56dec	0.9773	M
1	>25ee33a4-c7bf-a956-a11d-98194eec73a2	0.9352	M
1	>0f5a9904-e200-a640-8166-572ca48a8dcb	0.9705	M
1	>49b3b26f-61ac-e8c6-354a-aa429bb95867	0.9528	M
1	>3395b61a-959d-aabf-d662-61e88c680371	0.9853	M
1	>46acad7f-03ba-3b77-2474-81814d10505c	0.9676	M
1	>aaefed8b-3a9b-c48d-0ad7-d367f43cb3e3	0.9523	M
1	>43fae32b-a354-0c4b-34cf-28fb66dde048	0.9611	M
1	>2325d343-1802-4207-c95b-36e3d5a652c1	0.9673	M
1	>dc0adbbd-74ac-9184-d09f-8289ddb6f79d	0.9410	M
1	>060f8f34-0292-0582-d9c2-d412120c344c	0.9720	M
1	>5d27ec7c-4d73-8688-58c3-84225fd084d5	0.9846	M
1	>f8ff9bae-39d0-f6ef-a74c-fe77da00a026	0.9617	M
1	>e529ef4d-be2c-3305-e93b-225361acbd00	0.9604	M
