1	>78e99123-6879-6a7f-bc47-f054e2f8bbb6	0.9550	M
1	>69d0d7ff-b3bb-b596-db9c-e0d2584afdc3	0.9464	M
1	>18ba46f1-215e-9335-884f-d1420d99452a	0.9893	M
1	>b02e6e55-b035-6c97-b991-87e8622eb1cb	0.9783	M
1	>05a80ce5-186c-c23b-43ae-bf5ffd2a4b65	0.9742	M
1	>1cd1128a-2ae3-03f8-f537-141d5810ff7e	0.9470	M
1	>8b552f34-a3e7-b25c-c9d6-e45f4b5152be	0.9070	M
1	>d8627225-4fd1-a50a-9ecf-cff3ee403427	0.9635	M
1	>0cd94cdf-a793-922e-1765-f79ac09f721a	0.9724	M
1	>7d11f217-412d-e99b-04f2-67fc8098b8ea	0.9279	M
1	>0aca9db3-9f59-b30f-79ba-82b6a0f83eff	0.9918	M
1	>d3b8d36f-783f-10f6-aa2a-cf6c17e7be5b	0.9422	M
1	>83ef3d68-11b0-6b82-68c1-768b70d2c519	0.9801	M
1	>be413736-61c3-d7d2-9841-076c6ef8e55a	0.9461	M
1	>32fa247a-726d-2392-b683-ea9eebd9a0c1	0.9755	M
1	>45455532-3ec0-21d2-efcc-1b61175479c6	0.9196	M
1	>66e8b97e-70fa-44a5-9ee6-2b3eec5af0ff	0.9511	M
1	>b590160e-31cb-9367-80fc-510174f25ca0	0.9904	M
1	>5ffa75c9-840f-e0fe-496c-57df6ea79734	0.9748	M
1	>516fc20f-6432-c76c-e358-e446ad275440	0.9517	M
1	>d4e2f9e1-ae9d-102f-56b1-0d7c9d872803	0.9913	M
1	>67e67619-7127-cbb1-0a94-3d2e6bb192a6	0.9854	M
1	>b4967b0f-c480-ddc3-71b4-f307ec289ee8	0.9932	M
1	>ef317928-d36e-55f9-5f35-828060005295	0.9457	M
1	>70caaf31-13a3-188c-d5ff-6deb6367c68c	0.9329	M
1	>e2318fa5-2575-9592-c5fa-b261df615fb9	0.9736	M
1	>2986ea56-377c-4027-8b4e-c3b114254b06	0.9726	M
1	>163b9548-8748-db37-1a80-38c5574733cb	0.9520	M
1	>b5a106f3-d616-da69-4d6e-db6d05ae7ee0	0.9604	M
1	>e7c2edeb-383a-f9b2-3970-e890a65beed1	0.9045	M
1	>eb7cc06f-0fc3-840d-6b5f-66c09989baba	0.9635	M
1	>6ba67bc6-56e1-3405-9082-a36af7980eca	0.9663	M
1	>3ab8e120-78ca-9042-2ead-ca9ab9a535f4	0.9859	M
1	>44b8b3c5-5dc8-6c66-c92d-3d5f63dd6139	0.9410	M
1	>93efabfe-3a42-5a8d-311f-9e13fd7fa8e3	0.9849	M
1	>24f99ff8-ef5a-50e0-8031-e6702ba515f3	0.9557	M
1	>1f20af26-4a53-cf5b-e6a8-f49bbedb6238	0.9634	M
1	>3ef92b66-a11f-c5be-c701-6c6060fe1726	0.9725	M
1	>63c2fc5b-cc3c-a81a-e367-f44954776aff	0.9498	M
1	>b2249697-3d1e-fd7e-0e61-e6fd9eab8a82	0.9871	M
1	>aaa56289-4a3c-66a2-cdbb-584cacb58708	0.9554	M
1	>77f6a0cf-81b2-e620-e0b0-5af18a8f96f6	0.9645	M
1	>0d9afa3a-fc3e-5b20-8461-ba300d36926d	0.9989	C
1	>31919888-4932-01b8-1b34-a8882b510b36	0.9847	M
1	>1cfd0d69-84df-cf3c-a5bf-b7c8dc24a0ce	0.9815	M
1	>4c520d06-a9a4-11ad-622e-de14c15bd2de	0.9695	M
1	>58c93bf0-dddf-350c-3c50-7172049d9fd4	0.9252	M
1	>575eaf71-8950-9776-c499-5669c0c4d7ec	0.9239	M
1	>df1000b4-4b3e-ea11-89cd-979687214a79	0.9770	M
1	>979939c2-840a-b61c-b62c-76b727dfc46f	0.9609	M
1	>46dddf1b-8f21-b2d7-8cce-46450e9dc109	0.9760	M
1	>82187c6b-34da-d1aa-ec29-cb51cd85e3ab	0.9931	M
1	>4157bb74-8594-684e-54e6-bd7da804fd07	0.9321	M
1	>6aedb9e0-fd32-9e57-2901-ffd621599f7f	0.8951	M
1	>f7d8b110-3e0c-6658-9808-5670364e4434	0.9720	M
1	>5a1897c4-c130-419a-6aeb-d58d2d0750bf	0.9877	M
1	>36781ecb-fb5a-0007-918f-a014f25ffd90	0.9609	M
1	>28ac7acb-4d24-78cd-bf4e-21eb2f1a9536	0.9774	M
1	>a5098239-8315-a2bc-48c0-f82f1420b147	0.9822	M
1	>ffec209d-fad4-a998-52a2-66a19e131d52	0.9110	M
1	>8ef9cbb6-89cb-321f-469d-42c9a10f19ca	0.9793	M
1	>529ee32a-fee1-a82c-c487-9438cc8be762	0.9626	M
1	>14d3c41b-253d-84b8-c690-db869cf7ea52	0.9760	M
1	>546390dd-cf92-653a-c74d-4d8850abf165	0.9570	M
1	>f0633cd6-4f64-7d1e-30a6-3f5b10d8373c	0.9641	M
1	>c3771c4d-d3b0-5bfd-248f-3ba261da1edc	0.9838	M
1	>fcaf0ce4-5e5b-98a3-2283-518bf2876bbe	0.9781	M
1	>0566068a-1504-df5d-5ebd-03acbbd48109	0.9924	M
