1	>f2e471d0-7c0f-b973-8cf3-68175c02a591	0.9742	M
1	>4eada5f7-4a9a-800a-14a5-80116ed728e5	0.9603	M
1	>898c0469-e9f8-0fbd-5f74-b5a38c5eee92	0.9827	M
1	>29dc41b6-6018-bb00-dfe9-31729fb3f71b	0.9774	M
1	>93576080-ce27-c720-a1b3-537317453be9	0.9556	M
1	>6217f76a-e7f3-91cc-c228-f9e789392e69	0.9678	M
1	>ac2938aa-7312-e397-fb8f-e1e93261b170	0.9495	M
1	>f6bb2200-c49c-1788-4f49-dcf01351dbd7	0.9805	M
1	>6ce536c6-0f98-ba38-853d-772d7ca3afb7	0.9605	M
1	>4b2e3316-e534-20b4-931d-e727884482ab	0.9708	M
1	>4a8bc583-1247-33d1-4cb4-ae11054a5995	0.9613	M
1	>3cc13b68-c4b4-7284-18ad-eceabe450a01	0.9772	M
1	>47982d63-0d69-ad29-bb08-1168f77f5102	0.9809	M
1	>478f4d7d-5f91-ddf8-e1c3-d3af5ac54a9b	0.9547	M
1	>87019c9b-da14-384d-636b-974cbd32f6b2	0.9614	M
1	>88eab11a-4658-5750-abb3-8a8c8aa0d064	0.9704	M
1	>8a0498c0-f4d7-fbd6-7e88-f79ca2a9ca36	0.9671	M
1	>df2fee12-c4bf-cdfd-4083-7ce4f572f88f	0.9595	M
1	>3123d2a3-2cf0-4bf0-c4d6-f78af7e76bba	0.9808	M
1	>25da8cae-216d-ae2c-4830-7411958d29f0	0.9786	M
1	>1d2c13a9-af55-f7be-bb68-c66718f8206c	0.9872	M
1	>22cdf582-d487-26e0-4277-c86b4ef4027f	0.9694	M
1	>6159cf86-d605-cb20-58f7-70381ae407b0	0.9790	M
1	>3880f197-f667-6d4f-78b6-37d825c7c235	0.9568	M
1	>cca33dae-673f-dd0c-60f9-23185d17c5c3	0.9450	M
1	>77f4f980-a1ae-3c3e-a026-f1d04d6a93d4	0.9861	M
1	>bd800735-434c-4754-41a6-4a094aaab243	0.9869	M
1	>9ca7bc36-3e1e-44b8-dd6d-6d5258a0b73a	0.8678	M
1	>51584bfd-cc65-53c4-0a74-571abc4269bc	0.9577	M
1	>92d47f5e-e304-50bd-7911-1d33ccaa5e43	0.9513	M
1	>36739c50-533c-ea1a-1ed2-2a58e399127a	0.9538	M
1	>ce49a767-c0bd-fb1d-9cfe-faa16e31a302	0.9701	M
1	>fe5657f4-9994-a730-b335-d8fcfba7501c	0.9595	M
1	>354fda07-a368-77c6-dac7-e7962a569228	0.9728	M
1	>0c7d3a24-4673-5429-f964-5a368a2088f9	0.9832	M
1	>ecae264e-afd3-7c1e-22b0-ff580fcc80ca	0.9776	M
1	>bed5f6e9-457c-f3b8-b7cd-a59169a26faf	0.9441	M
1	>aa6253c7-5595-276b-6e84-4ed0970ec4f0	0.9588	M
1	>5cc6437d-4fec-3355-0eb6-5d162bc26ebc	0.9505	M
1	>a6f4ad0a-c044-d01d-cae9-9439a2c53cda	0.9819	M
1	>787b588a-97ec-985f-9a70-3d62ad3364e7	0.9848	M
1	>8f70965f-b7a7-cafe-4552-8a4d5ab1820d	0.9609	M
1	>e3e07f8b-aa75-9abb-4de2-6f47ec57cd40	0.9646	M
1	>072da651-8d84-0855-f11d-1818908b2383	0.9784	M
1	>4bce5b22-c71b-a94c-71c5-ca2f14e9c899	0.8795	M
1	>afe50cfb-2936-08b3-fbdd-8782a2b2fed4	0.9804	M
1	>55c609e2-d0a3-0146-b880-61c4d6312a3e	0.9558	M
1	>497f7ccf-8b67-e609-b458-ee5b9df441a6	0.9632	M
1	>44a49946-e260-52c3-bb29-114b6866f826	0.9762	M
1	>99c97f62-3c25-88a6-b42d-5f5517b17b7f	0.9757	M
1	>464efc81-60d2-5442-0f78-22871cd992d0	0.9562	M
1	>2269f58e-0644-b4cc-1d53-541e81cacf65	0.9638	M
1	>d790aa83-f8bb-7fee-ffb7-ff84517c8756	0.8910	M
1	>90f3ee73-47c5-ed10-2fd4-f828aafbabdb	0.9790	M
1	>46037585-fbbb-e4ac-8a5a-32b4538a4c62	0.9798	M
1	>150e7eae-9946-e635-8adf-9202d6975bb6	0.9735	M
1	>4f1919b5-c02a-6fda-9552-5d5f7eff7fb2	0.9548	M
1	>4d336e25-93c3-3031-201f-be6f748af496	0.9704	M
1	>5aa42f4e-53ce-1d93-eaf3-013bf91a9891	0.9755	M
1	>ce5463e1-1295-0dc6-a7a1-c563d23a13bf	0.9885	M
1	>5116420b-3724-78ea-4e3e-43e87f4911d3	0.9699	M
1	>697f3de1-2b78-67d8-4752-80efa104fa91	0.9555	M
1	>ce45798a-0df0-8ed5-2519-34eab14ccbb9	0.9637	M
1	>56ede04e-607d-3f7d-56cb-2e3c7863332b	0.9510	M
1	>48574e0d-790f-8ebe-3b50-eba055adfdb8	0.9826	M
1	>b42c2b2f-496f-ee2b-4cdd-641843fc8381	0.9988	C
1	>efc63ea8-acf8-993c-d3b8-eb4fa71b0b13	0.9827	M
1	>4424257d-9f3d-7b16-bc50-4f67cd326633	0.9739	M
1	>61076232-4879-962d-95cb-6592dc64b4c6	0.9421	M
1	>9df07610-042f-7843-e108-3f41bab14c02	0.9261	M
1	>0897a17b-54c4-a43e-76e9-043c71f44ad5	0.9694	M
1	>96becf9e-a18c-df1c-623a-ea0314e150e8	0.9836	M
1	>6db7468e-5f04-e2ae-ea0f-59ec69a15c34	0.9352	M
1	>e37c4130-3f6a-3848-8459-35f8dd8ebdf3	0.9477	M
1	>b8d0fb6d-12aa-2632-7e3a-6bf422e7561d	0.9755	M
1	>d839bab5-f0e8-c3e8-dd32-32fc30d6ab28	0.9844	M

2	>6c213bcd-5e0e-3c42-bbf9-dd3bd8ef0c5c	1.0000	C

