1	>87eedf77-bd30-028e-b4c1-b33563ad3a5c	0.7565	M
1	>78f0a9ab-5b96-2994-06c4-5cfdaff7b258	0.7642	M
1	>75e74d3f-e63a-ee2c-de60-e291d5545036	0.6885	M
1	>6da4a7cf-09d5-7594-937c-6db441760d21	0.7827	M
1	>95760053-9d4f-7b08-19c2-2e705e11bf70	0.7413	M
1	>88e79511-f257-1921-e9f7-ed19b46b4e0d	0.7654	M
1	>dffb56a9-fbec-a1d3-cfeb-01f0905a1d07	0.8228	M
1	>8383f29e-377e-eaae-1c49-4bfc9cbf8203	0.7129	M
1	>e55d0c50-3148-91ee-d071-92a92943ddbb	0.6542	M
1	>9c231773-3d41-573f-1e5c-ef1274b3f775	0.7873	M
1	>bbe70551-bc89-4896-e0ed-0b8891f70f67	0.6930	M
1	>c858b954-e812-f662-2990-d9ba88082ec5	0.8121	M
1	>2c0f4c6f-cbf3-6d07-6948-d9032381ddf0	0.7584	M
1	>2746dd2c-4868-027a-cb6c-5090e7592552	0.7930	M
1	>52e9efdb-64b2-767e-0eb6-241b0bd0f64c	0.7243	M
1	>638624d7-d16b-8db5-503b-56c00a89e80e	0.6504	M
1	>a005150c-8bbb-a6a2-630e-3c2c06bfcf2e	0.7123	M
1	>e1463aef-14ea-6860-2d66-3c1a17ee0a04	0.7951	M
1	>303df3c7-1f5d-6111-e284-199547e6c507	0.7853	M
1	>fc8f19aa-ac77-33ef-2c8f-011607cca49a	0.7457	M
1	>3080c3b1-25dd-ae81-ea2f-cb9958e5cee6	0.7550	M
1	>7656aed6-1183-b9f1-d2bb-e20d158d39bd	0.7892	M
1	>4c80e499-579d-8db6-1e99-f2178820d0b5	0.8123	M
1	>a0a8544c-95a5-6509-e337-7321ac0b8ae2	0.8250	M
1	>8d946e8c-5f13-0803-8d2a-5db1bd782f33	0.7771	M
1	>9a4dac66-6aa2-230b-5c4f-098e29c5aea5	0.7917	M
1	>0b3b6eb7-ebcb-3f83-2234-106f4319e5d1	0.7876	M
1	>d80cbeef-64b0-79ab-203f-9c8021dbae84	0.7757	M
1	>3bf089ec-1926-1188-5421-fe2d1ad807a7	0.7446	M
1	>1e95fb26-f930-02f1-6dd2-f4e8df07fcb7	0.9999	C
1	>7c33cf4e-ae2d-6b3c-1333-6243d6edd256	0.7647	M
1	>4d92bdfb-1cd2-e1cd-6857-c2ed4c98d897	0.8270	M
1	>e010e7c8-65db-d62b-6a9b-a9e5af41dfe0	0.7784	M
1	>5c5d071d-f850-9cd1-6ee7-8445851e6f28	0.5959	E
1	>5a2258db-7c82-57f4-8ea8-23beda852d3a	0.7392	M
1	>dbb4b13d-fabf-7d8e-0f5a-c3af608194c8	0.7105	M
1	>c99cb62b-45bb-4cd2-05f2-54a35cc1bb99	0.8100	M
1	>d73c313d-a246-a0e2-17ea-05e837b3eb2c	0.7221	M
1	>61295bf0-852f-2fd1-efb5-06e1f411eb94	0.7982	M
1	>e627f986-172b-16dc-18a4-31963e4acc9c	0.8174	M
1	>2330df91-f930-8fe4-8f7f-89cf7129f7ab	0.7572	M
1	>8c9d8a02-f1f3-2411-ce54-8a1bb8d606f5	0.7180	M
1	>cffea0b8-5719-8dfc-1f8a-6efaffa5d7b0	0.7766	M
1	>93eba3b6-550b-080f-297c-8642275468fe	0.6435	M
1	>ff60b0b6-33f0-e3d6-3bbe-6d6666e95c14	0.6695	M
1	>03f7b08c-68d8-0fde-496a-d63c0b25baa8	0.7683	M
1	>0ce9ec80-cd8b-285e-2ff2-b953e59217c9	0.7853	M
1	>4d390656-5e4b-03bb-e7cf-13953a028429	0.7517	M
1	>a812a62b-ab80-a9f2-1461-bfac43ed7af2	0.7236	M
1	>f494aa1f-8d8c-f566-144f-fdf27b1d218b	0.8283	M
1	>b950aca6-3c75-e3aa-bc3a-2cfb4b9fe710	0.7815	M
1	>7ff2af97-fba0-cb01-06fa-b8a1d119eed5	0.8150	M
1	>58b98661-6291-b7bb-6be5-d21a8f737c70	0.7381	M
1	>0d0f2528-2243-800b-669a-80c6ba83510c	0.7538	M
1	>3a2144ea-d21d-e9c0-030b-60997e3e8b03	0.6391	M
1	>62b54792-42a6-140a-3af6-619ad812a13a	0.6484	M
1	>12dbd1e9-97c0-5bea-b141-1871d865cee2	0.7014	M
1	>ff2a4ec6-e308-d590-6bea-e963f43012e7	0.7242	M
1	>5fc23755-f2c5-8bfa-b163-bcdf5df4144f	0.7835	M
1	>1009871d-e05f-93c3-afd8-53ff7363e632	0.7958	M
1	>0be4e60e-9bdf-667d-2dbb-b20b44b5fd52	0.8415	M
1	>443e16d1-d3b6-44cd-3b4f-fce5bea2ab2a	0.7005	M
1	>f51c62f0-8d45-1ee0-0715-49caec9e1df2	0.6393	M

2	>c1029b6b-0495-0ff2-abfa-1d3734152db9	0.8332	M
2	>b745cdae-8ab8-f83f-7e7c-46b3fb005ab6	0.8063	M
2	>9bb2d139-4767-d458-9e3f-6a02fab53b6f	0.7929	M
2	>943f895b-5d0e-2006-c097-6b4c839db79f	0.6752	M
2	>53f23f09-4a18-b0c4-b0a0-a35efb72b27d	0.6574	M
2	>3ced66c0-d1c0-bbc4-14e4-6f54f4a01e3c	0.7711	M
2	>1ab96828-a2a7-eff4-fd05-73d29e8a0657	0.7954	M
2	>677c15d2-fe1f-069c-8734-699173d43dd0	0.7424	M
2	>9615af62-a585-278a-e6f6-5341dda9e506	0.7883	M
2	>264f260c-6f64-837a-d61d-a89e72f64586	0.6050	E
2	>cfd705c5-189e-4a6f-aba8-749be7a7cff9	0.6977	M
2	>34e087ac-787f-bf2a-0031-d89417db1e34	0.8573	M
2	>9be93fec-7ece-896f-ced1-d7d9c60d502d	0.6925	M
2	>6b84155f-327e-30f3-00f2-a132bea2827e	0.6872	M
2	>0e333535-ca2e-25c2-c911-3fc37489411a	0.7340	M
2	>754cee1f-ac4b-01ab-6eff-61fb31ba102e	0.7359	M
2	>4d1919dc-f6ac-5a81-bd89-a5221f9aba59	0.8095	M
2	>7d579a2b-c053-dab4-3038-4bac8b4d71ea	0.7039	M
2	>fed2acc6-0331-7718-467f-2baf3786e882	0.7642	M
2	>a603d965-c793-caed-31d3-b6f0e6df0835	0.7324	M
2	>ed8c6c9b-58f3-8809-fbd8-7e5b71dfe841	0.6484	M
2	>ce2c569b-2999-2441-b57c-3bd1eb927368	0.7061	M
2	>bf03b6b1-f005-6cd7-11f6-a175594173d6	0.7458	M
2	>3dc12ce5-573a-f638-1e8f-7ba734b28384	0.8177	M
2	>c5b5a3a3-14c4-1d64-5c07-3bdccd36da18	0.8048	M
2	>d5946ef1-2717-bcc7-2c19-e01e9a19b573	0.7794	M
2	>40e25f67-cde6-b141-3e72-eab6d00a0661	0.8326	M
2	>088db009-cf82-153a-514a-71deb900b02f	0.8065	M
2	>35a2d579-3ed7-3748-d66e-ea99d9571a3b	0.7297	M
2	>aeb8d615-50cf-d7a3-c114-597fe25ffea7	0.8145	M
2	>ff3a3152-6156-ebd4-883a-84b3274e6e54	0.7487	M
2	>3965f875-ce7d-ce51-3090-db0b5b41ef55	0.7916	M
2	>b5042406-c81a-d286-17f4-10fbb1657e3d	0.8291	M
2	>834915b7-0cf6-92e3-b0e2-e526eed0d665	0.7737	M
2	>d675c38b-0226-02c2-3c7a-bd74bf8b4c96	0.8337	M
2	>897408eb-bbf2-9221-54d1-43b17d119b6d	0.7690	M
2	>133764ec-96ae-742a-7e33-2bde67a3a2d3	0.7360	M
2	>2b620521-f9a4-2904-fe6f-1811fe2de707	0.7825	M
2	>aaa51573-3be1-97d7-dacc-6dcc0d2b27d7	0.8384	M
2	>81de24b5-fe06-c65e-ed88-c84615753d68	0.7577	M
2	>575060d2-d443-9628-64e8-d5f049731dc9	0.8021	M
2	>e15f6fdf-d78d-24c8-6f3e-7af48e27291a	0.7724	M
2	>83addf13-b8b1-d89c-24f8-27f42fb7730a	0.8136	M
2	>f7d93f4e-20d5-967c-6d76-0c97e9981e69	0.8320	M
2	>337717ee-dcdb-2609-c3fb-43ca7caa8af3	0.7395	M
2	>42d9d433-7dc2-965a-833c-25bbe21a18d1	0.7886	M
2	>3bcb127c-ff57-30ba-985b-cc085416299d	0.8196	M
2	>4bddc42e-c118-35ee-e4c3-e379a6bd90a8	0.7923	M
2	>e0f958fa-ea95-20a4-d6d2-11e3f456dccd	0.7581	M
2	>8474e61f-23a0-b0bd-c0e0-f5ed42915398	0.7100	M
2	>25435bfb-7837-b980-abe3-0b3e8c95e209	0.7910	M
2	>891ddbb6-695c-6797-dd2a-4850c748bfc1	0.9999	C
2	>a6f91851-726e-d06e-ac6c-21b2e390b155	0.7662	M
2	>d5f812d3-8e13-b796-7514-0c05319a5c46	0.7506	M
2	>e1e8f5f7-5dba-4a19-c1e6-608faa60a791	0.7596	M
2	>471a933b-71e2-c6b3-c900-ef112fadb66b	0.7306	M
2	>a9d2cc94-bb57-64f6-6f57-6646cec9bec0	0.7709	M
2	>65e8054b-1a9e-b6da-63f9-d89ee97baaa0	0.7136	M
