1	>6b464916-4239-9365-43ef-a8bb387ae17e	0.9052	M
1	>4b2b76b3-4d61-3050-61b9-284d13a85d18	0.9202	M
1	>be94a3b4-1bea-ab58-cc61-ebb612f40b61	0.8963	M
1	>891987bc-adcb-716c-a883-c052c6bc65cf	0.9141	M
1	>a2091c8c-6dca-b2bb-2eae-a1166a4d99c1	0.9237	M
1	>00d0de3a-1e48-5525-9f74-89dd0f41f517	0.8828	M
1	>e7342bbb-9763-dda2-7188-19d25db4a9a6	0.9037	M
1	>77247726-102b-7716-0f7a-66857f2fbe6d	0.9636	M
1	>bfb7f34e-0e44-ab39-1218-5047303e5a76	0.9286	M
1	>3c7c2c6f-a21e-bb17-f231-3b9cf9ae7cc6	0.9867	M
1	>b666e8ad-babb-5688-d2c9-64e687337995	0.9288	M
1	>8dd1334f-0208-306d-e18e-6b8736306a9d	0.9400	M
1	>57c2f623-0e5e-4520-bb15-ac20f69ad90e	0.8795	M
1	>79e61611-faa0-36d1-afeb-318a308d33ec	0.9007	M
1	>36fe032d-f84d-2965-a04f-6506ede874ee	0.8673	E
1	>0c68cb70-2988-bfdc-520d-60c7735bdf10	0.9074	M
1	>3ab9ed91-047c-c597-f4b9-ebff4f071ef3	0.9455	M
1	>0bceaaea-6203-a3d4-10b1-0f6e4facea98	0.9679	M
1	>9320ae68-d560-c44d-5996-4fd0ceb40d74	0.9334	M
1	>e724a63a-44ce-8124-d1e5-041064d58637	0.8860	M
1	>6435c6ee-10a9-b726-ed21-faa60bf8d46e	0.9177	M
1	>211977c1-b541-bd74-9a2f-bc891392fd90	0.9986	M
1	>705a1174-e416-b0b2-1de2-0abf26bd0a5a	0.9833	M
1	>f0473a1f-e2ea-754c-1d21-21d7daedf5e8	0.9770	M
1	>b2ba7c72-3d50-2541-667c-8e2ac8842364	0.9108	M
1	>edd69574-b837-c163-7f5a-67a484e462e3	0.9139	M
1	>13e16eb4-e4e1-d683-e312-be7c913ab738	0.9944	M
1	>88bb00ce-0551-2a76-d815-5fd465a6e47a	0.9558	M
1	>0bc85677-9298-748d-bdbf-58fb9b59b59e	0.9240	M
1	>26900471-aaa3-6285-9c31-a3453c98ce53	0.9938	M
1	>67be342d-0725-c486-2f68-1d76286915b6	0.8872	M
1	>58c34d07-5ad1-8011-856b-aa0e5ca324bb	0.9135	M
1	>8e41e9bc-b775-5928-1ed0-5336a0613a12	0.8943	M
1	>6b9e7646-c5f7-e3bb-2536-29dfec657258	0.9215	M
1	>8fb1ab2c-e0a6-fbf7-a50e-009cf2b403ff	0.9462	M
1	>fa2cfa8f-fcbe-6c5f-f0a0-0c543f6ebd42	0.8836	M
1	>3588d4f1-4fc9-2f2b-11e6-e5451512d27f	0.9118	M
1	>29c96c5e-04af-d8dd-304e-530b76bee20f	0.9938	M
1	>f979d246-eda7-449f-37ae-57517082acb3	0.9324	M
1	>7eba5d34-5049-0fcb-006c-3e6decd480c9	0.8830	M
1	>1c59df03-76ea-0ed7-37e8-512cf42fcb2b	0.9556	M
1	>99602ccc-9de6-4b98-1c2d-546fef550e12	0.8816	M
1	>61837457-7b62-cd17-9083-e6cb67bc9b57	0.9239	M
1	>0644151a-c9e8-18aa-15e4-1ab01c1fc8cd	0.8593	E
1	>ff32d4e1-25cc-cc49-4178-e480a0a20a56	0.9094	M
1	>0a11b774-2af2-9dec-b07c-161bfde54497	0.8901	M
1	>f8b7de85-a511-93f8-220f-dcf809691e7a	0.9986	M
1	>2fb46d03-6cc2-69d5-f780-ca6c740ec0c6	0.9791	M
1	>4ef46270-1cd2-cdca-2055-3e16d987f5af	0.9745	M
1	>db158293-365c-99b4-b05f-5c2e52de4a8f	0.9098	M
1	>9acdb164-a8f5-b239-4276-328515f77d8f	0.9934	M
1	>b25e820b-39ba-b3e3-fdd5-8b8a2a38e760	0.9494	M
1	>75459a37-d4a8-ce0c-ffb4-5c93aaeef678	0.9950	M
1	>f355b667-a4b3-6365-c65d-b39d59e7d157	0.9713	M
1	>91e92870-a5bc-edde-421a-6cf95ec4b8b4	1.0000	C
1	>7541b563-319e-abff-891c-aef6ff032e16	0.8996	M
1	>883777c3-d6f3-515b-d7f2-71c13616eb27	0.9217	M
1	>bf7cc888-9ac5-da40-1a19-d4c02c83ac56	0.9696	M
1	>0fb1a7dd-1ac6-1833-24d1-a6c0360653f8	0.9079	M
1	>f31a7f6d-951c-6fa6-60e9-9d34c8c74178	0.8811	M
1	>f65a5af4-37b5-2adb-af08-cc3475fce554	0.9379	M
1	>62cbc182-3cbc-80bb-aed5-090a50a5f04c	0.8904	M
1	>ba4eccee-0432-94f4-8034-58a74c13227c	0.9276	M
1	>e35a1378-2579-33c4-ac02-d18b99e2015d	0.9513	M
1	>c4dd1134-eb40-e946-72eb-06e67eae0b59	0.8908	M
1	>b3e7efb7-1a6a-dace-a83e-6839e239b3f8	0.9348	M
1	>09f9eb77-47e3-2420-8340-f87e65b63b0a	0.9133	M
1	>8a0c9141-855f-0e40-186a-b2d300ae7817	0.9208	M
1	>8931c1cd-8f22-b4b5-29d2-af7cbe491ca1	0.9961	M
1	>35c1d304-79da-4c77-3ee5-8802f779b567	0.9096	M
1	>d41fddca-1904-f0b4-5058-d1f7cd951fe2	0.9150	M
1	>fc00f135-fee2-7c35-1b85-80799d4ffc25	0.9187	M
1	>8a1ca5e8-2371-a65f-642e-d3382e43fc60	0.8760	M
1	>51942f88-e3ab-a970-d2eb-06c00920283b	0.8905	M
1	>7ceb955b-4d9c-9a83-c1d4-88f128bed1bf	0.9006	M
1	>8e1274b2-0af2-1934-ae36-48f6025c86da	0.9290	M
1	>e3099e31-2c5c-9e11-cde2-abee7d4ed1f5	0.9655	M
1	>90105869-3871-8918-8918-2d8953ddc6c2	0.9271	M
1	>94ab3b22-b162-7b9e-348a-2d0e12b538f6	0.9214	M
1	>416d8329-cce4-07e3-4502-709718ae44bd	0.9881	M
1	>8f6303bf-149a-9aa5-d883-6cf84794495d	0.8807	M
1	>6f0dc463-db22-d2a1-fab8-37635827b980	0.9768	M
1	>360abed2-6221-4e8c-7cc8-9f5ef709a0a8	0.8829	M
1	>cce24144-d66f-4adf-fde4-46df257e323a	0.9107	M
1	>2ea38a4a-b344-3b54-8107-b95f0b16c955	0.9231	M
1	>4b5cc503-7858-f2db-642a-51392073b2ac	0.8994	M
1	>5ec9ff3d-2f77-6c78-f5bc-0c973c2d4049	0.9180	M
1	>ed9235c6-198c-4277-0c93-6db789ff2b62	0.9066	M
1	>c6807d6a-cc69-e154-068c-88f9a6d36d57	0.9136	M
1	>3d006292-6b8c-f558-6c20-20bcf91bc7d0	0.9264	M
1	>f97e01ad-bf34-e3ed-225c-f28444ce7459	0.9125	M
1	>f754a454-a434-f736-77e4-569dc01dbd2f	0.9692	M
1	>d139f684-1974-2771-03b8-3ac187b3b0d2	0.8829	M
1	>d4693ffe-b722-71c0-7ed8-50ed1b1216c8	0.9163	M
1	>be1161b0-dc6b-b190-b9aa-db4fd6b1deac	0.9026	M
1	>b939a2e9-6730-6f8a-d1fb-df808eafb257	0.8772	M
1	>11767bf2-3538-2273-922c-02cca4906f33	0.9214	M
1	>623c96b0-8281-4204-ae7c-4f452f42a612	0.9107	M
1	>32b1b0de-0720-a402-cb35-22a6a524729e	0.9692	M
1	>321d7ad5-7993-6028-0a35-be4545971da1	0.9951	M
1	>d36a3667-6d8b-8f3e-e598-212ae86c8f48	0.9811	M
1	>e978eab3-02fb-3d37-a23e-7e865171bb11	0.8799	M
1	>c5110207-bb97-0674-e400-03e5db277c51	0.9867	M
1	>5af3c657-8269-2d7f-b578-0c533b73dddc	0.9861	M
1	>aeea0788-9155-c93b-0116-fbb63832cd40	0.9037	M
1	>280e2a53-4915-ba4b-aba8-fbe979ac540c	0.8912	M
1	>8666034d-b712-6221-1e9b-4e1c489e2190	0.9884	M
1	>a630984f-9306-884b-e012-783f89a7fd83	0.9788	M
1	>31a3ab84-3a41-d8e3-f966-d73e12d01ecb	0.9461	M
1	>7571ddb9-cf0e-8c4c-9bc5-3476fee7f33e	0.9074	M
1	>7b7d502a-b3c9-599f-2276-73ab724d3837	0.9893	M
1	>8cf8c847-26f5-c900-ae99-e58f8f5a1fba	0.8767	M
1	>2c0f7475-8dba-b40c-732e-616f5f2970fe	0.9139	M
1	>79f8e1c3-37b8-666c-2efb-ab73ced7461c	0.8980	M
1	>f6bc78e8-adaa-11db-09f6-e8e288715b3e	0.9160	M
1	>8750a385-ee0b-5dc6-128a-d1022bccd4f6	0.9743	M
1	>1b0f0ab4-1d3e-330c-e18a-c3c5ff554ee7	0.9150	M
1	>4f71306d-96d7-353e-58b7-819018326fc8	0.9250	M
1	>8d25da52-b379-e1c6-4848-efef39551711	0.9820	M
1	>30b2fa78-084d-b0df-b810-3c57ca779f09	0.9491	M
1	>8d66848c-c95a-4207-273e-8d4c6cd4db1f	0.9400	M
1	>4a9774c6-7b96-cfcc-6961-8e67b0629f86	0.9879	M
1	>c0e2af1c-a9a7-a815-392a-64b3f1eed9a0	0.9632	M
1	>3c2f3460-d59f-3b04-8f5d-4191595e25d5	0.8566	E
1	>c277c04f-0703-1399-2dfb-c685088e41ac	0.9858	M
1	>65b2e7ab-31b7-6317-bb23-f18ec3ab3480	0.9765	M
1	>780722fa-bd25-7737-93b7-c8e14626da9b	0.8829	M
1	>46c2c397-eb6f-b7dc-3b79-89b1955aa1a1	0.9975	M
1	>454e2db7-68ec-c040-a472-a4b31270ce26	0.9194	M
1	>77ff487c-fdfa-9949-30bb-393daa95dd63	0.9196	M
1	>f2d7909a-068e-cf1e-6fb2-8da8e9ef8767	0.9757	M
1	>424a6ffc-2105-281c-e345-2ac1dda2827d	0.9183	M
1	>86dab4f2-739c-2ff1-0257-359f716c3de9	0.9238	M
1	>ff999f52-121a-b449-02f8-e2495e837dbc	0.8652	E
1	>ab12d10a-0871-8b7a-c126-a4736c4d65ee	0.9248	M
1	>628b8237-321f-6865-0e8e-166a1a949ba9	0.9932	M
1	>d68795d4-dbef-a5df-52e0-d7ea8363394a	0.9342	M
1	>4ebe7616-2c18-9c33-ef36-a66d899f1b13	0.9566	M
1	>5afeb5fb-0d84-9dd2-8da1-3b640e5befdc	0.9182	M
1	>5e1cb0f2-3cea-3fd5-1c56-6d3e563e2f12	0.8606	E
1	>3fd6ba47-fb69-b5d7-ed5c-95e063ef4446	0.9459	M
1	>5425cf83-b397-75f0-75da-aac29b360f00	0.9460	M
1	>a08dce73-e28f-534d-b540-6a92c01188ed	0.9288	M
1	>2a98be64-7590-2501-1d0d-c0692ce02ac7	0.9672	M
1	>b696b714-5af6-b772-b1aa-26a795f44b07	0.9290	M
1	>af8258ac-b2b5-9ea0-93c0-3c719d478adc	0.9927	M
1	>b1990d93-25d0-8913-81e2-3aae4a54b5fe	0.9661	M
1	>972e4e4c-0a49-1ebd-4dc4-0cb4abe3018c	0.9187	M
1	>4a570c5d-b2b5-de5d-993e-0294c73c2ef6	0.9746	M
1	>32c0fdf2-b43b-3b82-d757-6d901d4cad25	0.9550	M
1	>42007f59-d777-b145-51aa-286534c2e147	0.9251	M
1	>b3004a55-8279-3499-6180-5dd8ebe24bb5	0.8942	M
1	>c9517434-b891-cc06-bcea-5473cfbefaef	0.8647	E
1	>7e8b713c-ee17-6784-bd33-9bee9bd23423	0.8812	M
1	>199dd5fc-20cf-3d93-0873-6674ed264ef6	0.8666	E
1	>177255b0-6ca8-5f70-4821-e8d3ce8614e5	0.9859	M
1	>7ee4051b-aa5e-24bf-e93a-be798a6dad64	0.8986	M
1	>e510a38d-eec7-8238-7630-f6e16708da89	0.9138	M
1	>02f77084-fb2e-c85c-4a4a-d4e1040e7f83	0.9733	M
1	>8cd0fb17-8e39-9a83-a462-7c3bb429f474	0.9088	M
1	>199313d4-cae6-5769-cf97-3927a5a9dcb6	0.9147	M
1	>9591b8e5-3ffa-8cde-47ea-2d1267fad6fa	0.9848	M
1	>fcbab479-6e85-ce06-95f8-eba5d1d9778d	0.8680	E
1	>fb07e23c-76cf-45b8-7842-4dc1fe8af1a5	0.8636	E
1	>4b1aa1ba-4bb0-a9a1-8a22-03f1cdbe3618	0.9642	M
1	>067bee0a-0f5c-89e7-a07d-9d5dd74732a8	0.9079	M
1	>c8425eb2-ba13-f2ae-6b13-839f8dd63525	0.8898	M
1	>ec45c1f1-42ff-92c6-e322-091668cb31a0	0.9170	M
1	>2b35a447-8f3a-e790-2fce-c09a97dcfc35	0.9155	M
1	>bc19bb8f-134b-5d8c-660c-d38914cb76a8	0.9415	M
1	>9b4c67da-7417-623e-6e98-6c95ce539d2d	0.9709	M
1	>5198b89a-eda6-deed-c691-b4c80bbcda4d	0.9105	M
1	>b214b197-9709-5cc6-6e72-d55c7207b457	0.9057	M
1	>71fc5c8a-f4f4-b124-5705-4e02c5618626	0.9314	M
1	>ba418b4b-2f56-f133-dce6-e613d1e4c309	0.9144	M
1	>cb0b1e9d-6d42-02f8-81b0-df7e9384da14	0.9233	M
1	>ebb2daaa-422b-118a-7285-c07dfee9d3cb	0.9576	M
1	>e4720720-1359-8ab1-c051-81da7db37c7d	0.8634	E
1	>e99464a2-f262-af0d-6932-171dae43098f	0.9062	M
1	>92e7dd39-5216-831a-2f31-1eb83837e1bb	0.8640	E
1	>fc686960-70c8-a0dc-d3d0-644fcc74f5f5	0.9078	M
1	>0f276c25-fe03-109d-04cd-28e563f5fb98	0.8977	M
1	>4bc7eb72-805e-933f-f692-70bece771f47	0.9881	M
1	>60080697-4b87-88a4-5d96-a582d0777729	0.9764	M
1	>bb66639e-e4a0-d59e-1a05-57b7964910d0	0.9209	M
1	>edc95f1c-c1b5-33e1-decc-ee2b7ecba18d	0.9399	M
1	>b0244459-9b31-5a25-0dd3-065860b4cbd9	0.8768	M
1	>4b5d53c4-2075-9a91-96f2-feb96904b2f9	0.8970	M
1	>77b70126-5927-6ff3-7cc5-00973813b828	0.9858	M
1	>2cdfbed9-7dbe-f9aa-8bd9-b746772111ea	0.9228	M
