1	>03b1a073-56f7-2f42-7630-644a007fb952	0.8596	M
1	>cc83c5b1-4756-5668-af90-57f2181bc725	0.9136	M
1	>a1cdd65e-da61-65e0-677f-604ac848c3d0	0.8701	M
1	>8fb4f061-fba5-137f-4d83-c948e03661bb	0.7978	E
1	>17899cf6-65f5-ee03-cafc-534ebaf8d30c	0.8503	M
1	>1784d675-9103-a50e-83e9-4ceab47f711f	0.8225	M
1	>6ae6ec83-c4b4-a540-b925-aef43c6b8a9c	0.8254	M
1	>ffc5fd2f-efb8-6334-8e48-64f0f3f11f17	0.7844	E
1	>c9c73d3d-8993-463a-c4f3-ef23a33f1bef	0.8618	M
1	>ed436b91-d3fa-78aa-1a1a-48bf173532a3	0.8353	M
1	>33c611dd-bf4f-03cc-e9dd-3c172ac3b34f	0.8501	M
1	>b0490365-5868-3d33-e508-476588ecc0f2	0.8022	M
1	>5fa9fe62-659c-31cb-01c8-c49e64c489d3	0.8042	M
1	>e7e92eee-1deb-8ccf-1ad9-f29427708229	0.8188	M
1	>a96225a0-62b1-8e76-87d0-eff77a38dc45	0.8630	M
1	>f10b9f29-a37e-f947-052a-7502f5ba8367	0.8002	M
1	>f803edef-7806-a49a-fb15-42a257a36a78	0.8617	M
1	>2f84e17c-8219-52cc-3c1e-8753b741bacd	0.8330	M
1	>6a5c7603-9f4b-dc37-4869-5b571ae2ac6d	0.8614	M
1	>1873d897-f96e-f104-277a-ba9265ccf098	0.8529	M
1	>14f25bf6-6b6c-026c-9887-c0773fa73b08	0.8136	M
1	>08249812-2da1-fa92-591f-a1bd3ec58891	0.8141	M
1	>770de77a-c4de-cb2c-88b9-f54dbee9dc24	0.8438	M
1	>818707d1-9794-ede5-1c11-d0a7b55ee286	0.8268	M
1	>1e9e317a-1938-24ad-0c36-b93856cdfb26	0.8208	M
1	>f4bb45e2-8127-1d7e-c879-f2b4e020e2d5	0.7967	E
1	>1de44213-089f-b19f-ab09-49e58169586c	0.7885	E
1	>7a400100-34cf-8eaf-d85e-7f56fa1d70b7	0.7894	E
1	>d7ca0330-140b-7173-8dea-7d56f6f65b84	0.8539	M
1	>2264e652-5976-0c5d-6521-0849d5940749	0.7949	E
1	>8f2f7648-52b0-79b0-6a78-ffcc5601ed06	0.8187	M
1	>138482c2-06d9-e789-1a2f-40e7543b4f81	0.8057	M
1	>49764f79-37ed-861c-eecd-71ba2c7ea07c	0.7841	E
1	>c8696f25-36a4-ecf1-72db-22167efa5ce7	0.8316	M
1	>b832c00e-830a-1c26-bbb7-d1c6d2b7d26e	0.8590	M
1	>cb7bdb9b-d970-020d-a42f-4175bc47692e	0.8046	M
1	>3dd08fd6-3453-04c3-998e-94b271d9374d	0.8427	M
1	>1e02c1aa-45a4-6bb4-105f-d55c1c021146	0.8725	M
1	>a3fab629-5be2-e100-7628-4ed41381bf3b	0.8482	M
1	>ca0b5230-7cec-1bab-92db-af0c2ee53f04	0.8601	M
1	>c1cc6793-a2fb-85dc-8a22-b9331c509169	0.8463	M
1	>437e8f2a-ca05-503d-67aa-7d28ea1a38b4	0.8022	M
1	>1d498b8e-7d55-37f8-ec74-522b0165c09c	0.8764	M
1	>a6518ef1-50fc-5973-addd-08c84b6737f1	0.8420	M
1	>b7a652f9-df16-5376-1b0e-1c9abdf713d1	0.8453	M
1	>b230f306-48c2-c91e-8840-cc9e46416ffa	0.8589	M
1	>bee9387c-8265-8c95-7f2a-7ea36dc0128b	0.7874	E
1	>19632090-b904-c7e2-1ffa-31bb1fc1169c	0.8068	M
1	>becb0fe3-ea09-8642-6787-e398e6b99977	0.8463	M
1	>e0c65dc1-c5df-208f-febd-14e5000c8f39	0.8430	M
1	>6032df70-30a8-fbfb-cd96-c250f6b33381	0.8632	M
1	>fa49169a-30d4-f99c-3170-47ebbf31bf77	0.8467	M
1	>c638436c-8154-2e77-7d6f-51f1f5333f69	0.8300	M
1	>1df336b1-4487-3062-9cc0-73962bcd6da5	0.8379	M
1	>abb3e97d-0020-88be-391d-c93bf149ebbc	0.8435	M
1	>3f53339b-53b4-4e4c-dfea-78ff80c686d2	0.8319	M
1	>20343398-be27-38fa-117e-f717bf447003	0.8047	M
1	>fe768fa3-9182-b470-4e7a-c23a06c858da	0.8547	M
1	>83ef69f5-9b9f-5c78-ebc2-76fc5a4140a3	0.8271	M
1	>e677f2ad-6faa-243d-2ac3-2db66675f70c	0.8548	M
1	>cf1c2520-587e-119f-7f7c-4384ae818716	0.8097	M
1	>ae6ae8da-5557-7743-438f-b88d68a38164	0.7933	E
1	>73726f19-3a0a-2b2b-d566-0829904f22dc	0.8249	M
1	>751f7275-b5a3-2fd3-a701-c7a6819ef18d	0.8414	M
1	>eca89157-b37a-4bd9-fde0-be32679a37c8	0.8281	M
1	>e86a9425-bd3a-1bb0-d8d6-58a69742454a	0.8058	M
1	>78566ca5-becb-2f96-ad5e-d5619615b9a9	0.8691	M
1	>8cda97df-1bd4-5c83-f680-a66ff83865a3	0.8555	M
1	>323f392e-68ed-97a0-fd69-1029e6c8bc32	0.8542	M
1	>a2d60f2f-b04c-1ad7-21e9-6299efc097ac	0.7911	E
1	>5362d41e-bec2-c880-3d8d-d30b186bafd3	0.8567	M
1	>c3434e42-3d76-733c-8c91-afa9f86845d1	0.8182	M
1	>2d707672-c06c-652f-e7ae-3d4db8e8154e	0.7843	E
