1	>39893e41-3dc0-2604-8182-bfce2f76b1cf	0.8669	E
1	>6c9d933f-531b-75b1-0025-e5d92fc57448	0.9179	M
1	>04bbd298-d3f6-d47b-7fb4-44bbbd1c082a	0.8907	M
1	>137f5f0b-717a-f5e3-4011-0f28be641c74	0.9578	M
1	>d2e12d90-9dea-115e-238e-a31c98cb31f4	0.8827	M
1	>7c3c29eb-f2c8-23c4-0bb5-06b4d756b29d	0.9049	M
1	>3186b6bd-5207-401f-1c93-eed9582dc757	0.9010	M
1	>2b2464de-fc01-7047-e3ab-b4ddf7d8379e	0.9027	M
1	>a7113da2-8b5f-8e0c-7af6-fc789093acdb	0.8831	M
1	>f444bcbf-744f-4fda-e692-220874551bd5	0.8835	M
1	>f7bd3297-278f-4173-9f97-f7a3ba48f4a0	0.8915	M
1	>47273e32-6397-3945-0675-7ef0f8bea95f	0.9821	M
1	>99eacb9a-c357-e314-77c4-52e59715d1a6	0.8938	M
1	>5b0aef1a-b403-8074-9d95-71c99dc4295b	0.8654	E
1	>7bd2b2b8-2662-cc88-a2cb-cd9df13db137	0.9876	M
1	>e29c0c3c-b8c0-92f5-501f-3b16be122326	0.9007	M
1	>4fa565c7-0951-a727-185b-077d7449c4e4	0.8928	M
1	>87e2b201-9dd9-630c-1ef1-43a7888d7dba	0.8689	E
1	>e2dd1325-6f9a-4c58-6cdd-cc64e8009994	0.9001	M
1	>09633e80-35a6-637d-13c5-380b24ec660a	0.8876	M
1	>a438e024-975d-1251-bdad-4fd8507fb8f6	0.8965	M
1	>c3a9f12a-e5a0-a0f6-a902-32d2b909ef7a	0.9022	M
1	>6e58120d-1b1e-5d61-bd07-d6d611ae660b	0.9026	M
1	>ce6ee12d-3d40-9a9e-233c-8ddb4f88f79b	0.8937	M
1	>bf997365-21a5-6d94-28e2-4fc276b53307	0.9586	M
1	>6ca4affb-d8c8-a395-aae0-419c0590a6ab	0.9034	M
1	>739786d7-5aba-ab9f-5032-78c365117b37	0.9197	M
1	>0d0cf221-9b95-e415-40f1-c3184207dce7	0.9858	M
1	>ca8f3e73-0437-e4d0-9a16-bbfc82b5f4fd	0.8951	M
1	>d8bd3a19-3aee-4f8e-c8e4-7b09bfa3db58	0.9287	M
1	>07144e8a-fc72-b4c4-2151-e36d17f32b27	0.8654	E
1	>daf7f2b4-f609-4813-326b-c79d574924a8	0.8691	E
1	>80f2e56a-d0f9-bb10-cac7-07ff491035b0	0.8660	E
1	>3ea62a88-6eb9-d1f3-5fcf-d489f4183ea0	0.8644	E
1	>5fe205ab-0ff6-5094-1b5e-ff8c6065850f	0.8890	M
1	>9d7bec2f-3704-1e0f-6a39-8387d473cb88	0.8910	M
1	>5a4a9a80-2ec2-4c14-e8b2-2c073f6026d6	0.8846	M
1	>de7a0524-b11d-a4b1-3946-9fe10f8390a8	0.9760	M
1	>8130bfc4-1984-e7a5-11fb-45f622ec5c5e	0.8666	E
1	>1789c612-06a4-17ac-8d4b-3c2e932059af	0.9794	M
1	>8052127f-63fc-d762-8200-bd12c6558250	0.9047	M
1	>f809eacf-0131-aa1e-98d2-418eebf29451	0.9440	M
1	>d11676aa-ce75-8ab6-da7b-1f44de64a22e	0.9678	M
1	>5ad4798b-0eea-6123-4776-84e57e04e3ff	0.8791	E
1	>27941e31-8818-9f9b-10e4-72d616627296	0.9222	M
1	>12a640b5-18e4-0233-3551-c564a5c8b8b3	0.8654	E
1	>934ed360-6c79-8b3c-02a6-51ddd5ead603	0.9060	M
1	>64cf01fe-124b-6dc3-2e28-862e1151407a	0.8853	M
1	>e2359bc0-ad37-a767-2eea-afa2d9be5099	0.8848	M
1	>908b3d73-0ef5-6722-ff60-3fc5ed40183d	0.9862	M
1	>fa62bc9b-f6e1-de81-0da0-6c7094ec8213	0.8720	E
1	>fde49512-7946-e608-c470-e82b48045fa7	0.9756	M
1	>2b63cf2c-5c6d-a3d5-cf44-0b3fa0a28351	0.8694	E
1	>e7f4a79c-df7b-c90c-b184-d3ebe58da5fd	0.9203	M
1	>baf11bdb-50eb-6f0a-cb53-0522a63165cd	0.8841	M
1	>ed6d198f-86db-7563-75dd-e7ee0b2df549	0.8934	M
1	>d975b4ec-9e74-e391-dba2-3bec768817e4	0.8955	M
1	>5b679091-773a-e19f-c8c5-71499f291757	0.8870	M
1	>ec4cb777-ea41-6c9e-f5a4-d0efa4f5a0ec	0.8848	M
1	>ccbf7ee9-df80-dc57-ba92-e325441302c8	0.9838	M
1	>f066dfea-8850-4542-4043-8a727aa54bf6	0.8958	M
1	>90fe58c0-2810-ee88-742c-cc2038f03e1b	0.9248	M
1	>71d00c1f-e30e-929d-85de-9ce7e7d73d7d	0.9208	M
1	>ac7ae49c-ec43-d72f-4421-80f3e2f6e05b	0.8974	M
1	>f7e86245-6248-df43-860d-eab8b07e0ea9	0.9298	M
1	>95da2a3f-c96d-f6af-ee00-a3af5f9de065	0.9295	M
1	>38eb504d-694d-7938-6ca0-1488aac64c6f	0.9214	M
1	>29f30168-b3f4-3ba0-5ba4-d340f665e34b	0.8897	M
1	>afa90b3a-ee6e-5ef0-8bc2-b886c2e68ffd	0.8877	M
1	>ec480225-8496-78fc-9103-74fdecc56427	0.9495	M
1	>46890177-0c9e-cd8c-53bf-9af31ff71224	0.8662	E
1	>dd36bf75-16db-8e3f-2fc3-21e4ecab8608	0.8813	M
1	>939c1a36-f883-06ae-b792-548cb06e948b	0.9079	M
1	>ceceb2fd-0e4f-b852-33e0-c5f054e90d3d	0.9147	M
1	>3d2a1ff7-5685-02a9-bd8a-bc6544c5a8a6	0.8670	E
1	>6d5c9590-674b-9221-3b7b-9318dde22f99	0.9116	M
1	>527b45d0-ca81-f7c4-464b-a777bba6a24c	0.8964	M
1	>ab599aea-a4fb-f0bf-3eb6-1f742a4456d3	0.8943	M
1	>8bd68d1a-2b70-dc50-cde7-931a4065ff9c	0.9093	M
1	>c58d2e95-6821-7bf7-3636-894cf9b2cf76	0.8806	E
1	>93f833c1-464d-1133-8f84-1620236737f5	0.8977	M
