1	>f2e471d0-7c0f-b973-8cf3-68175c02a591	0.9105	M
1	>25e30ffd-09c7-fe58-cfe9-488a962c5a0d	0.8788	M
1	>9b25333d-3d6c-ec68-ff37-ea6e3e9d99e1	0.8933	M
1	>2b756836-4863-d514-6036-800b455688d0	0.9404	M
1	>d851471f-6458-23d9-280a-55066d51a19f	0.8878	M
1	>0de5e638-3ce5-b455-524e-718017c63e1f	0.9003	M
1	>68d4de16-2888-5f9c-45a5-b2269df0df23	0.9219	M
1	>0c7e3c3c-2a98-905c-e7c1-b645a2a6c7b0	0.8879	M
1	>911926c3-5889-f9f5-147c-5436d26bfde8	0.9355	M
1	>28a62e78-f97e-2bae-8fbe-4a801963f647	0.9208	M
1	>725052fd-b4d9-4010-79c4-95664a2c6c3e	0.8771	M
1	>32688bd4-b799-3cbf-45c7-3cfa4129123f	0.8780	M
1	>c8c5d74e-cedc-e57d-b961-7915c03a679c	0.9491	M
1	>4eada5f7-4a9a-800a-14a5-80116ed728e5	0.9042	M
1	>41338abe-7713-fe7e-cfdc-43cd1a86a5ea	0.9217	M
1	>cc81f8c4-44cb-1603-0972-5c562456614d	0.9335	M
1	>b24fc105-d14e-ef05-6f8d-caeb89ee2acf	0.9176	M
1	>c64dad6b-806a-59e1-c448-32677c8749b8	0.9436	M
1	>be048bb4-d124-43f6-5dca-828eef3cfd10	0.9253	M
1	>bba74ebb-74e8-00b2-3f7a-0016dd35e7b0	0.8694	E
1	>c3738916-4cd0-cdd1-f25a-6d447b5ef63c	0.9091	M
1	>8822ca60-544a-65e1-08d6-db7fe1428c0d	0.9269	M
1	>8bfe534e-4361-abc5-34b2-c50f446c15b1	0.9344	M
1	>be46e775-d82a-bf76-5cf6-ca3ec44f9919	0.9940	M
1	>61e46378-1051-d79d-ab74-1df5cacf20bc	0.8712	E
1	>dc7ee3aa-d595-f7d8-db65-44e849b9d3e1	0.9122	M
1	>81922ad5-8e68-8da4-b915-11dcf07e1c02	0.9238	M
1	>898c0469-e9f8-0fbd-5f74-b5a38c5eee92	0.9227	M
1	>7ba7d790-b2ec-4ac6-8061-91d7309b3a47	0.9160	M
1	>ebaebf7c-d23e-c8aa-8cb2-ceae4ce003a6	0.9289	M
1	>e3fd53fa-28f8-9b09-b896-728d35ffc39e	0.9616	M
