1	>a6c0c8be-2317-a34d-03a4-4b4349cbd3b3	1.0000	C

2	>4f4e64d5-2803-c186-51d1-af20a5910fb5	1.0000	C

3	>1650da06-241c-931d-5274-e05b6f4b428a	1.0000	C

4	>af2aaf77-f07b-41fd-8a29-51cbf5530782	1.0000	C

5	>860ba5ff-2779-3a80-be87-15508029f459	1.0000	C

6	>e0d0e0ae-9840-047c-0bcc-35ef827babbb	1.0000	C

7	>2826d270-1e9a-f3b6-2cfb-78fce18c36d5	1.0000	C

8	>8eacac6d-75b7-577d-bb22-68a8b6063b82	1.0000	C

9	>16360d22-3a94-8126-19be-2fefffc9a153	1.0000	C

10	>d17ca840-421e-561c-6719-b060ca81d6c5	1.0000	C

11	>605e16bd-f8eb-f870-c9b4-fd0f12686a6d	1.0000	C

12	>3c087e64-3a3f-e46f-204c-ca343271f63c	1.0000	C

13	>7bb24115-f6db-f243-c21f-2e17fe6ec246	1.0000	C

14	>5aa214b5-c076-2c05-2f44-431470f7619f	1.0000	C

15	>d20cf882-1e5c-b9d7-d54c-a76256d55b14	1.0000	C

16	>dd8216a6-9915-f451-83e7-2306a6838303	1.0000	C

17	>cba591f1-c127-a5de-35c1-bc3bc08761e5	1.0000	C

18	>f798edf2-1378-b9d6-a65b-f6f2e65c825b	1.0000	C

19	>73ae818e-dd5f-b5b2-70fc-cd5a4656ab17	1.0000	C

20	>4fa9b4c8-65db-dde4-b53b-ec29f7d82731	1.0000	C

21	>2171a458-b2ba-37d9-14cd-b206b13a8973	1.0000	C

22	>ef8e4ab1-5e0e-ce91-bfa5-f9068129f34a	1.0000	C

23	>3df83a0e-dc1e-a0e4-da73-55f9afb61331	1.0000	C

24	>9d59ae76-1303-faac-56b3-7d428874a6f1	1.0000	C

25	>1b59006c-eca0-bed1-ca2c-012aa4219620	1.0000	C

26	>691a8ea1-2935-c260-5123-b97c25c1e1c3	1.0000	C

27	>5014c1ec-e40e-1a49-5022-42022ce76d56	1.0000	C

28	>3038c86d-8be6-0ee7-8929-e306702ffe81	1.0000	C

