1	>b3b01a43-86f3-16d3-0ebf-2ceef861b106	0.7324	M
1	>c7f654d2-d7dd-616c-9338-392d5da746a3	0.8061	M
1	>dd6a9fdb-0ce7-560d-923e-d2039dae9cfd	0.7517	M
1	>5f7e2cb4-aee6-1349-2439-411b5ed399f9	0.7998	M
1	>213140ce-6831-9ea1-d102-fcd837a14aa4	0.7807	M
1	>204c951d-ee1a-ec50-8b25-727245cc3c4b	0.7270	M
1	>e060002b-c513-695f-a3a7-79edcdee1da8	0.8413	M
1	>b384e651-c19d-88d8-a6dd-1e809a311b19	0.8002	M
1	>bdfe1a27-1dfa-2d24-8234-c21ea20014ae	0.8753	M
1	>8e7f6394-a903-3fa1-3e00-90d280c137b2	0.6377	M
1	>fbcef07e-7585-cbe3-4040-f43ad2dc1981	0.8069	M
1	>c7d770af-4e0b-98d7-1d9b-60e707c308e6	0.7692	M
1	>811a7a87-0697-cffe-2ada-a1bf5da33f8e	0.8438	M
1	>2f2da52c-ca0b-420e-5009-fd361f2f99c6	0.7952	M
1	>23540544-b658-b311-b62f-73faae13a2fb	0.8234	M
1	>1cac64dd-29a8-9849-6d24-50cdf94fd93f	0.6873	M
1	>34ea45fe-1309-311e-d7c7-9d9f44b6f240	0.7321	M
1	>dbc9d594-4a9f-8fd3-7bb8-d79d25904ca3	0.8212	M
1	>cd95d516-942a-0f02-ecf0-f2dc2ef8f06e	0.8366	M
1	>3b0fbc31-19bf-99c5-cf4b-b06ee21d4283	0.7962	M
1	>0d92c2a2-263a-3a86-2507-855a8c0f8e91	0.7948	M
1	>97658199-11f2-3e3c-41a1-7b6f190a3f84	0.8406	M
1	>0950a14f-5834-0cf1-95aa-a6af0856519d	0.8391	M
1	>ae0d785c-efee-e7df-4163-dcbb693e47da	0.8713	M
1	>02210e33-7938-363c-0093-3d16e509db98	0.8137	M
1	>5312cb17-fb6b-6105-d83c-38ef275d0ac7	0.8516	M
1	>562fe156-16dc-6188-1e3c-23475a3d4e08	0.7947	M
1	>e7049695-d5ad-a018-42f3-f2eb4a407527	0.8040	M
1	>1c9cebaf-76b3-3745-25c4-716d64715966	0.7564	M
