1	>d35099f3-947d-f5c0-b7f1-c78ec677c748	0.6832	M
1	>e8794812-74ae-6ae5-5758-faa3bb8433b7	0.8186	M
1	>34010e73-222d-deab-194c-29e6d05a15d3	0.7197	M
1	>cef66866-4ad6-8de6-1cfa-7f6e5348d96d	0.8059	M
1	>b1839cc3-52f0-93dc-4487-53bd25ce01cc	0.7578	M
1	>205ae0e7-37aa-56cb-951e-fedd1f14776e	0.8057	M
1	>05bf5d6c-a763-9fe8-a958-7b2450c3f1a2	0.7418	M
1	>eadae613-b40f-82cf-ef55-cf4c594dbc6d	0.8214	M
1	>16f6f89c-cbb7-c1f9-b224-825050dd75d5	0.7490	M
1	>291d4e58-27b7-a1de-f846-add9b1515fb0	0.8315	M
1	>11d19a96-277e-41a4-e0f4-1c19fb8dbf99	0.8352	M
1	>c9529f65-e1bd-8be2-d7aa-f1b848359aa3	0.6536	M
1	>780db55a-9f43-f89b-c9f5-4ddb6e76d20c	0.6973	M
1	>056fb734-5cef-bb1d-8d6c-5214606bea31	0.7948	M
1	>54ba6390-3216-874c-7bf1-139c04571deb	0.8152	M
1	>2a4c1be3-f8f8-21e1-ae1f-1df51437ddc9	0.8351	M
1	>9421fbf4-2714-4d54-870e-a16ab7e2657b	0.8113	M
1	>9603b473-2312-af07-bdf6-447490ecefc4	0.7631	M
1	>eb74c005-b8dc-64f6-c3a0-2667c76ddbf4	0.8407	M
1	>1db5d2ff-3efc-9508-7109-3184cec5438f	1.0000	C
1	>03495eb8-4612-35ff-7d8c-aa51fbce29d7	0.7523	M
1	>904b550a-be79-ccd6-e8c9-6029038b16c1	0.7713	M
1	>7a0024ca-fcf3-0222-86a8-324460331d57	0.6659	M
1	>fa9c40d5-1532-5287-101d-15e860357c7a	0.6569	M
1	>dc8021b5-4a99-66ae-04b1-7cb950c21afe	0.7941	M
1	>0b7bc6b7-d40e-f671-4fc4-ea5437513431	0.8194	M

