1	>d7739b47-3e09-d57b-efd6-2217963e8a3f	0.9931	C
1	>b891bbd6-0105-3ea2-dc6c-f9ae5edb6bc4	0.7580	M
1	>474d504c-6a03-828c-4f72-9a26811b1446	0.8659	M
1	>f6493829-029b-3006-afe6-717f7be0d1a3	0.7898	M
1	>bd87de41-3fd7-7036-3c2d-6b700e0331b7	0.7718	M
1	>8dbdcf45-0b1c-1a21-bd2d-c318d080e090	0.6972	M
1	>ab590962-b80d-2b80-af5d-33a19dfc4aa4	0.7820	M
1	>7984b7c9-eb23-d98d-63dc-a549e99391ed	0.7705	M
1	>b453c55f-13e8-7bb0-c7d7-d5b1d9a3a81e	0.6811	M
1	>308f114a-d90f-e0a7-7d65-099c8a0e55e5	0.8555	M
1	>3386d699-588a-ba11-539e-309d4d331ed5	0.8305	M
1	>84807c92-5974-c933-a2e3-88452521b428	0.7998	M
1	>f92847f7-c38c-f31d-f7ac-fd418b8c4331	0.8226	M
1	>c7749852-e6a3-1bea-94f4-553f124c945a	0.8361	M
1	>ffd9b659-6122-66f3-54ae-a4556ea6c559	0.8272	M
1	>386f22d0-c195-e1b3-b9bb-17337c58a5d9	0.8314	M
1	>4c9d5a6c-ecd0-bc8c-1580-c4467d0eb1d9	0.8447	M
1	>9145d1dd-84db-ac95-ab13-1e9caea8a265	0.8186	M
1	>4916c0c6-9b71-f9b2-3b7e-ee6a384f9efb	0.7600	M
1	>2543f902-c544-625b-f108-a1fbdf129da1	0.7982	M
1	>ec5b4f8c-0503-0c6f-ca39-2634b002f7ac	0.7593	M
1	>839c43e8-cf7f-9b64-25c6-a72a237e201b	0.8677	M
1	>0508efc6-6404-bb68-a0f1-2c8234c33134	0.7142	M
1	>c034f5bf-e13e-3319-c9a2-15a3b66b0064	0.7024	M
1	>573fa3b0-6547-c371-f07b-3b726aa1cf7c	0.8599	M
1	>d369533d-b7aa-bb86-6c86-e73eb75b489c	0.8270	M
1	>f8b3b2b1-9e9d-709e-e42e-462fe16c62d7	0.8006	M
1	>d99ff57c-bee6-46ca-c2ae-ddd2a48664b8	0.8425	M
1	>ba58d40c-c844-63d9-a003-a38c9755f04e	0.7348	M
1	>94521326-bc0b-eb51-33ed-8cb9b8762b30	0.6657	M
1	>572f7572-278a-1456-dab0-0fdf623dde6b	0.8566	M
1	>cb5ed6f1-0016-c511-f1c9-3031db9e5cc1	0.7208	M
1	>dc77ff82-2e7f-d667-22e1-33977356e900	0.8502	M
1	>06a0fd37-eb78-3d01-cc4c-cd475b5b246f	0.8884	M
1	>cf4ac1c5-548c-6b3b-1ee1-72d49dc6bb6b	0.7283	M
1	>38558f6c-eac4-a676-7921-65cb33a47820	0.7100	M
1	>5a49aed2-fc83-9c39-31e1-891bce060fca	0.7758	M
1	>c291e22d-6768-b417-6a68-aa76be2ea8a9	0.8101	M
1	>41179f0d-8202-51e1-19ec-c4a81a2f1140	0.7806	M
1	>bd5c9318-22f7-8530-7d2e-83baf64ce756	0.7910	M
1	>c91a9968-e4c5-e75c-6bca-beb369bf0942	0.8130	M
1	>89cefb21-7adb-8b86-b8d0-ea948da2d278	0.7659	M
1	>0a2de125-b8cc-c12f-ec5a-05c46420e257	0.6654	M
1	>0889b55a-6b8b-38bf-9366-bc912a6b9d1a	0.8314	M

