1	>2248f36f-ca3d-f77d-2b92-49c136b08b3d	0.7185	M
1	>3ffab4f6-11e8-a88a-4c94-556fe1874e2f	0.8380	M
1	>aa673163-11e3-0caa-0e18-5dfcd8d4f9df	0.8043	M
1	>ce663eb0-6b58-f6db-dbfa-679f4085ab60	0.6981	M
1	>12ca8f5d-2d79-6637-a06e-13b56f9a2c3d	0.6789	M
1	>0acf8652-38e4-75c3-a79c-79410b20ccd0	0.7625	M
1	>0ad52ece-237a-419c-079a-a79d25b137e7	0.7218	M
1	>326fbc4b-4f97-1fb1-000e-e58e33427d0a	0.7857	M
1	>120d0602-e606-8bc4-6129-c13c905099e3	0.8229	M
1	>14cba663-fb5c-b9d1-1d60-e23370ac8633	0.8214	M
1	>df2f0a84-15c5-b4c2-1c80-7a8c0373755c	0.7704	M
1	>69e4f6ba-2912-7318-76d8-735a97c16b14	0.8392	M
1	>4bd2b03f-6bf5-f033-f829-3eb78e23a96e	0.8242	M
1	>9d21fc52-e658-6273-18e5-4492c6d068c5	0.8669	M
1	>20c08cd5-3852-eb8e-b231-46c877ee6273	0.7939	M
1	>61890b6d-f3d7-e6a3-8420-e637902defad	0.7916	M
1	>a2011fb5-f2c0-2888-6187-9e26dc7fc695	0.8412	M
1	>e8a6a897-894f-d94a-8219-93f5efe51d8d	0.8280	M
1	>b44db491-1b66-2fb2-444b-78d23758b617	0.7128	M
1	>d84b9c3f-c4b9-0c43-4eb3-684e7b983609	0.7058	M
1	>233a2ea8-9b0f-b3fc-8a05-4e07d6bca7e6	0.7376	M
1	>ca1606b9-3983-48c4-f2f3-e016940572d1	0.8476	M
1	>082fd438-8270-13f7-fd71-6932723b769c	0.6388	M
1	>e60a64fc-715b-36a2-dc4b-925f8ab9f254	0.8201	M
1	>8a95edc2-e69b-6432-611f-438b9aeb4c0a	0.6983	M
1	>3cff3c6d-83ee-6b9e-153e-fceea8c595cd	0.8201	M
1	>8f5425db-c3ef-c42a-1a22-7836518a5938	0.6329	M
1	>06fde52c-42d9-c1b2-a397-3e06f2a30921	0.7577	M
1	>b60a928e-3b6b-8037-407f-3f10bceebe09	0.6910	M
1	>b9de91f1-b916-47ed-0bb0-5e9a114c625f	0.8113	M
1	>9c6c4d81-5265-0db8-7bad-707948ff0f8c	0.8146	M
1	>b3900e4f-6aae-fcd5-de1d-f39734ba2d13	0.7415	M
1	>b027ea4e-ce8e-a511-f65d-944020f1a66e	0.5963	M
1	>0972553c-14e1-fc4e-90c1-196e42afa66b	0.8042	M
1	>c292e04e-c1be-6d6c-6b2d-6fa2eedb52a2	0.7421	M
1	>a50f88b9-f925-a899-9667-c0f4eb2f660e	0.7943	M
1	>745eb6a4-9d42-519d-88ce-c49b0a69085d	0.7049	M
1	>7116e3ba-9022-a42d-b9c5-e77baed71b42	0.6497	M
1	>1a60e605-0b8a-cea9-393b-079badf6c36b	0.8289	M
1	>9b07d4a2-f7d2-5349-bcd6-cc46fdc5d80b	0.7493	M
1	>78bbd19f-dca7-1cd0-ac53-d706600bfad0	0.7689	M
1	>3ac33a44-31d6-59e0-62dd-b8fbdb245892	0.6647	M
1	>8766168d-ea59-54f9-dfb4-c9467d436c55	0.6913	M
1	>bc7ca35e-b31f-ad7e-9665-1781a979f48d	0.7363	M
1	>df07f23e-9653-48e4-d7d7-e66c99fb3f74	0.6955	M
1	>c2f54137-4568-5375-ed0c-cb83945d13fe	0.7637	M
1	>70c7d589-0458-34e0-0724-c3ab20d79c48	0.7447	M
1	>1371b011-b7cd-ad1f-b550-09da25392130	0.7624	M
1	>c174ab1e-3a72-39ed-3d24-ab79ac1f7e6d	0.8488	M
1	>919b964e-da8a-f318-9d21-69d0cd5107d7	0.8006	M
1	>eeb1e92d-1f3d-efe2-59ab-dfea03231266	0.7893	M
1	>8276a76a-2156-581d-6d56-64733a307e66	0.8438	M
1	>26b51dbd-78f5-e484-4ab3-f0980a273141	0.8485	M
1	>c3aceda7-949e-bfa7-9c59-9f47ed0638b2	0.7364	M
1	>a7e351c8-c19c-ba5a-c937-6c65197e5e8a	0.7681	M
1	>d9411fbf-7767-95e1-769e-8aaa98325d4e	0.7831	M
1	>a0e9b42f-6255-89ea-37fd-963cbdc8cc0b	0.8533	M
1	>6eb7c437-55e1-16d8-21b3-6b2402415ace	0.6734	M
1	>bc8388f6-69e9-8e6a-ce3c-fbd434792f51	0.8458	M
1	>890499ce-dbdb-e4e0-250b-c9d09960c493	0.7108	M
1	>99475714-40f3-77d1-1f8a-a4788504976b	0.8142	M
1	>bfac5993-ce25-0751-fef4-1609f36bab67	0.7159	M
1	>7626f637-95b6-91b6-ca65-eb34649a0c47	0.8019	M
1	>3e7201fc-5a96-8871-3796-3635f77384b7	0.6780	M
1	>0e2190a4-fe8a-026f-d50a-cff381e052e1	0.7069	M
1	>53828f83-39dd-fac8-0534-ce328f6bbeee	0.7200	M
1	>02d9fb01-10d8-63f4-3e09-7cfe659d5ccf	0.8178	M
1	>8094a844-3b4a-55c5-dd84-87376827b801	0.7863	M
1	>0cce2db5-2993-e377-14ee-40b6bd27b9ab	0.7506	M
1	>90a562ee-fef4-f53a-9b2b-8070a9a8484d	0.7186	M
1	>3f8b347a-0716-e57a-24d3-6fbf30eb7565	0.7603	M
1	>28f40e41-c211-344e-16e9-6abcaf10d7f3	0.8217	M
1	>96b9a6a1-0fc5-ffcd-0edf-1fa678157aa4	0.8186	M
1	>19c110af-7004-dac2-2c68-4222cad52470	0.8191	M
1	>6da1a600-68c1-5be5-f441-59a21a1f01c7	0.7571	M
1	>da1a6719-7b2d-eb05-fe9f-26ebed342df8	0.7329	M
1	>6e7a44ac-1522-374b-126e-716a68c1c15f	0.6836	M
1	>c54371e9-d2df-8915-9ca7-853f6f32ed5e	0.6382	M
1	>4f08412b-a5bf-3279-d4ca-ea22154d9a64	0.7416	M
1	>77c82333-1234-46c0-b9d3-a32db9fea69d	0.7118	M
1	>5069857b-0146-2ed9-22ec-51d1092c0c67	0.8115	M
1	>022613ee-a696-aa79-a241-95cfc9b86215	0.8419	M
1	>2ef6fef7-acdc-c269-02c4-d6b5bda0b92f	0.7420	M
1	>9432f3c2-002d-3f8f-142c-0ccb5ec0f869	0.8136	M
1	>e877797f-3411-91e6-2450-c81bfca34930	0.7938	M
1	>b83291a4-9bdb-a8a6-abff-04010584a008	0.8027	M
1	>fc382a92-f9fc-dfa1-c6ed-4e930fa2a46b	0.8080	M
1	>6c533cbb-82b9-7d63-8695-bacbf73f8eda	0.8304	M
1	>f0da068d-612d-14e3-fecd-fa9984f617e3	0.8022	M
1	>5de04742-7c17-80cc-d8f7-ebb84efe911b	0.6592	M
