1	>018464c0-e44e-ed1a-4c93-c3017ef3b3a5	0.9392	M
1	>c1b2cbe3-a455-b096-8af9-8bbcf4802cf4	0.9877	M
1	>d13bd1f0-42da-23a7-144d-46d57d897279	0.9845	M
1	>a64aa070-a85c-64ae-bb22-ef45d7ce8b3e	0.9125	M
1	>78835d6e-cf6a-b234-2431-a040e7586b90	0.9659	M
1	>2a6ba761-14ec-f452-b697-5e02d24eb91f	0.9880	M
1	>1cd5cd02-4c92-d889-de88-ae7bc31e3c67	0.9775	M
1	>330ae224-1002-4533-86b8-ee493ddeca10	0.9357	M
1	>a658f22a-f501-021c-2c22-f381a3f8ae36	0.9200	M
1	>6d4d19d9-8c5f-2368-15e8-bdf0d177ab65	0.9905	M
1	>4e304496-6a18-42bc-be95-b407d14aafe2	0.9750	M
1	>d709234f-e6d8-d066-57d0-3739b1c4b191	0.9704	M
1	>16165d66-8812-38d7-3d29-1527638b457b	0.9765	M
1	>d7d87e58-3e90-e9b6-2ba9-3e26581d4d33	0.9213	M
1	>bd980301-ae20-606a-d3e6-d5953aff02e6	0.9890	M
1	>46836ac9-0853-edbf-1058-3a136d96de97	0.9714	M
1	>57137f2c-08c2-f336-12b7-71aab44e264b	0.9586	M
1	>5695e60f-b212-f2f9-9308-7a18660fba7b	0.9353	M
1	>ddbf00d6-e056-469b-7db2-3795722fc5da	0.9926	M
1	>099435f8-ce41-fce8-a0af-3cddff1085c3	0.9622	M
1	>be58f646-70d4-abf5-af75-e9d102fb3c6b	0.9596	M
1	>3ae94bb1-9461-ae8f-1745-aaaec52e627e	0.9722	M
1	>7fb3d2bb-64bb-db01-9921-6e35362901b5	0.9667	M
1	>b4896232-d1bb-bad3-b510-0ebbcfb60558	0.9697	M
1	>d8e21175-1d1c-5a65-af1a-14890d78ee4f	0.9717	M
1	>0c53ac64-63b0-4939-7974-2fa0e0c7fd14	0.9749	M
1	>1cfe8d7e-a443-84d8-939d-f7b5be07fbe5	0.9844	M
1	>f46bbcba-5be5-0cc5-aa7d-23e3be55bb76	0.9823	M
1	>59131947-5382-d6ea-c63d-f810a9b5f9dd	0.9566	M
1	>169a77fd-7887-154b-c2c8-0fbdf0493c45	0.9799	M
1	>ecf6d782-3cb8-2ef0-8f6c-a8026bc91fd7	0.9870	M
1	>1f853d5a-b9b4-4efd-aca5-335f59502f7c	0.9781	M
1	>f0375a2d-0f3b-6414-c609-45c1e09e7863	0.9520	M
1	>69c746e1-13bc-6961-c4d8-4a937f5d16c8	0.9880	M
1	>1b6384da-89a9-913d-95bf-c24086fbc4ee	0.9733	M
1	>c691835c-7ba2-57a0-ef66-c41a5bf407f6	0.8908	E
1	>ed72854e-7075-da96-1ca2-7b99f7cb5dc9	0.9881	M
1	>8dc545d1-6a60-5fe1-aa6f-fe61c90ff959	0.9804	M
1	>e0f5bebc-f0e7-e684-20c3-defad30043a9	0.9886	M
1	>67a48d4f-952d-4893-1b87-1eb59a2642ea	0.9440	M
1	>0495ac95-eb7a-16df-2f84-820ee2674057	0.9452	M
1	>dbbb605c-050d-9862-0277-7c42809ad3c6	0.9777	M
1	>8255c70f-19c6-5873-6660-37ade0393423	0.9577	M
1	>0e819d0d-a73a-aaf2-18ea-66ef726f1c84	0.9835	M
1	>01e98ed8-cb15-48c6-c082-11ca5a8f6a7d	0.9360	M
1	>165e7acd-c0df-b126-a342-e5baff961b9c	0.9159	M
1	>041aaa5d-4366-a7ac-f729-0359228136bf	0.9661	M
1	>df699277-f2dd-bf37-cac5-8b5e7de0fcdd	0.9652	M
1	>8512fd04-1178-a4ec-b6e3-c68dd45d0895	0.9550	M
1	>fe862ef7-8806-38bf-029f-52c427e751be	0.9792	M
1	>3211f489-2ade-6151-9bcc-7b3f5f934a50	0.9862	M
1	>5e2adcc1-f44e-d868-b919-b3755977e198	0.9919	M
1	>fa76ff52-49b0-cc45-cc35-dae53a144eec	0.9617	M
1	>85ca212c-4d93-61e1-9c7e-aa22edd83b53	0.9213	M
1	>be89ab52-0516-2e16-8c7b-3fd1facc594e	0.9475	M
1	>deb96466-4349-a1a6-5c49-916d7e22668d	0.9873	M
1	>9c81688d-02ad-cdad-ee16-9c31bd020006	0.9343	M
1	>509802d6-d7d3-22f5-4876-32f202a42027	0.9682	M
1	>7853b1ac-7fe8-5a10-6d11-8c86f4ef2e08	0.9598	M
1	>c1a998c1-6358-b591-9878-67a39eb488ef	0.9531	M
1	>b4b40317-e599-9227-b825-2b878b250615	0.9735	M
1	>166b2984-4d30-3f82-ca22-8c01c7cd470c	0.9621	M
1	>47588694-82c1-89a1-0d20-e122c6b81e58	0.9783	M
1	>5ee4f4d6-11ff-7fba-409f-3784316f5c18	0.9717	M
1	>f5eb75db-afd6-31a6-49ca-2b667cfa6780	0.9639	M
1	>4425d2ad-871a-6bf1-cf72-cb64466939d7	0.9556	M
1	>c32bb62f-494a-6f93-3c9b-0080e3283022	0.9724	M
1	>6155353c-3721-5329-1e11-ee47e318b93e	0.9479	M
1	>895a88f0-3f32-3e91-baf9-860e1366a8ca	0.9583	M
1	>31682525-235f-60b5-5875-a49a19b7642a	0.9860	M
1	>59e81928-ebde-e698-4695-3a3a3df2c3da	0.9717	M
1	>28ae0063-16bd-a1e9-9e9f-7c648a84515e	0.9776	M
1	>b0383a88-19a7-c958-269a-fc75787df7a7	0.9764	M
1	>99dfffa4-3b7f-8e23-0362-62f749bb199e	0.9881	M
1	>79e1328b-9e8d-93d9-be33-5ebe5e5e60c8	1.0000	C
1	>93ee1514-e0a4-3aff-7e8d-881bff879fcb	0.9162	M
1	>5e36b427-aeb2-c317-438d-a006b3f7c8e5	0.9658	M
1	>e5872677-3723-063d-83c2-0a5b11365e27	0.9585	M
1	>27e3907a-9df7-1aa8-7c14-0c4e02e4191c	0.9877	M
1	>bd63b48d-2648-f778-2ed7-af6efdb092a6	0.9731	M
1	>d5960860-d7bc-4fae-1e09-3332d83a065d	0.9770	M
1	>6512e0ab-eec1-bf64-75c9-fb9611bba3f5	0.9803	M
1	>c1e378e2-e2bb-01dc-ab14-4cf1a0672083	0.9729	M
1	>fcf65f1c-e35d-d374-32cd-6bce3b352c53	0.9773	M
1	>f4a52c6b-8db8-55ca-e9ab-ed25d8250638	0.9693	M
1	>f635cf57-782d-b397-b636-7c8bc182be6d	0.9553	M
1	>c983a2a5-b40c-385f-1571-6e676f7f4d34	0.9578	M
1	>dc0b4675-161a-ed07-0bd1-22cc52821f10	0.9836	M
1	>0f1e1259-565c-c57d-8321-836fb30f34ed	0.9660	M
1	>1ba943b0-224c-ba89-2292-8b8de500417f	0.9652	M

2	>6c9d933f-531b-75b1-0025-e5d92fc57448	0.9225	M
2	>04bbd298-d3f6-d47b-7fb4-44bbbd1c082a	0.8903	E
2	>137f5f0b-717a-f5e3-4011-0f28be641c74	0.9639	M
2	>7c3c29eb-f2c8-23c4-0bb5-06b4d756b29d	0.9058	M
2	>3186b6bd-5207-401f-1c93-eed9582dc757	0.9016	M
2	>2b2464de-fc01-7047-e3ab-b4ddf7d8379e	0.9035	M
2	>a7113da2-8b5f-8e0c-7af6-fc789093acdb	0.8826	E
2	>47273e32-6397-3945-0675-7ef0f8bea95f	0.9836	M
2	>99eacb9a-c357-e314-77c4-52e59715d1a6	0.8949	E
2	>7bd2b2b8-2662-cc88-a2cb-cd9df13db137	0.9899	M
2	>e29c0c3c-b8c0-92f5-501f-3b16be122326	0.9033	M
2	>4fa565c7-0951-a727-185b-077d7449c4e4	0.9010	M
2	>e2dd1325-6f9a-4c58-6cdd-cc64e8009994	0.9033	M
2	>09633e80-35a6-637d-13c5-380b24ec660a	0.8872	E
2	>a438e024-975d-1251-bdad-4fd8507fb8f6	0.8969	E
2	>c3a9f12a-e5a0-a0f6-a902-32d2b909ef7a	0.9065	M
2	>6e58120d-1b1e-5d61-bd07-d6d611ae660b	0.8969	E
2	>bf997365-21a5-6d94-28e2-4fc276b53307	0.9622	M
2	>6ca4affb-d8c8-a395-aae0-419c0590a6ab	0.9077	M
2	>739786d7-5aba-ab9f-5032-78c365117b37	0.9212	M
2	>0d0cf221-9b95-e415-40f1-c3184207dce7	0.9878	M
2	>ca8f3e73-0437-e4d0-9a16-bbfc82b5f4fd	0.8967	E
2	>d8bd3a19-3aee-4f8e-c8e4-7b09bfa3db58	0.9328	M
2	>5fe205ab-0ff6-5094-1b5e-ff8c6065850f	0.8865	E
2	>5a4a9a80-2ec2-4c14-e8b2-2c073f6026d6	0.8838	E
2	>de7a0524-b11d-a4b1-3946-9fe10f8390a8	0.9782	M
2	>1789c612-06a4-17ac-8d4b-3c2e932059af	0.9808	M
