1	>77f3b123-dde5-c760-7944-d446e4c57e53	0.9262	M
1	>0dd0e97b-ec3e-e10d-b80b-0fa2f054fdf1	0.9154	M
1	>f4516885-d64c-e45a-d86b-d950f01e771a	0.9274	M
1	>51e0c5e7-37a1-f440-7f48-18786f78c02a	0.9081	M
1	>1d282ec1-8ac2-bec9-fdd8-9db47ef267e6	0.9286	M
1	>ef5266f1-ff9a-cf69-887e-25a518e3cfd0	0.9328	M
1	>1657656f-b760-3b79-802a-c5094fa01fd0	0.9423	M
1	>89635f30-56a2-b005-827b-5b8cf2d86933	0.9257	M
1	>1beb787f-7377-1d94-f9b5-8df4489c01cb	0.8977	E
1	>5c26d99f-58ac-4f93-84c8-7bffb0b2a9da	0.9257	M
1	>7325f685-d1fd-a5c5-1dcc-5f528ae04009	0.9061	M
1	>e295a290-ed9a-d43e-c392-e8ca13be5700	0.9181	M
1	>433d9379-8df8-0d14-d0dd-88a85f91cb7c	0.9262	M
1	>64ec2ff2-aad2-8244-567e-ffa1c11ec0d9	0.9210	M
1	>d1aa2c49-4d0d-9103-e1de-555fb6feb105	0.9293	M
1	>7d9c4781-05dd-9940-5bb9-bc76bec150c5	0.9428	M
1	>d2aa2686-b52f-9f5d-da62-05c67ca9bddb	0.9245	M
1	>c5ecb9ee-86f0-22f8-123b-b6103288e8d2	0.8947	E
1	>765e3c48-92d8-bdf0-8623-0e16266c7450	0.9796	M
1	>ee8fd044-c6d0-84d8-a052-9e398546fb79	0.9260	M
1	>b6aee9f6-0020-e222-7bac-4cbf80124b5f	0.9287	M
1	>a0449aba-0863-8621-baeb-c9439279ce30	0.9064	M
1	>9c30b0f9-8173-8338-42c1-edf7b11eedd6	0.9304	M
1	>ebed0833-0a1f-2c7c-7aaf-67555f1bcb12	0.9411	M
1	>3da63ee4-e237-45d2-1b0b-ec39501f68be	0.9168	M
1	>531928e8-f40a-8a07-a993-32d2fc9337a3	0.9215	M
1	>c6ec6398-1a75-2b8d-d3c1-30f8eebd5ba7	0.9234	M
1	>af647459-1dec-3f52-a2e0-b2515449174d	0.9034	M
1	>93ba4d57-df5b-ff03-69eb-58cbcf460927	0.9489	M
1	>def74c45-1fa2-8f46-8744-e2f810164955	0.9641	M
1	>083c8509-4505-8c94-ca34-45db7bda5a27	0.9243	M
1	>0e041d45-71d7-6978-f6b1-828882ddae1e	0.9136	M
1	>9aad364f-764c-88e9-7f30-a5adbd83acbf	0.9259	M
1	>ea95bb63-ea8c-339a-16ae-6ff1fe269920	0.9265	M
1	>e714331e-4e59-2310-ce32-30db94f03b4f	0.9112	M
1	>9c2c3038-ce6b-3b78-9aa5-3323ac450e30	0.9039	M
1	>c908edc3-7c10-3ff1-57ba-1a95b96da0a4	0.9333	M
1	>4528842a-bce6-fddb-78cc-4f9f3b11d872	0.9236	M
1	>0904dd44-5fac-094c-1458-d9bcea175c65	0.9487	M
1	>c7076e91-ae9e-3d1b-cccc-186271815dc9	0.9065	M
1	>4f8fc101-729c-4ad4-57fb-8af2247cc69f	0.8994	E
1	>67c76ef1-54b3-7ee8-b981-daf7659cb50c	0.9117	M
1	>200100ea-82b4-1e4b-5522-5cbfacf21ee1	0.9179	M
1	>3dbf1dd4-9ea2-790d-dce5-720e7d6bfb01	0.9200	M
1	>24d184e1-c294-16db-0554-cf4ce18c6cbb	0.9514	M
1	>e10467ff-4119-6277-8552-d52913c702d5	0.9178	M
1	>60ba03a4-8d55-834b-942f-38caca5a893c	0.9085	M
1	>e7d612a9-5d14-e793-b3f7-a7aba5bee131	0.9255	M
1	>1daa6090-3815-3fc0-965a-f04a8d968069	0.9151	M
1	>c3b19cb7-8b58-a72a-1d47-cd4edde00a93	0.9134	M
1	>879f52a8-0f16-a7fb-49f1-8f10d160e492	0.9124	M
1	>c00584e8-f03f-85da-87cb-d12989b71a60	0.8985	E
1	>ba0e9ae2-4074-de02-3880-52f7adb662b3	0.9054	M
1	>f25f8db7-b2a2-659c-385d-fd687241bb2c	0.9354	M
1	>a222a8f3-b320-8649-9e2a-aa7c9df9795b	0.9353	M
1	>f31ada5e-a26a-db33-a4e0-79305c7da4a2	0.9268	M
1	>6e388380-b358-3d10-28e7-2d11d5a97406	0.9137	M
1	>45347be2-dde3-4c79-fe31-084c09f4c1c6	0.9366	M
1	>e7f3a6d3-0a5a-e672-d450-2e6a70efc323	0.9198	M
1	>b60774d3-85ef-66b5-6c18-66581d7d6b89	0.9210	M
1	>94d75bf3-9ad3-ad65-6f26-7aa1f9b6c860	0.8826	E
1	>a71d1e91-8e84-4824-ffcf-6a2024f64436	0.9236	M
1	>16e73186-287a-9d08-d959-7ea39f0f5e3d	0.9242	M
1	>609dd2a4-18dd-8198-9cd4-003f8cd7cc61	0.9454	M
1	>e0bd5df7-d172-de53-7db9-4a1159db85f3	0.9311	M
1	>0e525497-4462-092a-c095-cf41c6d79e5c	0.9964	M
1	>9b8d5c3b-7d8c-0e53-d92b-c6e2b6325b4a	0.8936	E
1	>f0796dcb-b664-bfba-2234-34f2d95f627b	0.9662	M
1	>038e429e-6a07-f11d-b431-d51dadbf57b4	0.9066	M
1	>a1c96ef1-12a8-0c05-bcd3-282752a5ba3c	0.8951	E
1	>e9b37124-2e40-56f5-fe53-f59682ee879d	0.9212	M
1	>52966748-a1ec-d724-14d4-87dfa4c8dd8f	0.9364	M
1	>cc9a3d86-63b3-52fd-541a-793e8c2b3873	0.9239	M
1	>1bb19f00-84fa-bb56-ddd8-7fbfec671476	0.9127	M
1	>cc103657-9c31-c728-8e3e-aac63a5e3ee4	0.9445	M
1	>db54f3af-ef1e-2fb0-f773-b5fa7737228a	0.8978	E
1	>6dec1282-ebf6-8e0e-929a-24280c5d98df	0.9110	M
1	>69da791e-75d5-4bac-9e6c-2fcdaa9ad322	0.9056	M
1	>aa21ef4d-eb7e-a3c5-6700-3a85c41af030	0.9123	M
1	>e5ea0287-783f-4eb0-4e8d-743eb6175a84	0.9189	M
1	>24555fca-44b8-fe27-2680-29c52dd79238	0.9316	M
1	>9fdabde7-59b5-fca2-535c-2e139e4642b5	0.9135	M
1	>bc82d2a7-34ec-31cd-db7d-e9cb648b12d0	0.9141	M
1	>a4082c88-03c2-2443-f27a-f2e70dc41787	0.9149	M
1	>34c1b6f9-b7dd-7ddf-76f3-c9885d7e8fc4	0.9098	M
1	>a06523d1-7a89-fff5-f774-2bf349af7b8a	0.9879	M
1	>2f68688c-c20f-d46a-2185-6a618b8c03bf	0.9215	M
1	>c254709a-f03b-3401-5b0d-4e5115466091	0.9350	M
1	>7b773595-a908-01f3-35a5-4c0fd10fa586	0.9266	M
1	>915e0c43-5803-673c-b4f9-77b20eb88c99	0.9114	M
1	>d07266a1-1bc5-20a8-225b-a091412908f6	0.9368	M
1	>aa761da5-d356-05eb-997d-a8fd7714f61e	0.9238	M
1	>1e214fa0-b432-5411-d6a5-a2025e884b54	0.9181	M
1	>5ec9ff3d-2f77-6c78-f5bc-0c973c2d4049	0.9327	M
1	>2c1bf130-44df-6c3b-9b74-7491583be3b1	0.8980	E
1	>b8c6e442-2243-c2c5-117e-02a486d9034f	0.9909	M
1	>2fc2bf12-33d9-19d5-25d5-3e8b51d923f9	0.9307	M
1	>85a97113-953c-f110-8414-4d0362c3de13	0.9196	M
1	>3476040b-e0d6-9e4a-95a7-0e5b9fa30153	0.9230	M
1	>def874a9-99aa-f5a2-a9e6-ad66272ea5bf	0.9189	M
1	>c02a4bae-4de7-ee3f-8342-2e104e3cf863	0.9204	M
1	>2ef68d54-5632-7fdd-d89c-ceb0c4c08921	0.9182	M
1	>ef12d661-0f8d-b219-f6be-0adf98424080	0.9300	M
1	>e92c9a38-9c9f-3964-4895-7a7233bce760	0.9199	M
1	>4a91e785-bca1-8b3b-9a3f-bbc0b77c4b47	0.9344	M
1	>0cce0045-21e9-769b-bd42-1a356f098241	0.9480	M
1	>49cb8cb8-6dca-ca11-2926-696c5cad8948	0.9076	M
1	>d3d672ff-6ba1-0f2c-b165-23ad9b773b3a	0.9278	M
1	>85d7ba4a-29fa-ef26-1586-033f23d0025f	0.9289	M
1	>a7654ec9-ac4d-2311-49c5-d0607ff68ef3	0.9195	M
1	>0fa1a4ea-0938-bbd3-81ce-1f7d15b8c716	0.9463	M
1	>a8530423-230b-8040-e948-e1dae9981feb	0.8993	E
1	>2ee02885-7383-ba2b-e132-15bcc265c98e	0.9113	M
1	>3c9bef40-0542-e587-3f40-9d3469e24208	0.9222	M
1	>1faba89c-a771-679a-ce12-62afd4936ff7	0.9144	M
1	>25c59418-10ed-aab6-1539-339587dcb865	0.9095	M
1	>c7d66424-a68d-4234-c231-6012a9a067d3	0.9297	M
1	>1f6aa406-20e6-0cb4-3342-cf1b1e6342cd	0.9438	M
1	>ff210914-0bfd-7f83-8a84-1b2fed99e3cb	0.9293	M
1	>5830ee6f-4478-e69d-7026-4a5f327f6377	0.9506	M
1	>683ccf7c-f90a-83ca-6c62-d1a20b45a8ad	0.9544	M
1	>5d3034dd-e491-dae6-0d29-818552920ef5	0.9205	M
1	>2d89b778-f2f2-3251-0b1d-3f7906b1c041	0.9672	M
1	>07126226-d96a-ab82-60bf-75b841fb0b81	0.9268	M
1	>a91f617a-9c62-cae5-9438-d9655472a11a	0.9262	M
1	>064e5b72-9a3c-0ecc-c57d-d74ef183bbc9	0.9733	M
1	>4e62eba4-bf36-0f3c-a9c3-90ce6cac0da3	0.9374	M
1	>a5be3b3f-bae7-ff9f-d9f4-06e44c81cbc7	0.8945	E
1	>7fb42252-893e-6537-09dd-8a1109140545	0.9178	M
1	>1ea33847-7607-ccd1-4d71-34d5bb4752c4	0.9167	M
1	>e56c7207-3db0-021a-607b-3fddb0b88942	0.9067	M
