1	>789ff599-fb0c-a587-3f3c-bcfaf245091c	0.9384	E
1	>99db6383-fca9-882d-ed64-811b5dec4163	0.9453	E
1	>ceb40d74-f99e-b615-81fd-a4931c33c10e	0.9925	M
1	>16b91c2b-59c6-20dc-75d7-9f8183d57faa	0.9920	M
1	>bc7bc2b7-d7e0-b130-65cf-8f50161ea8c2	0.9513	M
1	>525e1e3c-9923-7321-4f4b-5644b9137442	0.9729	M
1	>04daae34-cbef-ce4d-152e-5d04fab270a8	0.9711	M
1	>70daf432-ce05-44b8-bb36-068cd061400b	0.9717	M
1	>1874fa11-8786-ce67-d231-c66544be4f14	0.9998	C
1	>455337f8-025f-a2bf-ae64-643ad5262aa7	0.9689	M
1	>736ffc32-a13c-6d5c-f109-b80418d7b57c	0.9554	M
1	>df700a38-5abf-a14c-92ad-a01ac3a9e113	0.9701	M
1	>b1a76f92-7129-7ec7-eccc-8c397c438312	0.9696	M
1	>c6fe0534-d7a5-d350-3633-20a4a49df221	0.9920	M
1	>a5d21425-970a-020b-f36b-8ab1670521c7	0.9796	M
1	>b391d810-b444-5fe1-4177-fc99e5438c22	0.9426	E
1	>21190e06-8e32-472a-f6b6-c70ebf3e6cb3	0.9575	M
1	>0773857e-2ab4-ef0f-92c9-228548c67705	0.9464	E
1	>0f20c1e6-b547-3084-31e7-f3a97ec93703	0.9824	M
1	>94dc7966-39db-1f37-d466-a5957aaa3d97	0.9719	M
1	>a5910de9-49e5-05cd-d680-9f37edb67cb7	0.9767	M
1	>7166800d-9287-0114-da26-b21daa1ab6cd	0.9740	M
1	>1b4b27ae-d330-6fa1-3243-eaf8ac9b84b5	0.9726	M
1	>e241ed09-4fba-0a9c-a0c1-3286741fd1ed	0.9741	M
1	>00d48b95-ff86-ee93-d257-19c11cd4f9a7	0.9823	M
1	>ff869b46-dfcd-6723-a6ef-cc0617f91371	0.9850	M
1	>f1f873ca-c04b-0128-91c4-eb6db2e98973	0.9624	M
1	>c53a86d3-3ddc-9ecf-6740-9f982ea10727	0.9746	M
1	>a100aa0e-a9fb-0a59-07bc-f99410d11ebb	0.9850	M
1	>0146332c-8b15-d0d1-6705-75b5f76ddb9b	0.9947	M
1	>f0e3b23a-c934-8621-7e57-8e107c216417	0.9709	M
1	>5477cfea-c5dd-7c69-b0b7-4c6b00ad7c85	0.9915	M
1	>0604298f-58a9-db13-1600-4ef34dfcd7fe	0.9910	M
1	>0b5f5bd2-a346-a412-09aa-3e3682d1a6d9	0.9495	E
1	>ec5eb5a7-7efe-3d98-8964-d99a3979c1ea	0.9525	M
1	>9adc2ec6-e6a9-4223-bd17-de84a6859e00	0.9602	M
1	>88fc13dd-cebf-641d-3903-ed03c2badb60	0.9902	M
1	>6c1b966a-3d20-2393-65bf-853c11fb3fe1	0.9835	M
1	>03f5a43a-3f94-3937-1368-0e09ec5cd75c	0.9697	M
1	>b47f13de-fdd4-b949-ef8f-bd410dacf9f2	0.9470	E
1	>2fe87945-e838-a60c-8eaa-c2a19e7de782	0.9932	M
1	>6f1697a8-d056-b758-626a-9592416cc552	0.9870	M
1	>fd1db5f1-3d26-bd9a-f657-cffccc902c28	0.9698	M
1	>92b9f180-53af-fbe0-f301-4bcdfb32cc46	0.9933	M
1	>c4081fa7-d3da-9fad-1346-e45f1af0625a	0.9437	E
1	>f49b50d6-4638-6169-13dd-89a1dfd5b623	0.9890	M
1	>a1d8b358-9301-4da2-cea9-c8c2138e695e	0.9734	M
1	>545ac013-fc3d-0e33-cc0e-d9ae8c7cfd7f	0.9851	M
1	>5d5fa305-250f-9bc8-7a89-0632cc9388cd	0.9774	M
1	>428800f6-d4db-6be7-f192-a7b95404263b	0.9859	M
1	>a8795c4d-22fc-0a4c-fa08-ede97e9aa6df	0.9911	M
