1	>2986d3b4-6435-c751-86f1-7d8afeb5f44e	0.9563	M
1	>e4e02da2-ff13-567d-b5ea-fe419427d2cc	0.9712	M
1	>c3d3148a-e5fc-dee8-2b18-f0288fc3879c	0.9864	M
1	>881dfc22-f974-201b-f6cb-21f5e09d6a45	0.9774	M
1	>5fa603b5-6756-5905-0f2a-89ecbede0688	0.9588	M
1	>1b49106e-5175-e191-9151-d01f4f64fe08	0.9835	M
1	>ed62e6ed-85c4-1577-cf62-30655af510e4	0.9786	M
1	>87a82d89-19e4-9002-d53f-8663d1cad04b	0.9624	M
1	>624ce010-9c34-bafa-a097-eac78e870157	0.9839	M
1	>4f6581fc-c0de-f707-c35c-c534a77a0e59	0.9907	M
1	>e1e06c02-f1f9-aa00-843a-7c1e7f2204ec	0.9678	M
1	>4b7ed0ef-663f-8887-9901-b4523effb8f2	0.9654	M
1	>a7ad4305-c8a6-9f8c-993b-f473db51cf06	0.9497	E
1	>4f89d78b-1e7f-fe30-7e8c-75e7c343b42a	0.9867	M
1	>320bc2aa-7274-cebc-fe19-c0c6c9e0e690	0.9695	M
1	>47a424d5-036c-4522-df01-9277bee1f88d	0.9899	M
1	>3cff61a7-5e3b-9c45-705a-7a7f0c23886c	0.9823	M
1	>37282be8-2870-1894-411b-844f6d1118da	0.9814	M
1	>1867b21b-1796-878e-cd93-cc9156aa50ec	0.9683	M
1	>78292702-8f16-1516-ff6a-8d1805ac91e4	0.9844	M
1	>7a2b7436-2079-b587-728e-7770452cac0c	0.9881	M
1	>6c6fc5fc-ae93-17f4-aad7-5bb13b47e8f4	0.9831	M
1	>96938a6d-f8fb-8d62-1d9e-f14f3dc3d642	0.9825	M
1	>994db214-bed0-62ee-16ff-d0ef14916637	0.9845	M
1	>9ff47a85-7606-90db-ccf7-bfff8e125302	0.9900	M
1	>215870dc-5abe-a716-e275-7934420cc82c	0.9753	M
1	>cf14ed1d-7ad6-e0e7-fde7-bd78390cc089	0.9648	M
1	>d5fece10-aa6f-5f8c-a980-cc0bbef1aa85	0.9643	M
1	>1b9f9d22-cb90-e8fc-9fca-3a721a7b6672	0.9836	M
1	>df766ed6-579a-0acc-530c-11dd6ac9801e	0.9869	M
1	>cfc0a0f6-859f-32e1-4561-1a8e3da1e7ef	0.9500	M
1	>7e081926-e762-3519-957f-9d18c23f8a5d	0.9847	M
1	>98a88a5b-dff3-683a-6150-8ca4b8caa644	0.9708	M
1	>3b2966c1-042c-157d-b726-093f862a99b7	0.9670	M
1	>e0877f3b-b392-91bc-793b-3686a02cc1e8	0.9891	M
1	>d89a05cc-debc-808a-30ab-e32f58d6b231	0.9709	M
1	>ffee34f7-cb38-3b1b-d729-5baed3580755	0.9896	M
1	>6a221f34-4143-6f5d-57ad-2f109cacf104	0.9875	M
1	>ecd3d08d-fe0b-14f8-0414-79a5fadbd55c	0.9643	M
1	>89ddfa0a-435c-6a50-25c1-f3a931c82ae6	0.9937	C
1	>dcd2104b-d496-9e27-34fa-4edd595b598b	0.9586	M
1	>6398b870-9bba-1fa8-c38a-c644a9758723	0.9750	M
1	>78b0d429-c01b-d8b6-a35d-4923cffb4feb	0.9867	M
1	>c06c5bdc-af9a-d32e-8ae1-2118c9fce38f	0.9868	M
1	>71a33d97-53ad-9eb8-815b-6d467c1dea2b	0.9401	E
1	>82d945a6-24a8-310c-226b-28e4505b2025	0.9870	M
1	>4ac805d4-921f-4306-c2d9-3c5facaaea68	0.9829	M
1	>62a5c466-ca20-b891-1d40-ff9c7e456500	0.9926	M
1	>8784e4e0-1dca-ea75-ebbf-fe2d72ba7746	0.9899	M
1	>c30a8d70-c131-f68c-7d09-9e55cee2f2b3	0.9905	M
1	>5ec4a36e-fe10-cfe7-f28a-9745ae0f5435	0.9813	M
1	>f53586b5-79ad-2677-a199-194e857650cb	0.9567	M
1	>e7e18133-fa74-d5ca-5483-4a1ef11a1401	0.9855	M
1	>3fcafc0c-8d27-eb52-494e-6112f56c8257	0.9552	M
1	>7e0c13a2-b118-3bf4-0b61-56fa371e7bb3	0.9895	M
1	>b5cde3bf-8c12-fbb4-5b82-8c36d4511e9b	0.9730	M
1	>f392ca3f-3c6e-7fa7-41d7-4de6c94224ef	0.9665	M
1	>6d83dfd9-5137-e929-d8ce-30bd8b13bb66	0.9371	E
1	>2157a9b5-b1ec-3a15-fc2b-40d5f2950638	0.9751	M
1	>9a021545-2d78-c671-6b5a-2feca86e92f5	0.9714	M
1	>1d5f3778-15f3-84ee-dd06-d596bf6e556e	0.9740	M
1	>e4af9907-d27f-220b-a0f5-7313eb8be2ef	0.9808	M
1	>bed35ffc-cbc9-2359-6ed0-3ce469e84ba3	0.9859	M
1	>1de51530-a0b8-901c-ff27-b09a8f044c95	0.9796	M
1	>069823fd-380a-fe9d-ae8d-545b282b516e	0.9759	M
1	>03895529-c977-cc85-b81b-998b502c5303	0.9655	M
1	>c734d6f9-0e63-1533-74d4-738fdf05e054	0.9843	M
1	>3f96a67f-3ffc-c1ed-20d9-01749d69776a	0.9860	M
1	>7cd3cad2-ab51-4c51-d3b7-7e70291c1458	0.9819	M
1	>21eb0f69-c2a7-d5f9-396c-9c612afe7fa9	0.9756	M
1	>9632cf66-f0ea-539e-e5b8-d5daa42f4176	0.9712	M
1	>bbd2f8af-ff7e-9d1e-18db-3283a4a59935	0.9620	M
1	>bcfa42c0-dc98-5b0a-72dd-56a58b40d185	0.9657	M
1	>4fdc0695-7338-f19c-9f7d-8a4472cf5626	0.9894	M
1	>3429569e-1e08-b2d3-0d28-cdfe14e07e3b	0.9897	M
1	>91db94d7-5d57-f207-42f8-9300eec94e43	0.9877	M
1	>312be2dd-f3bf-42da-2010-1536d72252ad	0.9605	M
1	>3cc17144-db02-f576-b0e2-0009c080a7f8	0.9915	M
1	>2892dc24-9bed-e652-2f1f-e0d27ad88480	0.9640	M
1	>dc448f14-2658-892c-9664-670e6d921dc7	0.9630	M
1	>80fce405-fdfe-52e2-4370-a841e011bad3	0.9518	M
1	>3a03f3b5-9a0d-1a40-d564-dc4efa8c4633	0.9759	M
1	>02ef6036-908d-64b4-9c4d-e8521909d6a6	0.9679	M
1	>73489f8b-1654-1912-4daf-001676d19ae0	0.9916	M
1	>68f75990-ac16-6c05-8c90-f66ec4646f2a	0.9588	M
1	>6f3665a2-7a0f-b84a-b8b8-1a8a014506c5	0.9697	M
1	>49cd0a7b-8713-4ed5-c2ba-a4d904687406	0.9805	M

2	>a9b82050-23ba-5cb4-5185-26362a309f26	0.9811	M
2	>c665c6b2-b16b-57c8-30e0-7d17eddbd23e	0.9498	E
2	>bb5f69b6-0a72-d9cd-c7d4-ba05b90a6b69	0.9640	M
2	>7d4022e8-2be5-bfa4-c5d5-7d92af5d52e9	0.9841	M
2	>f815c742-1cd4-561e-e0b4-90d98c46b763	0.9449	E
2	>946694e1-4316-ea81-60de-68a554d3e03a	0.9556	M
2	>5a9924f9-d72d-2d55-92f5-06f94c2ef3fa	0.9374	E
2	>ed35660f-d24d-24b4-d01d-c79912a6ad45	0.9807	M
2	>9dd4211c-e62f-34af-a754-90ffe9b7b939	0.9841	M
2	>1b6e3707-1cd0-bbd5-fd1a-2427294ebc95	0.9797	M
2	>0fa0552f-0bf0-376c-b495-aeda91f447bd	0.9837	M
2	>d6a803ba-1799-9c2e-bf80-7c23de2f2064	0.9760	M
2	>232449c7-5dc8-ded3-e1f0-fd0daa9ef7fd	0.9715	M
2	>0886f470-a3d3-0ddd-7ff6-92db27b0d85a	0.9887	M
2	>822d4f85-933b-dae7-f3f2-7cf2cfb73fe5	0.9674	M
2	>5972bf69-fbc9-a95a-68e2-ec565ffad2f7	0.9890	M
2	>f3f73d84-e855-704b-0b76-c2c3b655ee5c	0.9675	M
2	>09941177-727e-50fc-b0a8-e91923804f20	0.9824	M
2	>bd568454-fbd2-c4f5-013e-f79a7ac651a4	0.9836	M
2	>02fcb784-6881-2078-559b-24a195fd1aef	0.9776	M
2	>2e00aae1-cf1e-ad21-a54c-49f704673226	0.9670	M
2	>6eb1e4e5-f5db-4bff-62df-ed7ed584bd4f	0.9435	E
2	>a2dfdc42-879b-0cc0-f5d1-320cc5b77604	0.9817	M
2	>3795d0f8-bd42-661f-c86d-f18149cd58ec	0.9637	M
2	>4f3c2558-5fdb-36a4-eefb-41100ce7817a	0.9740	M
2	>67ab3b5d-4f19-fda0-e822-7ba619ffeae7	0.9823	M
2	>d088c8c6-016f-3a7d-18c1-548e30dfee8f	0.9896	M
2	>d5457ef0-71c0-799f-2bb0-b54853f81cd9	0.9903	M
2	>0fc4fe3b-805b-6bee-b78a-82f85deb0d99	0.9776	M
2	>4af53424-4c55-8947-c04a-42babd3168df	0.9713	M
2	>f23f0fad-20ba-45b3-453c-7a880f66c7cf	0.9648	M
2	>50bc01d4-8fc8-4d62-7863-7dd53f322934	0.9715	M
2	>fbf6d776-f837-ad39-60ca-b84832974143	0.9740	M
2	>15d7c216-33d1-027d-a9d8-c3f55f2d9a1f	0.9713	M
2	>217ae286-b124-88f4-078a-563296e31749	0.9878	M
2	>5421d79f-df6b-53f8-aac5-104ce43e28a1	0.9895	M
2	>f2f7e432-93a3-6de6-3cef-51b721b8fbbb	0.9742	M
2	>3abf6157-4002-1e2a-3d11-feba015cd082	0.9884	M
2	>f414e1c4-acbf-3e33-0408-9b335637a8de	0.9872	M
2	>3e81f99c-2485-f2c4-6cc2-da71473ad54f	0.9642	M
2	>5947d922-9261-c147-9c2d-abd3b43a388f	0.9853	M
2	>4849992e-07a2-4bea-e73d-9ac87a20af74	0.9890	M
2	>0ea696d9-db9f-fec6-bb7d-47dab57008d9	0.9601	M
2	>5e7758b3-d3ec-eb2d-37e9-ea36f2de5ed6	0.9762	M
2	>16a6080c-c214-1df9-ca15-471781d61e5a	0.9573	M
2	>586f7350-8bd8-e389-b77c-0608c4e162da	0.9768	M
2	>2cde01f0-a368-5307-f12b-d1b24b672874	0.9785	M
2	>936950a2-2817-c2a3-7098-3327b079dbfd	0.9799	M
2	>b044c7ed-2432-8b11-ee88-237a2af904d1	0.9782	M
2	>e767ff06-6ae4-5a3b-eee6-899028c77df0	0.9841	M
2	>125f3b9f-e20f-769b-b372-bd7188ff46c0	0.9801	M
2	>8ae2593a-ae42-70cd-baba-ef38b5e2ba68	0.9726	M
2	>80396cb8-62c3-87fc-f953-6f789fea222a	0.9674	M
