1	>60cce25b-ed58-d7d8-1ef2-67f1331f3e19	0.9913	M
1	>cfc136d9-6558-eddb-62a2-891a7156477e	0.9903	M
1	>2bcd0d12-3cb2-b1bd-7aed-2061f5caf266	0.9537	M
1	>c443ab62-33d5-87c6-273c-310a2fc96ccc	0.9654	M
1	>653207c6-b898-b748-50a7-0e3b51d225d3	0.9826	M
1	>40901622-597b-e0d7-449f-48fa8ff120e4	0.9796	M
1	>e597e4ca-8255-39de-3a5c-37e8997edaf6	0.9918	M
1	>c94625fa-d513-5af1-cf8e-d52a1c0037e0	0.9795	M
1	>0444d066-301e-96df-5968-491f98efd646	0.9859	M
1	>c163048c-209f-57d5-cd0a-e1b4f289ef00	0.9762	M
1	>45ac701b-509f-bf8d-4145-3f3f28517a61	0.9734	M
1	>4e5fbc34-4e2e-688b-476d-0efe5a61a089	0.9690	M
1	>c75153ba-39eb-869c-c4e4-704053ce7757	0.9516	M
1	>ce68f8c0-9ecc-1cc5-26c5-2741af41e8f0	0.9817	M
1	>fb53c69f-f7f6-a56e-3f82-cc0ddbfae45e	0.9718	M
1	>02f72ae6-65e3-cc57-6a33-553cb913c6d5	0.9897	M
1	>4244ad94-0e37-d9c2-cca9-d1b194ef2692	0.9863	M
1	>ad46f392-591e-61f7-9105-31d9d95afc47	0.9795	M
1	>00b5906f-dddf-4039-f8dc-fe121210bb2d	0.9784	M
1	>15428867-6d7b-6d91-448d-e7574c059270	0.9552	M
1	>3648ee4e-4f13-2fed-d2cc-df70d22aa6f6	0.9972	C
1	>81e1b91a-82ab-bf54-97a0-223364484b62	0.9483	E
1	>81479bd4-40d0-a4fb-a3f9-e16cb9496af8	0.9812	M
1	>52a9b635-62b1-a03d-558d-ddb755f5ecd9	0.9627	M
1	>38ff0c55-e6e6-9509-2058-3a990f757c0a	0.9596	M
1	>3edd4168-c23f-0458-4212-bdc61ca33199	0.9579	M
1	>a6ee344d-bed6-88b3-b5b6-6db74564b01c	0.9637	M
1	>21aa2453-0311-9176-53df-f48095a3c481	0.9698	M
1	>c71fdeee-cdab-8813-2875-ff05a0056935	0.9856	M
1	>d110ae84-88c2-26dc-7908-e582e83393dd	0.9795	M
1	>97c3f7af-937e-b1dd-e3fe-a5ca1e41cef6	0.9574	M
1	>d2042871-59db-a37b-74ed-d679b57d3049	0.9595	M
1	>74963178-d434-7890-4d48-1674a19e7d10	0.9696	M
1	>b7ab9bf4-c60b-4b02-69bd-43bd9601c7a5	0.9811	M
1	>17350aa1-14cf-af40-97d0-aa26322631eb	0.9856	M
1	>b5ab5600-c791-a0b9-d660-dcc23a1ed011	0.9853	M
1	>0c2189b0-6689-3891-fce6-59dabc645dde	0.9808	M
1	>c7500fc3-10d3-ddad-2399-c571c353d468	0.9827	M
1	>c1052545-8d6b-fa2c-e89f-6ffbd0a610e6	0.9765	M
1	>6b463b99-64ee-ec90-3894-fcbc133e45b8	0.9482	E
1	>bce4cb6c-847a-bdf2-e613-c9b49fc7ac51	0.9640	M
1	>da21b883-f043-f952-c5f0-0a45ef24e2d6	0.9925	M
1	>e6b925e4-15db-fe15-dff1-3df84a733654	0.9806	M
1	>c197fa21-675a-6624-0737-fd32b344f112	0.9686	M
1	>3cf87a09-9d84-5b12-7ab4-546502b9ace6	0.9859	M
1	>6cded0b0-c73c-a774-2326-8fb90bebfe28	0.9677	M
1	>76d9159c-a807-9920-7a67-8b604ebddfa1	0.9689	M
1	>406cb06b-f2dc-736a-d5f9-62e7860e6113	0.9768	M
1	>63250191-912d-c388-0df1-2223ea09e507	0.9828	M
1	>2c4b0c8d-8c09-2e6a-4347-7947a7d3cb4b	0.9796	M
1	>e86a09bf-f742-1659-fcaf-d5d312f12cd9	0.9942	M
1	>54a890cd-cb0f-cec6-b0b8-3930dbfbf086	0.9667	M
1	>f3217bd2-3397-210e-a6f5-e2a31cbc38f0	0.9725	M
1	>593fc604-2432-533a-8530-b7df020d4d82	0.9579	M
1	>d807853b-609d-f80a-cea3-64ed76befc7b	0.9921	M
1	>ffdb52ac-60a5-d822-f83a-825ff05be36d	0.9761	M
1	>6e0ca6d9-59e5-6812-258e-7054de56324f	0.9903	M
1	>291ca4c3-54bd-1faf-0565-4a16cdf2d57d	0.9581	M
1	>5da162b8-63df-2ddd-9479-295363c2a70a	0.9913	M
1	>4f58ae36-c1f9-8473-2017-720725505096	0.9732	M
1	>157d445a-0378-9dc9-b005-9becbeaaa39f	0.9913	M
1	>7cce85fd-17f0-f434-7b24-7865da54c64e	0.9959	M
1	>52de84ff-1a02-f25f-7a36-ffbeee75c458	0.9361	E
1	>d5c63084-458a-36e6-5a73-f3ab70db46cc	0.9421	E
1	>5448553f-8946-c7c9-eec1-0ee418b1b02d	0.9877	M
1	>5ac577a3-31ba-f2fa-71c3-a8d47576339e	0.9836	M
1	>edbafefc-2e87-b87c-b661-0b76b7bac424	0.9899	M
1	>bff0f5a1-4b2b-0a77-0c5a-b9e2030a97bd	0.9540	M
1	>af0e32de-3389-f7bb-5998-9e011b166f3e	0.9700	M
1	>f2c567fc-14c2-85a4-8a4f-949391e6f112	0.9882	M
1	>a7a51231-36f4-f971-d264-8b3889b0ee2d	0.9396	E
1	>6c5ec880-c30b-f4b0-3886-826b9eb674b6	0.9756	M
1	>49142951-0222-6872-e7d0-0ef7233aaae1	0.9878	M
1	>24ebe3ea-c58c-04ce-8731-18459473a04a	0.9756	M

2	>3e08d28e-a92c-9ed8-df9a-c48563ffc37b	0.9972	C
2	>12e8c126-85e9-7f01-90d9-3fe19dc9472d	0.9851	M
2	>3b29b986-bfcc-cd39-1daf-c16aa73044c6	0.9664	M
2	>1daa0016-6bc5-121f-aea1-6bfb45987544	0.9464	E
2	>f70c1f4c-55cf-e67c-5117-c35ae9041970	0.9873	M
