1	>7eae7d5b-f6c5-97dd-2ad3-dc4e80ef0e20	0.8726	M
1	>c5b71fe0-ccd2-c63a-cdb9-8f4cb9b06596	0.8979	M
1	>0ef1840f-282a-f0e1-502d-11658591ffea	0.8728	M
1	>d6c6a957-c64d-26c3-2f49-e1510e1c063c	0.8513	M
1	>09c2ec3d-e104-5b9b-a88f-3e8d4fbdd89b	0.9979	C
1	>1fb6626a-4e85-fe2b-0ff7-9b8b553b9f4f	0.8619	M
1	>5dcbed90-8159-b3bd-b596-b9a395fc0758	0.8479	M
1	>4cdd8177-af46-7fc2-ba17-233641f229f8	0.9247	M
1	>344b2ebb-b190-7e7f-e7dd-46c0d592de79	0.8460	M
1	>486a4a33-3ba5-37c2-eef8-8ab73101f994	0.8927	M
1	>31cef8e2-f755-5b8a-9fe1-3e227ad4c4cc	0.8809	M
1	>7160b833-e143-36de-dbb1-39a6660596ed	0.9312	M
1	>881c372b-3606-c8f8-d5fd-ba5517687731	0.9149	M
1	>0af7cb12-a7fb-976c-632b-bb2113178a2f	0.8517	M
1	>1f430738-b5ed-2e27-c305-6753864bb37f	0.8987	M
1	>f1fb41a7-f7bd-6ce5-49f1-7486ef1711d4	0.8865	M
1	>bdace0f3-45db-b75b-1b84-346057618445	0.8939	M
1	>7e56b4ae-1bde-5d83-d701-1394c13bfa69	0.8626	M
1	>d8ea8867-2ab1-51c9-c72f-6aa7757f847a	0.9288	M
1	>d760356d-263f-ac56-2a80-8968ec44a9bc	0.8693	M
1	>def33d07-c3f3-421d-5d9d-e562137a947f	0.8543	M
1	>be255c10-11e8-4ddf-42ac-9ad7de688305	0.8717	M
1	>53e14f75-0bde-23ae-c45c-b7adf4e371ea	0.7747	M
1	>09a7c12f-2e39-801b-3e85-74a828068c98	0.9228	M
1	>e467a498-5737-5300-d825-db6383d99f5d	0.8790	M
1	>7162faff-e77d-e58a-783f-ae7c7d97753b	0.8842	M
1	>8139c039-96c4-abdc-7a85-5258adb6f7d5	0.8893	M
1	>ed5b934d-584f-1a50-7b58-430137d5f6fc	0.8457	M
1	>bd43ff6b-454b-cec0-3179-c911e4309e3c	0.9217	M
1	>b24f5f58-51c9-5a02-1542-b85af7e4041e	0.8056	M

