1	>3a8343f4-4d68-b7b3-8ce6-974e7ddb1ee9	0.9628	M
1	>1c9f62fd-bb16-6867-398d-c2abacb3f5a4	0.9521	M
1	>ace0e609-777b-6039-fb2b-6c7e0ff6eae2	0.9655	M
1	>f06d2ab5-2d6c-3f57-c4d2-c8290ec303eb	0.9607	M
1	>dd283e4e-2256-5ddc-c8c0-d56dbddcb771	0.9771	M
1	>b7809c21-3edf-16da-3523-fd1f434df779	0.9806	M
1	>24e14b11-80ce-59aa-df67-4df47f0f64f5	0.9573	M
1	>2a56876b-577c-eb08-6acb-886cf6b0f73e	0.9685	M
1	>da68b296-db37-617f-3429-c2122e516e42	0.9456	E
1	>0fe374df-cc38-76c7-552e-6c3784d0b851	0.9745	M
1	>e2e57165-6849-0e71-e3a2-7d133b40cf3b	0.9832	M
1	>a7d84631-33d8-2862-9b4f-43352b8272ce	0.9805	M
1	>5dc90e63-9d16-f022-79ad-e2ddf723d573	0.9670	M
1	>4ec13252-916e-ec2b-3b11-d82177fdac5c	0.9770	M
1	>0790c50b-cace-2fc0-9bb9-d4f04b61136f	0.9564	M
1	>c92a3a35-5c57-04d9-8d6e-676484869984	0.9681	M
1	>8ad8fe6d-c74a-334c-50bd-e87257509304	0.9773	M
1	>2f2964ee-f640-4816-3d54-f7b38116c06e	0.9880	M
1	>b7c41bff-2e1c-410b-13a1-4dee33895298	0.9789	M
1	>c30d7c57-83df-088b-7a1e-6d7baf8c26af	0.9679	M
1	>fa46e267-332a-c019-4dff-01c526d8e643	0.9485	E
1	>9d61fb36-1cf3-ef6d-ada1-9d16f05dc810	0.9704	M
1	>a461218a-7b4b-03b3-012d-a5d1cbef5045	0.9632	M
1	>2425c49f-7e68-ebb0-8f20-677bf4ccf13e	0.9812	M
1	>28b13414-7254-6d3e-a8eb-d49e00c31ff4	0.9498	E
1	>e27a2791-527a-75f6-95e5-0cda2fa31467	0.9912	M
1	>45db6a10-d556-fa67-5bf8-a9eed2c98988	0.9887	M
1	>c56af183-6820-6ef8-79b0-63c6357ccb22	0.9639	M
1	>723d114d-a837-bf55-5b65-e5a60b84ac33	0.9859	M
1	>c076782b-bc45-c264-39b3-90e9330101cd	0.9885	M
1	>8e97bc28-1622-6935-364b-76e40c2b03ec	0.9811	M
1	>e616a0db-f803-b5fa-f841-ca1fcad604d7	0.9622	M
1	>6ed08a23-3379-ebdd-0545-434d0f229b69	0.9739	M
1	>1a48e5b6-55cd-fda0-0945-75455072f5d6	0.9599	M
1	>43b0e76a-7e71-76ce-37c6-9489e80d5287	0.9776	M
1	>fea21d9b-5f88-dac7-1c0b-e7fbd24876a5	0.9678	M
1	>1e3111e5-83b8-731c-1b4e-0859bf4b05e0	0.9769	M
1	>0985b8c3-6d05-6bd4-ea76-d0fc7a4c3f67	0.9583	M
1	>96226937-2143-4659-c96b-cef08f3e206e	0.9827	M
1	>7797de5c-94c9-08dd-b887-7bf1c6a753f5	0.9595	M
1	>3b79b294-6c9a-eb66-987d-2b8a85832832	0.9894	M
1	>6db20586-c12e-47d9-a270-a7f5091825a2	0.9874	M
1	>bdc89267-eb98-9b2c-f154-cd938206051d	0.9957	C
1	>39558119-7665-722d-30e1-265a1b2e2b58	0.9678	M
1	>21613e2a-cbeb-8397-265c-6b9f39bf8250	0.9442	E
1	>56656af2-c0de-9280-f03d-06fc9f55adf6	0.9874	M
1	>2c4ca32f-df51-d420-79b8-8a456e822671	0.9791	M
1	>4b925d72-2325-150c-12ab-024006325dc6	0.9669	M
1	>0c8450b1-03fd-744b-a748-5f81e74dd4bc	0.9527	M
1	>f894b08f-e5d8-2269-13de-ff938bcd94f8	0.9440	E
1	>19a3e2a3-dd80-57c7-7eb8-8c88822aed1d	0.9873	M
1	>16c86231-e26d-d870-43cb-e0e0c1a6fa3f	0.9783	M
1	>4bd2862f-8bce-1c1b-a6fd-4b826bf2fd95	0.9854	M
1	>b32e76d6-e85c-ca10-852c-2d52dcca1c93	0.9859	M
1	>bc38e9e9-0ab5-1a97-f2b3-3a336edabbb5	0.9885	M
1	>d02537c9-26e7-5d6e-5965-d2cd15ea42f7	0.9714	M
1	>12a159bf-dcd3-e0c5-5a51-a1360fb5baa4	0.9847	M
1	>194fea55-2148-e780-97b6-aacfc063c94c	0.9862	M
1	>400cdb0f-9757-2bdd-66af-6910339e70c4	0.9729	M
1	>dca497d2-9761-39bb-4c06-5364440c749f	0.9858	M
1	>4a97e48c-c528-e094-2c1f-997046ff1f5f	0.9802	M
1	>0b551ebf-b51c-d3ca-adca-cbeca79e5b4d	0.9816	M
1	>65c14393-db4c-65ee-6579-c5ced4cc5552	0.9884	M
1	>3b3e3431-8038-5a82-423b-42a213290240	0.9853	M
1	>ee10e581-ae46-f388-e06d-9e9a9f9c6c15	0.9609	M
1	>2088e396-a9cc-82de-1bae-9ba6c44c6f7a	0.9518	M
1	>4bc0c874-274e-dd5f-aec0-e901796aa4fd	0.9812	M
1	>7e776391-2029-8419-a1b3-9c1cb2b78b9f	0.9766	M
1	>5958b250-fcec-c20c-896d-6cd360889576	0.9506	M
1	>c22acc74-771f-830d-7ea5-d152747dcb0d	0.9639	M
1	>c91c09e5-eead-74d7-0aa4-9a70356a26e6	0.9829	M
1	>3542fe3d-a06d-dbee-ab08-a6252174a0af	0.9705	M
1	>69cb8986-a384-31e9-b33f-220fddd9a864	0.9874	M
1	>16cac9a7-8769-f498-3fba-0d4fa3360999	0.9363	E
1	>20e8b220-5dce-d4ea-0692-c7c425bfeb9c	0.9817	M
1	>4ce18e0b-df69-2c90-6b24-9f118236fe7d	0.9729	M
1	>b7b300c3-bdbe-c4b8-6008-a0e68497540c	0.9922	M
1	>3ae726e3-e4b2-ee7d-7106-122d0cc9f751	0.9584	M
1	>deddaabd-4610-360c-5301-8dbe933bd2e7	0.9386	E
1	>bc81c958-a18c-7ebf-a802-e184e00a59d9	0.9873	M
1	>a56a1aa9-4338-9b9e-6042-f146a705f567	0.9862	M
1	>94866b24-c6cd-4473-3268-9876ef041100	0.9862	M
1	>0df2ff3e-a0d1-0b78-5bcf-f28bbe49c0cf	0.9707	M
1	>86527220-bf55-1f7f-7fc6-d798e495d164	0.9764	M
1	>ae5c8884-b938-9f1b-64d1-150e6454244f	0.9824	M
1	>a1414a5e-5679-5ac3-2652-b66c244cc2b3	0.9701	M
1	>561932fc-4810-81e5-7fe1-a8925a173b02	0.9627	M
1	>9f0dc3d7-3613-1418-9b71-5d386f99d545	0.9846	M
1	>28b188eb-9ad3-8120-5d53-6b6595611a0d	0.9892	M
