1	>b174fa6e-43bc-4cc2-a2d5-290dd90a691b	0.9533	M
1	>d4820679-85be-357e-aaeb-fee2e72a49a1	0.9649	M
1	>d1ad4b60-c613-26d0-a981-2db9e73ee5d9	0.9778	M
1	>7b8944df-a4a3-f7f6-dc6c-1888ab5ddd76	0.9818	M
1	>334b68c0-d1da-0774-2fa5-a52cb74b1fb8	0.9743	M
1	>e27fcecf-673a-357b-fb57-63a8f9fd4f50	0.9699	M
1	>a7745f69-c13e-7bf5-4a7a-f0dc0618f8c0	0.9715	M
1	>18a88217-74ad-63ef-91a0-ad59ba661680	0.9724	M
1	>2c15472b-dd05-c099-b3bb-b4440d868c35	0.9697	M
1	>373dd9c7-654b-759b-3a37-34287544d365	0.9795	M
1	>a26d2a2e-5fbe-0cde-2967-cceed5171e37	0.9597	M
1	>12500c24-2f04-10c1-5004-b374b808ff13	0.9164	M
1	>0c326f2c-c9e8-52df-fc66-66c18dc19ff0	0.9854	M
1	>f0f24121-af9d-6901-fcfc-44948a1952fc	0.9630	M
1	>01297a5d-5c8b-f422-ed70-084aac08c7d1	0.9230	M
1	>368eb04d-41b9-efe9-b624-9fa3742c44a7	0.9761	M
1	>f330ff4e-d2b8-10a5-bdbd-4d06841591b7	0.9876	M
1	>6abb21d4-2055-6f34-185f-906f370d9c51	0.9755	M
1	>7d03129f-6937-8378-5ba4-30caabbd73af	0.9867	M
1	>a4c1a61a-14c3-2e72-8ca8-0cad3ee55a02	0.9538	M
1	>c58efc74-6716-5c59-fe6f-1c5f63b9ae9c	0.9782	M
1	>50d3c21d-19b5-7c73-85bb-7b7cb28e52ea	0.9472	M
1	>7b94096f-9d0e-fb99-f6a7-504e53beda12	0.9609	M
1	>57b0686e-21f9-e0ab-927e-976c74ab628e	0.9874	M
1	>2510c8ac-f23e-a0b4-0250-a15ae6158419	0.9795	M
1	>4c97f3bd-edd7-5305-06bb-6607dd2318e0	0.9523	M
1	>71303696-50d8-5792-3393-eb32bf0aad01	0.9609	M
1	>3cc49c17-d900-01b7-5234-1ddef7c8c3f3	0.9668	M
1	>50bef883-ae69-b954-cae2-eb25c0c55453	0.9822	M
1	>77add2fa-747c-94b1-00b0-232d404f1cf1	0.9815	M
1	>1d0d25f7-b134-7228-6c43-b63910c7d51e	0.9627	M
1	>512499f2-872c-9c5d-6295-5c0541ff430c	0.9650	M
1	>2d9c7dad-0dcb-7f0f-cedf-b9c61520a66c	0.9656	M
1	>0fd65a62-6c70-3552-d8f2-004e862ecb45	0.9935	M
1	>2af7d42f-31d3-0ae3-a3a2-e8bb8179dc1d	0.9991	C
1	>59d5a1bd-7793-89dc-4af6-9fb076044485	0.9677	M

