1	>c90fee8f-cdd4-e6c8-17be-5cf75757ce2c	0.8681	M
1	>bbcb3370-2ec1-0ba0-d0e1-bfd241c32a97	0.8620	M
1	>8bb17dc0-f702-0034-f7a9-7b9ed9dba386	0.8653	M
1	>8dcd1a7c-0e7e-e28c-9992-b809f0977171	0.9030	M
1	>7d2ed6b2-1e9d-6e1a-c426-ac62a6910128	0.8832	M
1	>13febeab-8ec8-b790-301e-a02ea733ae46	0.8569	M
1	>459df9a8-ee50-98c5-b917-00358f7c9986	0.8989	M
1	>6fef370b-7b38-ec57-9ea2-3e78f919917f	0.8370	M
1	>02dc09e3-84cc-6932-376c-1defa63f7dd9	0.9099	M
1	>c0e27197-9e83-7ac3-82dc-849d2a57d458	0.7952	M
1	>70593df4-5699-fbbc-050a-13d742cdaa9a	0.8675	M
1	>d2362ec7-383b-8c94-2fdf-66ecaf630fb4	0.9101	M
1	>0c22f577-ab88-55f3-102f-e08d2e526c8b	0.8734	M
1	>edb51c5c-b26a-3f41-d776-9f9a8276e344	0.8145	M
1	>7694df02-3626-bc9c-0803-da2f6eb901bd	0.8701	M
1	>abfd9b3d-c629-f9ed-ee10-8a206aee8edb	0.8537	M
1	>595e02e4-5665-049d-c22a-683efcf322fe	0.8952	M
1	>16fe146f-c220-5e60-c670-450c5753f2c3	0.9228	M
1	>8665413d-10cd-21e1-1610-b4acadf2c8c1	0.8625	M
1	>7d17338e-0aaf-d1ea-6dc7-8fd48270ecee	0.8559	M
1	>fb9f9852-0fe1-b779-dc76-1f43f2efa0c1	0.8720	M
1	>47e7474b-21e4-fc75-5130-7949b2c40e6d	0.8414	M
1	>43bfb2e5-ce51-7363-2ca4-717404cfe0f7	0.8939	M
1	>8be3d421-b286-2859-3b9a-f456b85df6f1	0.8427	M
1	>02b3bc3e-ff5f-93b2-9ac0-e490cfaaf05a	0.8536	M
1	>93c7ca81-1e4b-26f9-ee73-e45d8c8afcbb	0.8921	M
1	>3021c8a5-5d4f-53b1-ab85-876e780f1549	0.9161	M
1	>cc464991-f1ce-3072-0b6e-56cab2771395	0.9281	M
1	>bf63cdd0-052c-92c9-dc44-51b1efd40ed5	0.8836	M
1	>c2db1ca5-40cf-b259-d827-46e0a05baa3c	0.9327	M
1	>5c7ae7d3-aa3f-095d-eab6-d6fe9f8e38e1	0.9290	M
1	>f5d1222d-cff8-ee59-6577-7ddf184285b4	0.8939	M
1	>0d74ff51-f508-380f-290e-f4921262e0f7	0.7964	M
1	>bbec1a6d-ad6b-67fa-4cac-cbbdd4731ebb	0.8803	M
1	>f0e3b4b5-f9a6-3846-befb-f45b5d3a8e4d	0.8644	M
1	>201cbb71-dedb-5f2d-a339-e0abf3140e5a	0.8723	M
1	>8b8111b9-dc96-14f7-1dd6-c7dd7d1509d8	0.8877	M
1	>d4b4e1c4-5556-fdcf-a110-9cc213a452e5	0.8861	M
1	>c8f4e4c1-a008-362e-695d-9dc75e7b0cc9	0.9261	M
1	>70fce394-44f1-9bc3-c00e-538dcd6a6805	0.9069	M
1	>5c654f89-41d3-3ec7-8195-cd42e23c1180	0.9178	M
