1	>af2aaf77-f07b-41fd-8a29-51cbf5530782	0.8086	M
1	>e0d0e0ae-9840-047c-0bcc-35ef827babbb	0.9756	C
1	>16360d22-3a94-8126-19be-2fefffc9a153	0.7080	M
1	>3c087e64-3a3f-e46f-204c-ca343271f63c	0.7004	M
1	>7bb24115-f6db-f243-c21f-2e17fe6ec246	0.8423	M
1	>d20cf882-1e5c-b9d7-d54c-a76256d55b14	0.8381	M
1	>dd8216a6-9915-f451-83e7-2306a6838303	0.8235	M
1	>2171a458-b2ba-37d9-14cd-b206b13a8973	0.7488	M
1	>3df83a0e-dc1e-a0e4-da73-55f9afb61331	0.8551	M
1	>9d59ae76-1303-faac-56b3-7d428874a6f1	0.7820	M
1	>3038c86d-8be6-0ee7-8929-e306702ffe81	0.6167	E
1	>34ebedf9-db24-c421-793a-09710ce91eac	0.6874	M
1	>079ce67a-f2b8-5578-3f13-8cff7509167f	0.8356	M
1	>37b76fbc-7f41-a252-4933-bd8ad07778f1	0.6901	M
1	>e49b36f7-716e-012f-3134-344365df62d1	0.7979	M
1	>34ce1b4e-471d-a214-5f8d-e66999242049	0.8573	M
1	>44d1b766-5ca2-ac85-4053-7c21d42b4ec4	0.7847	M
1	>fc5c8905-9b2c-767e-e3cb-64bec9e56974	0.7890	M
1	>3314bac7-e51d-ecbc-3f50-6c257a16ca8e	0.7634	M
1	>9a876a0b-ddad-7f78-6bf1-5134565ee628	0.7989	M
1	>4e290cfe-0055-db29-4404-d3e908000329	0.8263	M
1	>9c7c8541-eb38-64c7-01f0-8403a809322f	0.8531	M
1	>de204636-b691-6022-4dc6-1adb52c362f6	0.8293	M
1	>e5a5d475-5c43-cd82-0044-85a94163cac2	0.8267	M
1	>643dcc4b-9e95-ca0e-687c-e484f73103e2	0.8277	M
1	>56555b17-9db2-1d4a-ed14-c8628ede1ec6	0.8223	M
1	>415bf613-483a-2dca-128d-9820f7e81beb	0.6813	M
1	>0853d393-212a-01eb-f9ba-0bfac36186e1	0.7781	M
1	>7e24691a-58ae-5b7a-718e-c011a214c254	0.7931	M
1	>c87f0e3b-a444-1925-5db5-d7570ef5400f	0.8428	M
1	>690d28e3-52df-afcd-af20-1a30ed038ca8	0.7060	M
1	>0d67bca4-15c6-3a81-4662-d865d1492200	0.7933	M
1	>1b6ca165-cf0c-d71a-a707-3fa8a9566a8e	0.8215	M
1	>decd41bf-6c63-7631-111c-36a021999111	0.7163	M
1	>58b23399-e732-3877-ac36-cfe87639913a	0.6718	M
1	>638717a7-4367-dfdf-f0d2-68c3958c4c41	0.8666	M
1	>6389f080-44e1-e018-4853-8eb7c6f5d222	0.8018	M
1	>ed6c6814-0f63-969e-069f-fedcb4c517f2	0.7688	M
1	>a8278c9e-a209-bf40-57f5-bc9b4db60aed	0.8300	M
1	>bf936c0e-ac34-8b72-06df-df8eb891ee8a	0.7630	M
1	>9264dfaa-354a-a057-006f-0de0c9c846ea	0.7888	M
1	>bb631281-fb4a-44c8-626b-df8706c04544	0.8409	M
1	>f121b495-3d1f-58f7-4bcf-df3631f3f5d2	0.7976	M
1	>a12bd5e6-9379-2e14-ea02-23c964bd7d20	0.7219	M
1	>3976ac2a-a8b3-4459-0f63-07417a34e061	0.6543	M
1	>9b41936d-8543-4a8a-4248-0d683bba3e5f	0.8432	M
1	>6c667796-e03b-970e-0c13-58e7a2778678	0.7925	M
1	>29a57368-4d5c-e862-3978-e8c4213a8d11	0.7401	M
1	>5c7c2419-7dd7-1b06-4854-fd9f5d368ba7	0.8283	M
1	>5ded0c51-a211-5fdf-621c-3b3365828ff7	0.7415	M
1	>a11d437a-0403-fee9-8620-efe809890fe1	0.7845	M
1	>786c847f-a0eb-8547-3d41-de2489484c75	0.7707	M
1	>729c1c34-fc9c-4914-5439-7315b0010907	0.8231	M
1	>02e93d87-1110-bef7-b3ca-4536d71eddb0	0.8279	M
1	>d9d34e14-6436-06ce-91e9-98578a8d2ecc	0.8737	M
1	>3a862337-d6c3-e917-0582-72845b1a9cfc	0.7772	M
1	>32d0d80a-4ce4-eb79-95ad-be557f513294	0.7899	M
1	>eb168c23-c702-413a-3c4a-1f85c8fced79	0.8078	M
1	>c0208dc0-9f43-4190-1fdb-1dd655512b5a	0.8643	M
1	>e7472657-291b-5c90-d409-e07df9675d3f	0.8313	M
1	>d1c4f8df-14ff-623f-39b6-4fb2be6410f5	0.6212	E
1	>e564c551-36f9-5ded-7147-5ae50e77ffde	0.7495	M
1	>a044dbc5-bbaa-38ad-847c-b42ca6a1ac51	0.8159	M
1	>1e9c03b9-29bc-8c98-8771-842d222fa865	0.7818	M
1	>7c909c14-8122-f7f1-dc86-d7d67a7d7a23	0.7644	M
1	>11fbf038-ecb6-05de-a740-50e9976f3d46	0.7271	M
1	>f9d604f8-7dd6-b36e-be46-15dcf7085f0c	0.8184	M
1	>e1fa3800-68e3-79bb-1c04-75a8c3cbb475	0.8754	M
1	>6122390e-4da6-fec3-4b1a-7c2489e47453	0.6800	M
1	>44103501-99f5-a89c-34fe-e1877ee75805	0.8161	M
1	>e129e81f-50df-2d3d-e99a-765ccf5eae4f	0.7728	M
1	>20a3dcfc-2b27-06b7-74b8-33bc7963deac	0.8087	M
1	>ff484e54-e913-e3b8-fb46-399d21e31ae3	0.8318	M
1	>7e6a18fb-b39f-3f10-a407-bc1f8fa11c3a	0.7603	M
1	>043642fa-75fe-ee06-cc9a-f211f02d3c50	0.8703	M
1	>b06cbfc3-e735-2340-9d82-a2ae8284122c	0.7731	M
1	>37cc764f-40ea-ac4f-337f-2085c3f65da4	0.8554	M
1	>7bf5e72c-eba3-b01f-9026-1548b7f3dc41	0.7296	M
1	>d577325d-3b09-2694-2d3d-fbc61df21dfa	0.8477	M
1	>17476d55-9922-4c4e-f05a-1b8587b17642	0.7303	M
1	>5e640837-1bd2-83fd-76c3-6be7cc189221	0.8301	M
1	>3a86ffcb-2f3b-673e-48a2-6f6197e7f2f0	0.7963	M
1	>af1c8931-b87c-c1b0-b120-9085b4526208	0.6850	M
1	>6cbd8570-a459-34b7-e7c7-61a55f48306d	0.7989	M
1	>71ec8d8f-5749-0cc9-afb1-8ad14b13e5df	0.7530	M
1	>3849baf9-4b52-e830-8635-bddff76213d3	0.8823	M
1	>3b03e2b1-18f3-c231-5485-11184372bd96	0.8476	M
