1	>5867fc5c-fb66-2e78-e654-1b409a59810c	0.6785	M
1	>be6e7af3-1a5b-2c17-3c69-77fb4c75a0ab	0.6052	M
1	>a684cb71-79fe-3174-7c6d-16e81a0aae12	0.7963	M
1	>2319aeba-2ccb-49da-334b-47b3a12cb179	0.7576	M
1	>02d7dea1-f1f9-21e5-3618-bd153230e6fc	0.7601	M
1	>fb1a6865-c264-ea99-3449-fb12ec3a0e3f	0.7783	M
1	>76d073c3-1d93-73fd-41ae-f530dc4c4aa7	0.6810	M
1	>cc66b294-4988-8f96-8c07-5ffac65fc90a	0.8445	M
1	>f5e038c3-f49b-ee7d-a149-75d115a5b1c2	0.8184	M
1	>28740b33-d099-8de4-a36a-2d8762ab114d	0.8002	M
1	>f2e53fa6-c225-8cf3-6740-56e204f0f7e3	0.8497	M
1	>a82b4858-ae66-a06f-64d8-166a18acf915	0.8441	M
1	>e3f4f919-c0dc-87ac-0543-aeeb19afc5e3	0.8259	M
1	>79642eb4-0102-96bd-dff3-ee733afd037b	0.7260	M
1	>ab4d072b-a49a-49e9-81e1-9120f3bcad2d	0.7729	M
1	>560a78e7-32d5-ce59-b48a-0996bed7af22	0.7876	M
1	>5789b6ea-fa28-9594-5e5e-1b8eae8dfb8d	0.8029	M
1	>1998fb99-4e96-77c8-c959-e2c1d9ddede4	0.8138	M
1	>58238f55-a583-27f2-21ac-1ace86f9a88a	0.7321	M
1	>4311efc3-d00c-db99-a4d9-2f64b7d1fbdf	0.8101	M
1	>2a70a630-85e7-18ad-29bc-bddc2065a8a7	0.8558	M
1	>caac259f-6d08-3c4e-e1f3-51997b39392c	0.8585	M
1	>724ef608-24f5-c22f-0779-6d9b9d65df33	0.7237	M
1	>71907af1-ebc1-1e0d-af2d-9c05079fb40e	0.8172	M
1	>6694aa0e-6d2f-94df-d719-3f2905808f69	0.8024	M
1	>6ba4110a-aca7-fbf6-c901-139e5a7a7b80	0.7649	M
1	>ac7e072f-a71c-b79c-a7e4-9e6e5e0bf45a	0.8291	M
1	>edcf7390-7f8e-ef8e-daae-678924b58ad2	0.7321	M
1	>2e18908a-b4ff-281c-4e18-984220ad320a	0.6940	M
1	>5d094db2-ad42-0f89-2466-f5874f5e9bc5	0.8065	M
1	>26d6ad1e-dc77-cc77-6609-67a8dbaa8970	0.8116	M
1	>11d76654-8cb9-df26-06ee-a02e30a12af9	0.6704	M
1	>50b92a17-e7fa-789a-fcd2-75be21197435	0.8124	M
1	>5aa99903-8865-8157-4acf-a18cbebfbbda	0.7953	M
1	>e4ecacbf-302a-caf9-8233-a052fb2f2c1b	0.8338	M
1	>edb87056-4425-93d0-313d-7ccc4c93f822	0.8221	M
1	>8422a310-3e62-a77a-44cc-55a560eed915	0.7521	M
1	>0c20ee19-ea73-2508-dee3-ba43b1fa78ce	0.8235	M
1	>f1987019-110d-4343-791d-43ae10860d60	0.8540	M
1	>6fcec455-162c-4882-5863-0580662fca73	0.8110	M
1	>81725c53-3919-9ab1-c6cc-1e9308f2b575	0.6602	M
1	>eaff1346-32e5-f88a-cf19-03ce65f2075f	0.7559	M
1	>6d1c9205-3f2a-ee30-dcd3-60f52ae884ad	0.8575	M
1	>39d02d41-a914-3dc0-ad36-410408a9a84e	0.8771	M
1	>937939ce-c3be-3d8a-79e5-261cf467af39	0.7643	M
1	>94be1661-2ca3-1e21-30e5-a631cc1115d8	0.7771	M
1	>5c18a486-2cbe-0e37-4971-58c6d5bce77e	0.8065	M
1	>99cb3446-32e7-fe77-93f2-09ac91d5c272	0.8352	M
1	>5ec1d245-2cd6-3ac7-7f42-436c0df0fe97	0.8828	M
1	>8d86b51e-0783-10c1-8b74-4f40f565e6e3	0.7576	M
1	>b3082898-2f87-1aad-cf44-3781cb818ac6	0.6877	M
1	>139395ba-ee26-088c-6017-bbb63ced7246	0.8358	M
1	>9004cd32-31e1-0310-9f38-aa09b3967adc	0.7333	M
1	>2b6131ba-241c-253f-6945-b6177efa0323	0.7835	M
1	>370ca47a-5bb6-04fa-aa1a-d7a06317bf67	0.7485	M
1	>4ab5c74c-e131-6a5f-acd3-ad243e661fa2	0.8283	M
1	>6a3efbf2-47c8-d61b-fc4c-a7f35aa7d3fa	0.8282	M
1	>7e2b748d-6a07-8544-0972-12a77ec27b24	0.8164	M
1	>792b73a7-4f27-ad43-306a-bea2768f0117	0.7977	M
1	>9424ac1f-35c1-9519-b211-0515d231a636	0.7694	M
1	>5dc19173-9d04-b960-c305-97484b57cb2f	0.7574	M
1	>7ce117ec-b5dd-4dee-f36f-f520b3457d7a	0.7582	M
1	>ffeba26c-c4a7-c476-7942-e39bc5e9fb00	0.6968	M
1	>07ce858a-d30f-91f2-2edf-1e6bf8372c56	0.8539	M
1	>9b9615ec-52ca-5593-fa6f-555c27c1f1f6	0.7956	M
1	>fb20e32e-2852-c059-7df7-da70c617c675	0.6972	M
1	>6404996d-c4e4-565a-b683-fd623d75938f	0.7750	M
1	>9ef93d3b-326f-e37a-52dd-58799dcef9fe	0.7293	M
1	>187e1438-512a-d010-ea53-e51bef9eeeaf	0.7798	M
1	>be329eab-507b-b016-feaf-ea46e82a91f9	0.7999	M
1	>2a2ca653-de55-5e9f-8361-0e686e9ba439	0.8152	M
1	>a375a1fc-d90d-6834-a0a6-1e8eeb637ea3	0.7937	M
1	>423f670b-bc4a-eb02-d82a-613362a7102d	0.8282	M
1	>b7daf6a4-166c-5708-cb5b-ba835b5d78f3	0.8171	M
1	>4e470025-e9b0-7667-f0ed-d4beab1dbeb8	0.7350	M
1	>e9169812-f0c9-b807-dabb-476795a8b053	0.5824	E
1	>5704dada-8e8c-0047-2f57-3f8a4226a6b1	0.7451	M
1	>6a8a2844-a209-2dd2-045b-8cdf03056e4a	0.9988	C
1	>749d58fa-e02f-a0c5-68c3-dde93a1acc28	0.8435	M
1	>3eb5bf58-4b77-8bfc-82fb-f4ad5c7449d6	0.7456	M
1	>38f0db4d-532f-37f7-4760-645b0f24124e	0.7328	M
1	>423449e3-d566-bb28-d743-91d419a2ec9c	0.7473	M
1	>ad9a4227-3163-10c2-cd36-754ffe7096e4	0.7943	M
1	>eb3848a0-e7f2-e34e-433b-d2240f191874	0.7435	M
1	>6d94f050-409e-889f-27d4-fe879752d658	0.8528	M
1	>554dad4a-d1cb-5176-80bc-550c77d6de79	0.7941	M
1	>1fcd32ec-e0a6-e6c2-b638-f18022f88516	0.7894	M
1	>d7b17168-be1f-d68d-1da8-08918b7e07da	0.7229	M
1	>fbdd4f41-9f71-f590-8515-2d5e9ce7c446	0.6565	M

2	>174ec1b1-492c-3c38-7d65-5d9187795209	1.0000	C

