1	>95e1a81b-dd86-1363-0e2e-884402ddb53b	0.7865	M
1	>419970e3-f7e8-c1e0-3172-57ad9d6b82bb	0.8150	M
1	>53c60675-e2ad-c54a-b07e-19b76ce6391d	0.8268	M
1	>f5a9377e-ed08-b228-9628-2d97911edcef	0.7029	M
1	>be2a8e05-a9ca-c3f3-f6c4-a8b1451a0d9d	0.6995	M
1	>7b48f70f-19d8-3dd4-49c3-91611a91824a	0.8467	M
1	>d1bcd0b3-ab37-7199-af3d-d035e0e0c096	0.8316	M
1	>0aeef3d1-88fd-2714-7c8f-b0670027a7dd	0.6228	M
1	>26aba73f-bb2c-a80a-fbfa-ad96c8efd58f	0.6129	M
1	>7d52e03e-0f01-b928-a63b-00b2211951b2	0.8498	M
1	>42c9c7f2-f141-044d-993a-2093a03dc90b	0.8013	M
1	>b82dd1f6-f7b4-476d-1f8a-eebfda1ea84d	0.7730	M
1	>bc149ea4-f444-02f1-22a7-561c2fd83fb9	0.7714	M
1	>d82b33a7-a5a4-2588-176f-85a592ecb89c	0.8163	M
1	>a4108dfa-2135-0033-1235-881d3c8e2aa4	0.7722	M
1	>5a81f136-aab7-3f67-a0c1-4eeda3789708	0.8107	M
1	>4563f7c3-2609-eedc-ba0e-d2e7a6c6fe8d	0.7533	M
1	>142197b3-efdd-44e0-c9fe-4302980664b4	0.6929	M
1	>be19206f-cc08-3a30-5b41-dc41a6a4c47c	0.8235	M
1	>82bdd165-f082-a25a-7e1f-80ecdabc679b	0.8018	M
1	>bc1f86d3-d2f0-a7ec-14e9-018933307e5c	0.7307	M
1	>0b323ce0-ecde-cdba-52ae-811bf823712b	0.7152	M
1	>f41dbf20-f732-4b79-0d43-e4df5da7ec6a	0.8497	M
1	>1a2279ac-3f57-255a-06ff-82ef3ecf9486	0.7022	M
1	>3363af35-9bea-d98b-1276-34088f3c8ac5	0.7688	M
1	>bc5b4a81-13b0-8750-e196-8befb9ca4d69	0.7329	M
1	>876c9e57-dcd4-fc75-9296-39a5d7cdf68b	0.7788	M
