1	>739e1eaa-3845-7b9e-6ef3-0edeb269751f	0.7548	E
1	>c06266d5-de3e-aefe-b680-e3e4637618bf	0.9145	M
1	>8edb4bed-dee0-9b1f-a1d2-38d1f84d61ec	0.8703	M
1	>eb10a407-d3a2-e0eb-5a40-e94ebb121e3c	0.8790	M
1	>f7ae5cdb-ee7e-722a-7c4a-86ea0bad9acd	0.8270	M
1	>ad81d326-2150-e356-3591-a3c5e08e2976	0.8700	M
1	>cb8014e0-b41a-c4af-055c-f12d02c414d1	0.9348	M
1	>95b836a1-4e0a-bd83-87bd-8ba08f64a7ae	0.8861	M
1	>97558326-d9ff-ff7a-579f-819582ec8ea6	0.8689	M
1	>f154aaa7-c63d-d7b8-43e5-310a90bbfc0e	0.8953	M
1	>50743200-da9c-0f59-5f25-a33d2911b09c	0.8800	M
1	>1c707f3e-d6c5-ca14-e524-615b178faba6	0.9146	M
1	>8821f278-9aa6-ca09-9c09-32b028f0682d	0.9182	M
1	>7c7e4bd3-ed1b-3952-57e6-95dbc60adeea	0.8710	M
1	>b425b1dc-9d96-8768-cb21-80833b4bf589	0.9269	M
1	>119120e1-fbea-0c53-52ae-9910062fbcfc	0.8844	M
1	>f1c97218-d1c3-074e-726b-eb45ea81d1c5	0.9000	M
1	>92b7a4e7-43ae-812d-800d-00405161ba53	0.8229	M
1	>687798e7-d2fb-309f-3007-d3f3a581e9dc	0.8723	M
1	>ead4cea7-dd1f-7e02-106a-20fd384797f3	0.8932	M
1	>da3811cc-f778-c9d5-6e57-0fee86d188fd	0.7909	M
1	>2cef4513-a2a3-babd-709d-b1c5abb3104e	0.8288	M
1	>f365c540-5729-3cac-67e0-ddb20826ffaf	0.9183	M
1	>9a18c481-5271-9e44-be0c-91d137e90ab6	0.9271	M
1	>4162d466-37b9-a89c-5a31-10314d3dab40	0.9064	M
1	>6af4bdd5-fd5c-f2bd-4c7e-332b8ec145f7	0.8159	M
1	>689981c7-6a09-d539-1a9d-ef00adcd8092	0.8829	M
1	>252dbe9d-b269-a95c-4bd6-5273eef21c62	0.8992	M
1	>0c305467-ab49-9b4d-c07f-af0f8388f874	0.8698	M
1	>ab3c4a18-5379-878b-be6b-16488b5a5d2d	0.8099	M
1	>22c24831-378d-2cf1-82be-42858362998e	0.9138	M
1	>afeb0f12-4414-48ad-58d5-50d498a7dbec	0.8853	M
1	>7b42dd30-4676-d269-5ec9-348f4b7e9b8c	0.8406	M
1	>862d1042-9ded-c28e-5660-6204ca04b69a	0.8788	M
1	>a2c9b968-d124-c5e0-e002-4ad314ddf216	0.9007	M
1	>5e90bd70-94a9-1cef-3d9c-4a5983978165	0.8727	M
1	>ef953d8e-c6e9-d84f-6b16-900adb8a96ab	0.8601	M
1	>a347fc6f-7021-b45d-0154-15b604a85d82	0.9313	M
1	>2175acce-adea-8a0a-c2d7-870ba59068d4	0.8239	M
1	>40e7e95c-0c2f-2956-ab8a-b7e5777a7c5e	0.8286	M
1	>5cf27c17-8fd6-1082-5306-490ab8411211	0.8925	M
