1	>5f06213e-8a1e-7b06-fe91-efcf8f6cfdad	0.9581	M
1	>5ba591bc-bfc8-b1eb-3803-2706ddd79767	0.9839	M
1	>8ffb9f57-3a4f-05ad-80de-a95ca0a32994	0.9212	M
1	>4709f5af-96c3-7c9c-e1cf-2c074dd7d4ad	0.9707	M
1	>24ad7c8d-98a6-628a-3a13-d7c5c123d56f	0.9688	M
1	>3b151432-84d6-abb9-8c46-4cd9d00e5d11	0.9543	M
1	>a32cab3c-5aa5-660e-aa33-94b9bc825bb5	0.9810	M
1	>227c2786-1f67-723e-5c78-bd8c9f17d945	0.9307	M
1	>fc6b06e0-029f-6494-7995-23bc0a83565b	0.9878	M
1	>1fef46b0-aeb7-096f-c8ca-d02f513f74a3	0.9815	M
1	>e249a5bc-941f-954e-b4b6-169ae0ed15b7	0.9902	M
1	>ea751e8b-25da-4902-38f0-928baa8713c5	0.9551	M
1	>ff4cb257-b290-5678-b84d-452b2c8edc0f	0.9199	M
1	>000747b3-e2a4-8ba4-9d3b-9d494dd31a37	0.9843	M
1	>086ce942-8103-c9e7-647d-f55bdc0e9771	0.9881	M
1	>235a1872-999f-118f-4f12-f26a174b2116	0.9609	M
1	>39db51e6-9e4c-17e4-9125-0c4cf86e009d	0.9378	M
1	>9f0ade78-9e0b-98d9-d4e9-3b38d4d2beaa	0.9776	M
1	>3d8e90cc-20a9-6355-5981-11c668121d4e	0.9805	M
1	>84781b40-e612-0760-ff8b-346bad59548a	0.9835	M
1	>d73df9d5-ee0b-be58-0eda-d1287445888a	0.9705	M
1	>4db13c71-31ae-a43d-d73c-b22466ed8912	0.9399	M
1	>e603ef9c-965b-f8ce-4024-d6a85624442c	0.9975	C
1	>84602f65-4ae5-9dc9-4d95-97f4984518e8	0.9734	M
1	>6d47199b-69f4-1d48-d5da-46eaebfa9fc9	0.9740	M
1	>9f7fc0c1-cc5a-9b3a-0c97-d6c28f5b4db8	0.9751	M

2	>2254979f-2e4b-8cf6-a20f-d5798f50eba3	0.9904	M
2	>3e0442e6-bed9-66a7-1617-707cf0d04ac8	0.9871	M
2	>08bd46f6-ded5-b911-8c66-141aa1614250	0.9609	M
2	>581eb925-d197-f112-f55d-d80dc17dc40b	0.9908	M
2	>7cdc3e64-155a-6ce9-35cf-5f73baab8405	0.9863	M
2	>1091d487-cd83-cb9d-3b6c-c38ae5e5dd47	0.9699	M
2	>debb6334-b236-3898-8ed1-da3c36b9bb84	0.9900	M
2	>9f6d6286-0dc7-6708-2654-74487e9b0458	0.9323	M
2	>5aa9889e-b293-c98f-46d8-893694695e40	0.9975	C
2	>54c1f57d-d622-5ba7-61bb-9592a4510803	0.9575	M
2	>b9907b6d-2f91-021d-f1d6-156de29c2b69	0.9844	M
2	>74d3e1ac-6bd8-2e1e-ea55-c39c12a6791d	0.8968	M
2	>24a01fa4-346b-fe1c-5af2-8a9a0733708c	0.9455	M
2	>f46f0df3-434c-70a5-be8e-b543374255ed	0.9733	M
2	>3683cec0-b105-f096-829c-142eddef1e6d	0.9891	M
2	>ba148d33-649f-3389-c683-539257121d79	0.9918	M
2	>fec179ac-7949-65bd-0bf4-3d4e82bcaebc	0.9908	M
2	>3b640018-5be9-3a09-ed77-0a178c0034c6	0.9889	M
2	>5f002c7e-7e2c-dfbe-d0a6-86f2064c38ad	0.9788	M
2	>a6be1954-500e-0c28-46a9-6aa989261c51	0.9751	M
2	>4052360c-cfff-21b1-c13f-a69e7e4e7e60	0.9876	M
2	>d3c7952c-dfd3-0f0f-6917-610f29db675d	0.9851	M
2	>4246fb93-3fb3-8944-6d14-3a41e40a1c51	0.9775	M
2	>ada947d0-71c8-ccce-21ad-102021da23bb	0.9440	M
2	>ff08ba20-19ba-3f57-1bc8-046ea423f817	0.9369	M
2	>3dadbe28-0ce5-6f7b-d583-be5b3cfec1cd	0.9864	M
2	>8abb2d6b-a2af-3dd5-f1e5-37d0fcfe5e40	0.9213	M
2	>6ac02c73-c7fd-d217-96d5-4013dee68fea	0.9675	M
2	>33873ed9-e59d-04c3-d992-77f61144951e	0.9233	M
2	>34ef739f-c9bf-00de-c9b5-60c5139f0983	0.9885	M
2	>8e37466b-f68a-5611-3841-d01fc55aa6a0	0.9910	M
2	>b428e3f9-2049-d199-fbb5-be73baf91b03	0.9728	M
2	>e4e23cd8-5657-da98-d926-873f2b70c919	0.9912	M

3	>05d2d708-c511-c677-c646-aaae4cf03018	1.0000	C

