1	>59683b3a-253a-199a-99b4-d5084f7511f0	0.9764	M
1	>a5ac4aac-46aa-d7ea-5ce8-48c193e8130e	0.9263	M
1	>e0f64a79-4702-6f4c-888c-82e0a82bec5d	0.9460	M
1	>15ea2ff7-15c0-f2b1-6c4d-edd0ed515cdb	0.9646	M
1	>421b742a-c03f-2bf9-7d9d-e1e3af6b9667	0.9723	M
1	>aac86016-571a-fef9-90e2-82db80f2d58d	0.9642	M
1	>63d46884-c4d3-8b03-84fe-aa098ac3ddb4	0.9873	M
1	>5133806d-1afa-1f8a-6a9c-a803b41cb1ba	0.9870	M
1	>4480a9d8-8abe-65bc-b0f2-e4adddb2a1fc	0.9625	M
1	>8c4eaba9-abb9-950c-5525-a1096aecca1f	0.9312	M
1	>10b0a062-f9ad-2c87-b988-0bb1323ca814	0.9945	C
1	>bf2bb786-d226-06e1-fcce-847b39f5c227	0.9889	M
1	>65d2937d-cd03-80c2-e8c4-0ce263bcc456	0.9875	M
1	>fbfa5fcb-b29b-c7bf-1657-50ed1242bd78	0.9643	M
1	>503b4650-d743-4b4d-b246-b5c148c0d19b	0.9768	M
1	>c5fb4acd-b46e-2a69-64ab-73659c8cae0a	0.9878	M
1	>b9ee6809-6365-3189-774d-d1b4b01ade9a	0.9334	M
1	>000666e9-8fc9-6696-c2e7-06539bd77cea	0.9176	M
1	>e6316969-ce76-7621-767f-ba28a43d5302	0.9715	M
1	>62c70409-5ccb-e5f7-91bf-696a03d82421	0.9820	M
1	>d487f26a-33f6-1472-c3b0-7031371d7874	0.9760	M
1	>c0598a8e-5a00-9f85-e29f-c2e31fc2dcb2	0.9428	M
1	>0682c52a-cc14-3060-da92-0883500deca7	0.9726	M
1	>55a87602-9625-f81a-c161-4a5513f7934f	0.9704	M
1	>d40f61dc-abd3-8335-4382-1c3559dc7887	0.9910	M
1	>dfd06901-e529-843d-8e66-1006d4ba90e6	0.9858	M
1	>e18ff399-f57e-b7db-c336-68e301a89659	0.9827	M
1	>ba968e99-9c82-a27e-8b30-06bd18061e12	0.9388	M
1	>74c611fa-9f60-52cb-bd83-c8451dd5dfdb	0.9873	M
1	>f21f117d-5cf3-c872-a0d4-325b26ddbd26	0.9758	M

2	>1d89104f-73ae-40f7-82ac-8ce15ab0617b	0.9683	M
2	>77f5f21b-dfaa-c997-9878-054e9f28a5c8	0.9658	M
2	>a4d5a6bf-8c80-686e-f24c-97b7f4095d11	0.9778	M
2	>693cfe43-9e53-5a65-cc6e-9da5ad074dea	0.9880	M
2	>266099b5-db7a-1cf4-c4b1-163f3be4a6cb	0.9607	M
2	>35a6d5ba-567d-fc73-e8ee-72a27ba29ddc	0.9394	M
2	>bc419523-e8ac-8544-fa50-ca7d98fe6495	0.9726	M
2	>46cb7e14-1972-c706-c334-c8ae45751c50	0.9945	C
2	>583b8e53-95c9-884e-f6b3-8ce01bdb4b99	0.9797	M
2	>0082ba40-9619-3e48-2861-ec973bf2c35a	0.9901	M
2	>bcb834dc-136a-e0f9-e8ff-f6d0ef9ed4bc	0.9645	M
2	>15d52312-fa0c-f1af-5b86-9348664a6091	0.9865	M
2	>7f6a4db3-f552-4d80-37c8-63478e747d13	0.9434	M
2	>966eaa13-7dd1-3ecf-13cd-7374ba629f4a	0.8925	M
2	>6da60320-afea-3d61-0c9c-a40846a96849	0.9350	M
2	>b90ca75f-239d-38d6-8799-811b26826732	0.9790	M
2	>bd3daebf-aaa6-9280-6353-d96b7a9a4afa	0.9767	M
2	>2a8af954-afb1-5966-37d9-dd8b01e206c3	0.9444	M
2	>3f39b3c1-0f72-8bbe-6d3a-d040b724d702	0.9779	M
2	>820b7ba3-d3dc-1148-0a7f-9e30f2696449	0.9780	M
2	>d7cc857b-aa55-1854-9dd7-9feb450fa57f	0.9861	M
2	>745adca3-3236-3fe8-c895-b23f5a3152b2	0.9726	M
2	>4e51bf69-7d39-02a2-bfd0-4823383fe63e	0.9720	M
2	>2b4a8398-66f8-d1c5-6941-e70b0b3215af	0.9372	M
2	>25f4fac0-55c7-df25-f6cd-4800a7ba4048	0.9736	M
2	>318a2f0a-e87d-33d8-8ae2-a148f290449c	0.9894	M
2	>3b01684b-d612-22a8-192d-77f9a1852fb8	0.9663	M
2	>bc04c50a-bdb0-a1d3-e557-3c56d7729ae4	0.9346	M
2	>e4f89f6b-1849-2dd4-d139-53f22371b3b3	0.9853	M

3	>b253a880-d903-0709-3c75-93b31a471400	1.0000	C

