1	>0cbed738-949c-ecbb-6167-c71b32cad24d	0.7607	M
1	>03b1a073-56f7-2f42-7630-644a007fb952	0.8544	M
1	>cc83c5b1-4756-5668-af90-57f2181bc725	0.9103	M
1	>7bda265d-e8bb-0991-58ae-f1372503bae8	0.7207	M
1	>a1cdd65e-da61-65e0-677f-604ac848c3d0	0.8616	M
1	>8fb4f061-fba5-137f-4d83-c948e03661bb	0.7930	M
1	>17899cf6-65f5-ee03-cafc-534ebaf8d30c	0.8446	M
1	>1784d675-9103-a50e-83e9-4ceab47f711f	0.8146	M
1	>6ae6ec83-c4b4-a540-b925-aef43c6b8a9c	0.8140	M
1	>ffc5fd2f-efb8-6334-8e48-64f0f3f11f17	0.7763	M
1	>c9c73d3d-8993-463a-c4f3-ef23a33f1bef	0.8555	M
1	>d4e3e445-616c-b3db-4855-bda0e73d92a0	0.5946	E
1	>32214303-413b-53d4-9392-f48e70dd8b65	0.6794	M
1	>bd98f85e-cd7e-ada9-37f5-ea959f408c2f	0.6916	M
1	>ef0eafa7-cfe5-1ebb-3675-56fab83185aa	0.7455	M
1	>c5c19d2c-e3b4-5b4f-4b08-6a9d7c2a5488	0.7556	M
1	>05ac3427-cbb6-c7a0-8085-5840f4c13670	0.7607	M
1	>ed436b91-d3fa-78aa-1a1a-48bf173532a3	0.8278	M
1	>33c611dd-bf4f-03cc-e9dd-3c172ac3b34f	0.8423	M
1	>b0490365-5868-3d33-e508-476588ecc0f2	0.7939	M
1	>db67cdf0-e911-5793-1195-afe4bc1a3565	0.7545	M
1	>eecd8b9d-5eb9-b937-413e-0efa87bce4ba	0.7460	M
1	>5fa9fe62-659c-31cb-01c8-c49e64c489d3	0.8002	M
1	>e7e92eee-1deb-8ccf-1ad9-f29427708229	0.8105	M
1	>a96225a0-62b1-8e76-87d0-eff77a38dc45	0.8584	M
1	>018fe151-c029-e2b1-c393-b81d54338774	0.7031	M
1	>331d67cb-c89a-1a34-0539-d5dea54cc33e	0.7701	M
1	>2a8d363e-8d99-f5b1-3a96-472b137a4f92	0.6756	M
1	>f10b9f29-a37e-f947-052a-7502f5ba8367	0.7950	M
1	>f803edef-7806-a49a-fb15-42a257a36a78	0.8572	M
1	>51c72f55-05d2-755c-5224-e8a35cca25b2	0.6762	M
1	>181e233e-b8c8-c17d-c53d-92ee1ff9d94f	0.7275	M
1	>a4a4d74b-e8b9-d638-d705-7aee94c807c8	0.6502	M
1	>2f84e17c-8219-52cc-3c1e-8753b741bacd	0.8237	M
1	>6a5c7603-9f4b-dc37-4869-5b571ae2ac6d	0.8559	M
1	>1873d897-f96e-f104-277a-ba9265ccf098	0.8424	M
1	>14f25bf6-6b6c-026c-9887-c0773fa73b08	0.8059	M
1	>71df12ad-30a0-63c8-70ab-40d39b506b34	0.6780	M
1	>71aa9264-0567-41f5-5a41-076c85143331	0.7096	M
1	>08249812-2da1-fa92-591f-a1bd3ec58891	0.8075	M
1	>1e5f594c-40f9-fcd4-175c-83c440a16a88	0.6315	M
1	>770de77a-c4de-cb2c-88b9-f54dbee9dc24	0.8318	M
1	>818707d1-9794-ede5-1c11-d0a7b55ee286	0.8213	M
1	>1e9e317a-1938-24ad-0c36-b93856cdfb26	0.8171	M
1	>f4bb45e2-8127-1d7e-c879-f2b4e020e2d5	0.7867	M
1	>1de44213-089f-b19f-ab09-49e58169586c	0.7812	M
1	>88545e4e-7621-b316-7462-fecac642ce71	0.7514	M
1	>7a400100-34cf-8eaf-d85e-7f56fa1d70b7	0.7761	M
1	>d7ca0330-140b-7173-8dea-7d56f6f65b84	0.8460	M
1	>2264e652-5976-0c5d-6521-0849d5940749	0.7892	M
1	>df91e171-73ca-e73f-11a0-1c612fb5de31	0.6019	M
1	>8f2f7648-52b0-79b0-6a78-ffcc5601ed06	0.8094	M
1	>138482c2-06d9-e789-1a2f-40e7543b4f81	0.7966	M
1	>49764f79-37ed-861c-eecd-71ba2c7ea07c	0.7737	M
1	>953c4a3f-3e3a-0845-1ea9-4ca0399c0993	0.7238	M
1	>c8696f25-36a4-ecf1-72db-22167efa5ce7	0.8237	M
1	>b832c00e-830a-1c26-bbb7-d1c6d2b7d26e	0.8507	M
1	>a9b3f168-3867-d45e-b020-d3914eb67592	0.6273	M
1	>81e909d8-cebd-9e25-49b2-51709c0c59bc	0.7411	M
1	>44bf06e5-7fa4-0345-ce3b-80ba6de379e1	0.6591	M
1	>d64e7f8f-f779-2d36-3d79-240c9cbb4967	0.7399	M
1	>cb7bdb9b-d970-020d-a42f-4175bc47692e	0.8003	M
1	>d9c4e970-2aa5-b33a-db07-8d5af270ec08	0.7597	M
1	>3dd08fd6-3453-04c3-998e-94b271d9374d	0.8360	M
1	>f398d2e4-44f1-1e7b-b324-6aebd8c8f970	0.6481	M
1	>1e02c1aa-45a4-6bb4-105f-d55c1c021146	0.8682	M
1	>a3fab629-5be2-e100-7628-4ed41381bf3b	0.8411	M
1	>ca0b5230-7cec-1bab-92db-af0c2ee53f04	0.8533	M
1	>c1cc6793-a2fb-85dc-8a22-b9331c509169	0.8374	M
1	>03a6c097-df04-2dc3-53ed-b2969de8c7f5	0.7568	M
1	>437e8f2a-ca05-503d-67aa-7d28ea1a38b4	0.7967	M
1	>e4a71855-56ad-778a-3844-3bd4dc927665	0.5814	E
1	>09be8e1c-b8d8-dd19-5256-9610fff70ed3	0.6638	M
1	>1d498b8e-7d55-37f8-ec74-522b0165c09c	0.8732	M
1	>a6518ef1-50fc-5973-addd-08c84b6737f1	0.8343	M
1	>b7a652f9-df16-5376-1b0e-1c9abdf713d1	0.8389	M
1	>b230f306-48c2-c91e-8840-cc9e46416ffa	0.8476	M
1	>bee9387c-8265-8c95-7f2a-7ea36dc0128b	0.7809	M
