1	>b3b01a43-86f3-16d3-0ebf-2ceef861b106	0.7402	M
1	>c7f654d2-d7dd-616c-9338-392d5da746a3	0.8067	M
1	>dd6a9fdb-0ce7-560d-923e-d2039dae9cfd	0.7562	M
1	>5f7e2cb4-aee6-1349-2439-411b5ed399f9	0.7974	M
1	>213140ce-6831-9ea1-d102-fcd837a14aa4	0.7812	M
1	>204c951d-ee1a-ec50-8b25-727245cc3c4b	0.7281	M
1	>e060002b-c513-695f-a3a7-79edcdee1da8	0.8339	M
1	>b384e651-c19d-88d8-a6dd-1e809a311b19	0.7982	M
1	>bdfe1a27-1dfa-2d24-8234-c21ea20014ae	0.8684	M
1	>8e7f6394-a903-3fa1-3e00-90d280c137b2	0.6447	M
1	>fbcef07e-7585-cbe3-4040-f43ad2dc1981	0.7991	M
1	>c7d770af-4e0b-98d7-1d9b-60e707c308e6	0.7762	M
1	>3276504d-549b-5676-4c86-227db9c450a2	0.7305	M
1	>811a7a87-0697-cffe-2ada-a1bf5da33f8e	0.8394	M
1	>2f2da52c-ca0b-420e-5009-fd361f2f99c6	0.7910	M
1	>23540544-b658-b311-b62f-73faae13a2fb	0.8223	M
1	>658cb13a-0152-5c64-7fe8-19dc88aecf0f	0.7706	M
1	>cbe19ffb-7671-14db-dbbd-d2f08cb544b2	0.7737	M
1	>1cac64dd-29a8-9849-6d24-50cdf94fd93f	0.6975	M
1	>34ea45fe-1309-311e-d7c7-9d9f44b6f240	0.7362	M
1	>551ce1ff-71ac-f68d-e444-a5461e9310cb	0.7453	M
1	>dbc9d594-4a9f-8fd3-7bb8-d79d25904ca3	0.8176	M
1	>cd95d516-942a-0f02-ecf0-f2dc2ef8f06e	0.8399	M
1	>3b0fbc31-19bf-99c5-cf4b-b06ee21d4283	0.8019	M
1	>0d92c2a2-263a-3a86-2507-855a8c0f8e91	0.7901	M
1	>97658199-11f2-3e3c-41a1-7b6f190a3f84	0.8398	M
1	>0950a14f-5834-0cf1-95aa-a6af0856519d	0.8341	M
1	>ae0d785c-efee-e7df-4163-dcbb693e47da	0.8638	M
1	>02210e33-7938-363c-0093-3d16e509db98	0.8111	M
1	>5312cb17-fb6b-6105-d83c-38ef275d0ac7	0.8471	M
1	>562fe156-16dc-6188-1e3c-23475a3d4e08	0.7896	M
1	>e7049695-d5ad-a018-42f3-f2eb4a407527	0.8064	M
1	>1c9cebaf-76b3-3745-25c4-716d64715966	0.7581	M
1	>5a3d5ea9-0e4b-480d-f3d5-70c022861a4e	0.8082	M
1	>2e6c4017-47bf-2e74-0a9c-8931f5f32d3e	0.7948	M
1	>5ecbd6c6-1278-0ca0-c9d2-29e81120f0b6	0.8048	M
1	>4312080f-ac15-31d5-e54f-7ce1d96779ca	0.8369	M
1	>8dfac4bd-3302-9e61-ebef-c1bd6faf2fd7	0.7281	M
1	>f0bca351-805d-9260-32ca-74afe4f5a97d	0.7139	M
1	>57e1c58c-b711-9b14-fff4-2765941dad65	0.7204	M
1	>3b51a28c-8d4f-b075-e9a4-16157553b067	0.7893	M
1	>4941e08b-5070-fc5c-bdfe-719bcda22f54	0.7818	M
1	>18fdbf62-becf-fbc2-224a-2d4045d2c063	0.8063	M
1	>267bf674-80d8-3644-d943-0490a7e7742e	0.7010	M
1	>991a7d59-90d0-d8d2-2835-046e4942cb21	0.7708	M
1	>c68bbcbf-f8d3-e445-00aa-3a09aac9e5cf	0.8083	M
1	>4a8b8d7e-10b8-ad56-a747-b498924c2424	0.7441	M
1	>d6e51b88-9ac5-c8e8-811f-536e8d0f3c7f	0.8306	M
1	>746f454c-b30a-0f0a-b41f-1bf6bfefbb68	0.6549	M
1	>8fa68ccd-f174-1b53-30c7-fc6c69131481	0.8415	M
1	>fbadb3d8-3d6e-01dd-6e73-049f6353874d	0.8580	M
1	>3938c4a3-b8d9-d3d3-b9ae-2b21b61e998d	0.8125	M
1	>503c39b6-8049-f05a-ccbc-f8581bf4d2e4	0.7975	M
1	>929bcf34-fa0a-226d-6923-b05bf7e9f3d8	0.7590	M
1	>06bf461a-c9e3-728c-4ede-222da477cf80	0.7065	M
1	>8fd5d0d4-f96c-eaa8-862d-d8f08b02f6ec	0.6671	M
1	>39a7b6fe-6d98-f8e8-c2ad-1ec6c84a467f	0.7913	M
1	>667f5507-b811-948b-ac12-0b12ea83dbac	0.7762	M
1	>0bee39b4-9e16-c498-4ec6-2d378cc1981b	0.8086	M
1	>5e4aea1e-af18-00a5-228e-2b5b632cc002	0.7805	M
1	>39d8cd84-0075-8d5d-a26d-6d96c9765dd3	0.6903	M
1	>d4e5480d-53a1-cdcb-6a31-58644b99c33a	0.7330	M
1	>7db8c15d-69e0-b758-187d-079321a89661	0.7791	M
1	>66d99c66-eb4e-6e74-c048-c5df721f6a12	0.7921	M
1	>237e7af6-77f6-9b1f-8737-ae1070b8cdc5	0.7236	M
1	>48a3e576-b436-e216-7fa1-0619cba8343d	0.7345	M
1	>ff5d32bb-378f-ae0b-8763-fafe01f873c5	0.8090	M
1	>35d8d62c-09f3-32dd-b540-c8f5ee3437f3	0.8629	M
1	>ce83bba4-61c1-1ac8-7715-5a0805788acf	0.7973	M
1	>76cb0ca5-1138-0c20-b486-513b9dadbc8c	0.8015	M
1	>366d7cec-a673-e30d-41e9-aba2e40a7862	0.7531	M
1	>f186d75e-481b-74d1-885a-7a63e8714ce0	0.7852	M
1	>dce5311e-68ff-b1ae-839b-5c75a3c642d1	0.6634	M
1	>dcaeb46d-2fa0-9ac8-a368-c5b7a16e29f3	0.7038	M
1	>218e633e-e788-9c4d-b5ec-4dbf358a3bea	0.8178	M
1	>ec62ab26-0d12-16ec-d8f3-76f579e1dcdd	0.6681	M
1	>5cff8b12-1840-b451-b230-6231e933d81f	0.8453	M
1	>8bcb7182-42bc-23e5-d3eb-f31aaa3be741	0.7887	M
1	>3e30f1e7-e0de-28cd-b951-112efd2bf7a2	0.7314	M
1	>4eace256-6cb3-145d-f6c4-e3df5462c5be	0.8074	M
1	>a701a750-72dd-6d9e-c769-5f97b8f7ab65	0.6502	M
1	>d6087024-45f2-a7fe-e6fb-c940d4681dd5	0.7450	M
1	>bc9f2a75-6998-8031-b1fb-6a7c192d6f94	0.7342	M
1	>4bc4c074-9bfb-17e6-78c6-7fbb4ed8531c	0.8286	M
1	>364b4e74-b430-e52e-12e0-7544852a7268	0.7146	M
1	>6f1e7f85-4f9d-8c9f-8f1a-f74cd621e13f	0.8377	M
