1	>7ac7b878-c345-f24d-1266-cfc8141940ae	0.7708	M
1	>cb069a05-1363-b214-e7aa-5a62a1a7af16	0.7693	M
1	>950a7808-f4cc-a285-7301-d2b69bdb605b	0.8094	M
1	>320cdbe7-2a0b-8836-bbf6-252a9537d2ed	0.8036	M
1	>8bc8d40d-f6b2-2c46-2e58-73387a7b1e29	0.7638	M
1	>51f72727-cec0-297d-baff-8a30a3fd7041	0.7776	M
1	>63cc88e0-ca5d-aa34-cb93-5cef2a488b25	0.7841	M
1	>33c2b596-f65e-a427-52ec-6471ea2e8a04	0.7830	M
1	>4a9df579-448c-a502-418c-c809441f0734	0.7613	M
1	>95d716e3-6284-97ac-a17f-6ded15e8cd1a	0.7463	E
1	>5dcf065b-5252-ca83-3c9a-72dc3ea42a90	0.7637	M
1	>c224f8b3-1dba-136a-f03c-62929bbb52ee	0.8394	M
1	>72376624-2b56-1aa7-d9b5-ae50006965d7	0.7378	E
1	>4b16b5d7-95e0-4779-798c-b35c8573149e	0.7646	M
1	>a57b3710-4f25-4c33-a6bb-872bb8412c47	0.8418	M
1	>57be560d-8e8f-9edb-5b27-d8467f166079	0.7434	E
1	>999d134e-dc20-7df5-1766-227f630f034f	0.7549	M
1	>4b84d264-3961-da9a-98e0-3d98b23543f4	0.7870	M
1	>c6c485d8-d445-e70e-ad5d-2cd36aa4eed3	0.7539	M
1	>ce58532c-853e-79ba-99a3-69eded16db59	0.7302	E
1	>e08f2202-0dde-2838-f594-8f1a962ab046	0.8181	M
1	>4529db15-19c6-6ef4-afaa-8e2ae4e9f234	0.7867	M
1	>16cf63a2-7bc3-f128-4d67-31214ed365c9	0.7879	M
1	>aea80e20-02a9-22ce-ec55-d1f50ec5f442	0.7339	E
1	>38c191ad-16ee-1332-e075-bee080030d4b	0.7952	M
1	>8cf83c4a-7594-76ac-3fec-33dcaa572ad8	0.7808	M
1	>b8ab65e1-8985-5f2c-968f-4fd70c61f859	0.7661	M
1	>741ffd4c-8cc4-8d7f-f213-ae7613945b63	0.8108	M
1	>15dd2536-7f8b-44f4-0c65-5bb0f82298f7	0.8192	M
1	>dd2b9e49-a6f1-1091-5d55-04486184f465	0.8105	M
1	>77900ee9-bbc3-ce44-7638-38625f97e4cf	0.8166	M
1	>fead25fc-3e2f-9236-0a3d-1745dde74bda	0.7584	M
1	>7e79d5f6-47d1-627f-4fd0-7fad7868d3cb	0.7829	M
1	>9a699a4e-84cb-b165-bb69-a20dd36bb959	0.8300	M
1	>a049c2f4-cc57-5b40-628c-e401f9a98e2f	0.7535	M
1	>5942c93c-5cc7-d495-8608-2c98354ca33b	0.7670	M
1	>1730ec24-d393-7dec-3938-313b35df197d	0.7515	M
1	>86cd0197-d3cb-5e79-4a15-c8ad410dec3d	0.7730	M
1	>071b7e8c-bc35-7dd5-cf05-e80bfabf8b1c	0.7660	M
1	>3b6622ca-45de-1ae4-6457-86d53b00d4c2	0.8119	M
1	>21e43607-9803-b95b-6152-4ca3f9a445b8	0.7654	M
1	>614a9240-8966-21d5-2100-ecfb9e29a833	0.7470	E
1	>7daa6f3a-2502-90fd-c3e3-00bd02c763cb	0.8169	M
1	>1930cf4e-aefb-c6c7-4ecf-6acb709d4b57	0.8477	M
1	>58bdc2a9-df44-70ca-69d3-6afa1f65185d	0.7729	M
1	>81e98717-ac2e-4d1d-a0e5-584a747db7c6	0.7893	M
1	>388b7732-f5f3-5c9e-46ef-222a45d46195	0.8470	M
1	>e4de2114-2f00-558e-b01b-98e941b35fe8	0.7332	E
1	>f0164b47-4b67-80e1-ec34-6a7f1c9a9035	0.7466	E
1	>596b8397-80c4-459d-07f9-e81dd901acd7	0.8286	M
1	>510f4710-bd80-7d6c-7643-b035364724ba	0.7671	M
1	>d2eedb0e-69c4-03e5-0175-9709184dacab	0.8623	M
1	>cefb5d3b-e8fb-0aae-37a5-3d20e5de8f86	0.7672	M
1	>bb1dc68f-1bc8-a837-ba53-0bb02e2ca4fa	0.7489	E
1	>1b24fa23-b7b7-7eb5-052f-2ab7142ba9ef	0.7712	M
1	>ffb20aa5-d96a-b4b0-74bc-060536f21aa6	0.7980	M
1	>2710dc8b-1a9a-eb7a-8867-63ff922b65b4	0.7744	M
1	>fac2339d-6e10-8c33-0027-6b89202bb6b1	0.7417	E
1	>e72ee99f-472e-3297-fd08-9425c6d5c9eb	0.7923	M
1	>adf7cc0b-f91f-7f7f-50c1-5b8363019d1d	0.7564	M
1	>4641d10e-9780-54bd-cfc4-6c83e06a3f94	0.7733	M
1	>33dc1c14-a2b7-4d35-93d6-0f2900b0e511	0.7361	E
1	>654bf7ba-fdad-52ce-664d-b58d7751657d	0.8414	M
1	>3732dda8-02c2-e948-f7f5-be56fc39dcac	0.8158	M
1	>17709f38-e77f-afb5-1bf9-e32b36fbf4a3	0.8010	M
1	>8ccdcadd-f64c-9df9-c69e-23a7d98bfac2	0.7757	M
1	>746196e0-d288-124f-9ecf-fc5cf35098ac	0.7360	E
1	>f14fda99-7d1e-f298-76c0-cefa21dc5405	0.7395	E
1	>dfe7b1c6-3dce-d5da-7e27-c42961e06a34	0.7922	M
1	>769a766c-84ba-c648-42b7-ef651b1c50d1	0.7517	M
1	>a4a927e8-d7e4-4129-ab3b-bf073d67ea25	0.7331	E
