1	>2a449683-a9c4-4462-9cfd-80767ac4676b	0.8875	E
1	>11afb602-970d-599d-9c56-e4f8c7f92e4c	0.9107	M
1	>e45cd6b6-7f2e-06f1-07d1-654eadc9b20d	0.9247	M
1	>01c6a125-11e4-be60-59b1-27d842b5ba73	0.9099	M
1	>0740b1b2-5aa7-c122-9f13-eb8e05378903	0.8976	E
1	>c08f3ef9-a8b5-0fad-8cc0-a3f9f3773039	0.9232	M
1	>9e68749b-eae8-98f5-6d57-796bfc83ae9e	0.9153	M
1	>3821b554-bd7a-ff5e-d7e3-ab95c3c8a157	0.9105	M
1	>e00f1f3c-7149-1ef1-d47f-c94a566cefa3	0.9354	M
1	>cfbe24e0-bc1b-698c-81ad-720ac692984d	0.8835	E
1	>a5155e6a-514c-0c38-e293-abc85b9227dd	0.9263	M
1	>3d82f383-c872-c4c9-0d87-5defe8a44093	0.8934	E
1	>e41a3f8c-832b-1d9f-bc63-9d7c913a0d26	0.8936	E
1	>bbba753c-0942-e42d-a826-51eaa09c34da	0.9012	M
1	>9afbfcdf-719c-47d2-ca8f-5992d3375b5e	0.9065	M
1	>6bd7d5a6-acec-5dde-1bbc-7609d402edfb	0.8922	E
1	>6a730746-9815-c1f7-78a1-beacd0abe88e	0.9117	M
1	>5cb2f51e-95d3-d85d-9b91-3e00947fe47e	0.9333	M
1	>fd6cbd65-2192-56ca-f039-f1a72a4c967a	0.9069	M
1	>41d53d26-ee23-de4a-873f-bb1ada71a0d8	0.9275	M
1	>7aab4704-991c-444b-5bab-97a87b547163	0.8833	E
1	>0c81dd53-21c4-95a7-5da7-eb1b50dc77a1	0.8992	E
1	>8f93c98a-8a1f-b4b3-9190-dca066117b80	0.9340	M
1	>16802f2b-5993-64e7-34ea-3f6aa3b46229	0.9911	C
1	>9da2e512-4e39-a2d9-beb6-ae2388df8ade	0.9343	M
1	>5fd34365-5a9f-0e62-6be3-eddfb1adb30d	0.9058	M
1	>18d83de0-bc0b-d274-72d6-ae51c3070d29	0.9020	M
1	>76dd70b4-3778-2b21-a725-c86b954caced	0.9061	M
1	>aacd0bc2-4633-93c9-8565-ba2f75ad60e7	0.8908	E
1	>3735640c-7e5f-0f54-80df-513a7180bacd	0.9261	M
1	>fc27e08c-1186-7ef9-51a4-d5899122a134	0.9172	M
1	>456923b8-3327-86eb-6605-f1da1fe6356a	0.9212	M
1	>2d055879-0581-7d19-15b3-3cd65a3368ff	0.8972	E
1	>3c5f025a-bc9d-c622-1e60-aebabb174191	0.8954	E
1	>5cab77c0-2174-02ae-6894-dac13df7a503	0.8835	E
1	>f0c9301e-bcde-08f7-0046-74cd94693766	0.9167	M
1	>61ba86c5-5f34-70a8-bc0b-88df4065966c	0.9092	M
1	>1b61fcae-d904-4843-8b82-4acb49825e56	0.9315	M
1	>8d853843-fe39-a07b-63ff-e560cfc78dad	0.9250	M
1	>fe108c54-63f0-0cd7-98c9-0203855da6bd	0.8937	E
1	>ad6730e1-284c-51e9-6449-9ce0ed760195	0.9100	M
1	>6b265e49-087c-eb1b-8f39-5f67dd928193	0.9094	M
1	>1813b191-ae47-a340-b8ec-7e609105b7c6	0.9222	M
1	>8baad8e6-591f-6333-2d5d-3b4d312f8829	0.9206	M
1	>c9f46d58-aa92-f0bf-d39d-84e3e6d9fe71	0.8871	E
1	>7b9bb80d-a158-ddbb-9e88-54ab6f53736d	0.9347	M
1	>f8bdf7f4-be91-4bcd-73d3-d389e1be3544	0.9322	M
1	>26f4b2d1-715b-78af-080d-c3fd25672c29	0.9259	M
1	>1f8e336c-5832-2da8-9dd8-aa79c9c31c68	0.9270	M
1	>2c1b1384-ec2f-d719-c7c6-717022f91494	0.9345	M
1	>db6bf840-d62a-f0ac-4755-e82afa0a436c	0.9256	M
1	>bbc35879-187c-70b7-544e-c66ccf52fe85	0.9056	M
