1	>c6d98684-b39b-1312-6aad-6efe04817def	0.9470	E
1	>6d36b413-2bae-8101-8705-b95f1c1f40c3	0.9369	E
1	>18ab9b28-5045-cfa3-fadc-369cbb4413ea	0.9362	E
1	>f3eb7128-d7b0-89ed-da8b-b6426624989c	0.9368	E
1	>1cc08291-d925-87dc-ba22-792b3317dd59	0.9417	E
1	>feef81b9-b3e4-d90e-f797-7887448060af	0.9393	E
1	>ab8f5812-5aa1-a12b-533f-9f295231b1de	0.9394	E
1	>5aaa1667-9e26-4664-abea-e6d2495e1d2f	0.9400	E
1	>0e8654ce-d4c0-e953-ba12-ed01fbb83fc7	0.9346	E
1	>e97be09d-024f-71c5-488e-9f05ae870f36	0.9392	E
1	>801774a9-8a3c-0c1a-4653-bea35b6c904f	0.9964	C
1	>d68dbe9e-610e-8f7b-cd5d-ade29a588107	0.9406	E
1	>9b0efc3e-f0ba-268c-1199-7424cd9d5be4	0.9364	E
1	>4cfe23d7-a3de-6d0d-a2e7-6da8d5eac067	0.9399	E
1	>27bc2ff2-c571-a4ae-9443-37b177eae166	0.9523	M
1	>26e67d2d-d23f-57f8-dba8-1817ee0a8cb3	0.9455	E
1	>2670bf90-a4d6-8a7d-5c92-2f73317a9f8b	0.9426	E
1	>00c5c0ba-1353-4f5e-e589-e4137d6b2217	0.9450	E
1	>a6b06296-484f-beff-9b53-80ba940e217f	0.9432	E
1	>6d9812fd-9834-566c-4b41-b31bbab0ddec	0.9441	E
1	>90638562-850d-291c-5146-ff0b15ab10c0	0.9353	E
1	>feb840a9-ac45-c144-e23f-0d5b91138187	0.9461	E
1	>cf1388eb-bbd5-a123-d560-eea3dfd525ba	0.9383	E
1	>e523a46e-1182-f418-6021-bd88acbe8cf6	0.9410	E
1	>1b0e8168-98ca-2fae-51cf-f7f6ed87575e	0.9356	E
1	>ce5d267c-699b-9d0f-5296-bf81343a9c6c	0.9339	E
1	>b2e7b2e4-f401-1988-9339-32d6dfdb2470	0.9347	E
1	>5b3e499b-b538-d1ea-61c9-e34d37c41b4e	0.9370	E
1	>c76a480a-6864-6014-c957-038ea66b6344	0.9361	E
1	>3b67b34f-8852-278f-c40d-72323644775c	0.9342	E
1	>44560393-f755-4e4f-0703-acdfe01eb9e5	0.9346	E
1	>0b615cad-0400-a463-f686-ab3783f84bdc	0.9370	E
1	>44a53d3f-2d8f-71b7-6147-2c94e7fd99a0	0.9437	E
1	>a68b64e4-31ac-9538-ec1e-1e5a69b74f81	0.9407	E
1	>9054cc18-7b16-c01a-843b-dac953477556	0.9387	E
1	>f5320c04-a5d9-3e3c-8b3d-8e70aafbc6b6	0.9371	E

2	>86bd9f56-06d5-1648-204c-3dd5de18ed63	0.9964	C
2	>4ad786fb-e49b-fb74-3b0d-225f6206e26c	0.9388	E
2	>f7468070-094e-285f-ae36-d083c8bd034e	0.9340	E
2	>70657c2d-5a71-aca5-27cc-7d04ba992752	0.9417	E
2	>1e9adace-8b6a-e7cb-11a7-01e82cff5e2e	0.9360	E
2	>59e562ef-3a0c-e6ba-198e-d81873c315e5	0.9351	E
2	>0200ec4d-6573-80e6-1936-0a6e5d3e1405	0.9388	E
2	>b66d37ff-fdca-4cfb-765a-a3fe501588f4	0.9361	E
2	>48c01eeb-c15f-f1b1-ed2b-f9ad0481651d	0.9464	E
2	>e653f83f-b527-4269-e420-ba647af8aa8b	0.9381	E
2	>414f0bf8-2ddd-655b-fc90-b6edc0597853	0.9464	E
2	>efd7a687-5f6f-27b4-445b-4f7ff1eb74a2	0.9472	E
2	>5d55b907-4f50-7c09-5104-2e3beefc9c81	0.9338	E
2	>f3c2c6e0-f8c6-c77f-d3e9-ae66b924115f	0.9369	E
2	>c28e2c04-a7de-502f-9e49-4f89ae042d60	0.9502	M
2	>49a2dffb-0131-56b5-6354-8df189b53a67	0.9354	E
2	>c4ec98ee-2f50-04af-7293-4fb899dce03a	0.9392	E
2	>85b7e037-531a-6f54-4605-387fc03d9ece	0.9371	E
2	>6b69ea8c-08a7-7b23-5f74-c97dd2200457	0.9335	E
2	>aa9f2252-bf2b-d050-ee6e-1256af5dab38	0.9463	E
2	>5ee5ebad-98c2-be66-846e-2af90706ad77	0.9394	E
2	>5992cfe6-95ce-d128-d17a-a75226d49a66	0.9351	E
2	>0fef0371-3d70-8adc-b5d5-df72e3db31cc	0.9439	E
2	>7a05b654-3a8a-58b3-401c-f5076357b8b4	0.9382	E
2	>d36aa1de-88fd-1d6e-0c1c-f573afc60202	0.9360	E
2	>0bf61581-43a1-1030-7e3e-d6f75d0d94b7	0.9448	E
