1	>63cc88e0-ca5d-aa34-cb93-5cef2a488b25	0.8390	E
1	>4529db15-19c6-6ef4-afaa-8e2ae4e9f234	0.8548	M
1	>071b7e8c-bc35-7dd5-cf05-e80bfabf8b1c	0.8365	E
1	>7daa6f3a-2502-90fd-c3e3-00bd02c763cb	0.8549	M
1	>81e98717-ac2e-4d1d-a0e5-584a747db7c6	1.0000	C
1	>ffb20aa5-d96a-b4b0-74bc-060536f21aa6	0.8394	E
1	>54f1d889-e5d5-4594-71ec-8b299f1dde58	0.8336	E
1	>5d7b9ffc-03bb-4587-e0e6-c4f4e9b26b7f	0.8363	E
1	>192d873b-eb4f-4cfc-b27f-a15ddf6a6c02	0.8545	M
1	>b1bfed87-ab50-216f-772a-8b12d9403043	0.8580	M
1	>6c27bf3b-d10d-18eb-07c5-fa715cd40f7b	0.8638	M
1	>9cac892d-b37d-e8b0-c5a3-7b9fca715ec1	0.8559	M
1	>95c75ae6-a4b6-b7ad-6c9e-4df5c3c21d0e	0.8466	E
1	>2d20cbf5-0a09-f848-543e-2cb5eb0a1e5a	0.8430	E
1	>12a21936-700e-5c1c-0b49-0eae6c525646	0.8371	E
1	>a45f49b2-d47f-07e5-5326-214bbc3b8ee1	0.8405	E
1	>39827cf9-e700-866c-1995-c36a8cebe8cb	0.8499	E
1	>a80906e0-f8ed-8e41-eb70-8ee01bbc68fb	0.8394	E
1	>23bcd151-0428-8dc4-b516-47df73c6cfac	0.8563	M
1	>07d300c3-3c5d-8f67-938a-7ebd1979eebe	0.8576	M
1	>eb037fe5-ef97-f856-10a3-b6dab0b4f882	0.8430	E
1	>1b2cb00b-61f2-680a-3b3e-fab24b465f0d	0.8440	E

2	>95d716e3-6284-97ac-a17f-6ded15e8cd1a	0.8563	M
2	>f34bfeaa-d5c2-6f4b-dc92-350ceffe1898	0.8674	M
2	>80ea1d59-52d6-0f35-3fb9-18954d362255	0.8352	E
2	>ef40bad5-9ac2-8ff2-7417-7d671d079388	0.8609	M
