1	>b0ed8e43-defa-1cc6-df25-1b02ae5e63f3	0.9978	C
1	>230b9200-325f-a4ed-0a2a-1ccd9ebe89fc	0.8381	E
1	>c4a05dd1-b961-fbd5-e42a-c44f3a3d5e98	0.8649	M
1	>31404452-fc7d-c003-1b20-9cd3c2d532aa	0.8760	M
1	>a8b5b8c7-fde7-6fdb-a03a-c7e1c209bdaa	0.8350	E
1	>7ee1849d-5aca-f1c9-2775-d33d709ed57e	0.8612	M
1	>d7f4465f-4861-f05f-8dd3-479b16ef976b	0.8365	E
1	>2aeba4db-bbb4-87bc-788a-0259d6f14fdf	0.8586	M
1	>b5e33830-bb70-f3ab-2644-51354e192bf0	0.8371	E
1	>699217b3-4809-a239-31ef-6cd395efe0bb	0.8348	E
1	>54fee0dd-b840-fde4-1dc2-5e049a924b8b	0.8479	E
1	>f8c6adbe-4272-8755-8c0a-fb4f3736aa6e	0.8487	E
1	>bdf4b249-3b9c-9cf6-2901-8b9e5754d1d6	0.8414	E
1	>e07543b2-3719-39b7-27d8-1f100b2c65c3	0.8791	M
1	>af7babe7-6416-076f-8216-4fbef99ce208	0.8413	E
1	>ecb7f88a-e805-ab03-bf84-61c45df78726	0.8346	E
1	>24778915-87fa-e51b-9aff-b6d18ffc2c20	0.8356	E
1	>6795e0da-f510-b427-05fc-7fcc435ac89d	0.8720	M
1	>2344f976-8e82-6407-1b45-ad1115f00344	0.8523	M
1	>83323cec-8670-3e0b-048a-5fcb0eceabb1	0.8329	E
1	>0c9eb246-1485-9ab4-2e1a-2cd35e4a2e4b	0.8439	E
1	>7b7d7440-240f-ce67-c7fc-9bede2339c22	0.8426	E
1	>b8306b97-691b-2051-8a9c-0b558f253322	0.8520	M
1	>a9b83169-2520-1e08-e306-3d9e36f6970f	0.8525	M
1	>21ef0446-0a24-30b3-e066-b2d70d48928f	0.8483	E
1	>4e573b53-ad3f-4f61-fa0a-25c0af323c05	0.8485	E
1	>3e8eca04-f0e4-522a-50ac-d77fec6af03b	0.8514	M
1	>61123c3f-428a-2c52-893a-c8aaeb6895b6	0.8633	M
1	>5af94cf5-1d3d-2fac-9551-624c43ca0142	0.8394	E
1	>63ad894a-394c-a4ee-7d0a-80aec4ca03aa	0.8431	E
1	>cb886b01-ac43-f97d-1556-060ef7077eb2	0.8417	E
1	>964e0ea3-ce9f-01f6-2b77-bcfc9cb2c605	0.8438	E
1	>db955e5f-a119-5594-a366-1feb5d1bd814	0.8333	E
1	>dbee46c3-e138-9525-fae8-717e50f4a078	0.8758	M
1	>20d7dd46-a543-6239-bc20-dadd3e820999	0.8343	E
1	>775d642d-5416-0d00-d5f9-c009dc27fe29	0.8391	E
1	>52f68643-306a-aff6-a888-ec86b55227fa	0.8457	E
1	>4c8d4f57-ff90-89eb-2fb9-b74d5cabcae3	0.8392	E
1	>e2c8bad7-1d70-5423-6fd2-6c311d7bf08d	0.8357	E
1	>fe8a7478-739b-5374-8027-2baeabdb6517	0.8563	M
1	>f7f91caa-195d-1be0-90a6-6b70c921e468	0.8498	E
1	>7a7818ef-0dad-8b78-ca68-806c5d44b5cb	0.8432	E
1	>f9405086-a6e3-e7c9-e665-d60f2d9b3c9b	0.9076	M
1	>23bc8749-f5a2-9bdd-b418-44bf4c45bbb3	0.8354	E
1	>27737961-d877-f70d-3101-b3dec5650361	0.8417	E
1	>01c2d956-52b1-94ba-7e1c-bbd3dac3d5b8	0.8429	E
1	>2328f70c-fcd7-ee0e-2122-c3cf2510250a	0.8346	E
1	>d9cf96d7-cbb2-c981-0831-35986a278794	0.8372	E
1	>9fecc723-c17b-2250-a6de-d61d74e7e4b6	0.8530	M
1	>e4d3f590-abc9-59c9-fa16-3f7c62b6c527	0.8416	E
1	>6732c044-2e2f-d839-b090-87307469604b	0.8415	E
1	>16dfaead-f881-0224-43bf-d6dfa99bdaf2	0.8531	M
1	>0bd0b4ea-b65a-d14f-49cd-9c23bf9e55f6	0.8415	E
1	>a47cb42e-1c51-9ba9-433f-b6dfc9d315a3	0.8467	E

2	>84a110ec-9fc6-8b80-8ff4-a37b2af58fe5	1.0000	C

3	>1defe78c-b867-df20-033f-02eeb4182847	1.0000	C

4	>f050fe03-1e41-b6b5-fb24-3782717945a3	1.0000	C

5	>b3ec77ef-f451-6cbe-3fcc-4351b6f45753	1.0000	C

6	>3e4e5f61-bf16-e27d-9917-11b095de0c1a	1.0000	C

7	>f0f94628-9a3a-e8a6-ad77-9f530e038e43	1.0000	C

8	>2629a853-59e6-84a5-0ecd-2854bc613b45	1.0000	C

9	>0ef0e52f-286a-fa62-8c0e-aec9ed29e34c	1.0000	C

10	>2fa4aeea-754f-61be-49e1-066fabe90172	1.0000	C

11	>0179fa0e-bbd8-b57e-5562-0494e4e26044	1.0000	C

12	>2cd00490-7917-4cbb-d18e-39036fb149ac	1.0000	C

13	>fd1ba089-3ed3-05ab-6be2-8237ce64d669	1.0000	C

14	>576e2fff-e936-cf2e-c6bf-84d1cb4b681d	1.0000	C

15	>d6d28b84-99e3-bbe6-cc97-ebf666d8db6e	1.0000	C

16	>b26521c8-82e6-0ecb-a23a-160d31b374c0	1.0000	C

17	>8332fda6-b61f-25c9-de58-be710ff1fd23	1.0000	C

18	>ed167904-e744-6c75-72a9-18c47641df69	1.0000	C

19	>b402e680-1f88-1198-3053-77c36b1071e6	1.0000	C

20	>d04017af-7716-03cb-1f8c-25fa0d82cd29	1.0000	C

21	>22868d96-2d98-cb19-5652-64b71f964bfa	1.0000	C

22	>2414a413-d815-8f98-1a8d-9abee3eac342	1.0000	C

23	>c441a7f9-7cc9-33d9-05ff-59e7378d7332	1.0000	C

24	>2053ffe7-89c9-58c3-4711-9881f7ea5ffc	1.0000	C

25	>2a3634ed-dc25-57a8-3c3d-6ca5b52e8bad	1.0000	C

26	>e7df2476-8739-ff1d-408b-8a2a6c393b3a	1.0000	C

27	>6451245e-3135-e39f-26d6-d5e2d6f86e94	1.0000	C

28	>64542f1a-ead6-94cc-794e-072424fa4313	1.0000	C

29	>1443c9e0-8d2c-5dbc-46a5-9f2e04398b0d	1.0000	C

30	>606f14f2-ca04-aa6f-3d7b-efe9713fb513	1.0000	C

31	>7f618a6c-5a30-66f3-1c6e-713210c0351c	1.0000	C

32	>11674797-eaf0-9d77-82fa-9a1596a24221	1.0000	C

33	>e60fae4e-d958-4d0a-85e1-90e277d3364d	1.0000	C

34	>e535d519-11f2-6cea-4d1c-22dc1b4461cd	1.0000	C

35	>7c790e20-fbc0-f6cc-b241-0f43481bd89d	1.0000	C

36	>7cdc3e64-155a-6ce9-35cf-5f73baab8405	1.0000	C

37	>a5da5ced-2bfb-c218-e086-5a898ff390f7	1.0000	C

38	>2462bfa3-5166-383e-ff91-0d5f0c51c394	1.0000	C

39	>9eb2aae0-0f21-776f-e755-91bf89711758	1.0000	C

40	>d8a93e9d-357f-6106-f770-0293c207cff3	1.0000	C

41	>a96ae0a6-5d02-a790-ac01-62a8e209c6d0	1.0000	C

42	>6a8b280e-5a6e-783f-59fc-b1fba4c0153c	1.0000	C

43	>1684dbc4-80a8-4fc6-adb1-e4abf0ec2d98	1.0000	C

44	>4d92647d-0a04-b8b9-7fcf-d0e869a0a915	1.0000	C

45	>79eb5aa7-24d1-e96d-5045-84dfd9044436	1.0000	C

46	>da2b9722-f44f-a681-d239-359e6c91ec03	1.0000	C

47	>9a01debb-ff7b-bad1-fef8-fef5e658614f	1.0000	C

48	>de9d6999-88e6-23bb-464c-15625f750b1f	1.0000	C

49	>88c65903-22fc-2e62-49f6-3346332f9f3d	1.0000	C

50	>57e7fdba-ae3f-0a7c-692e-91517ce134fd	1.0000	C

51	>9e739598-5867-fc9e-6753-bed530da08b6	1.0000	C

52	>9ec0afa3-6d7d-d217-9b8c-2541ba4abb6e	1.0000	C

53	>fcfc88aa-a16a-e9a6-9322-2b9c0f4bad0d	1.0000	C

54	>bd2cf269-acbc-ba39-ffdb-94ca48b82198	1.0000	C

55	>2f337af1-efda-872b-785b-23fc52c7f285	1.0000	C

56	>4e498977-17cb-ed8d-7361-4b618c2b6a2c	1.0000	C

57	>dbac7308-0f58-376e-7bf4-b9e778a71a4a	1.0000	C

58	>b754b921-d53d-b9fa-0460-4c342aceb7dc	1.0000	C

59	>04dd3ee3-10b8-be2e-33d2-0884221ed051	1.0000	C

60	>7d4a65e6-4047-6130-48ac-8b1610d577f8	1.0000	C

61	>8b5c6f23-2bce-de02-7334-d76e705af826	1.0000	C

62	>d7bfdd62-fd91-b5c3-b89a-e4a49accb8c6	1.0000	C

63	>93fc51b9-0c9d-470c-341e-46433a66ea26	1.0000	C

64	>ddc3fd31-4196-78e5-8ab0-b428cf55a394	1.0000	C

65	>1670cd96-56e1-bfec-6e1d-8a6c20e7cc22	1.0000	C

66	>cef3803c-5f6f-cfcf-060b-6ea7946a480c	1.0000	C

67	>5a598151-92e9-6d6e-48e4-ce7f8a5dbfec	1.0000	C

68	>541b28e6-7ad2-bb7a-afbb-8b5bba19f554	1.0000	C

69	>76bfe721-f88c-ed0f-f088-5c08ce3894a3	1.0000	C

70	>88d68ba3-d519-da53-436d-e81adf37ea97	1.0000	C

71	>535af17c-f1a8-960a-89f9-7c20aca1d3c3	1.0000	C

72	>9df98058-bd54-45fe-89af-12df306a2f52	1.0000	C

73	>e99726a5-3f03-75a5-5942-8a56a0782920	1.0000	C

74	>94b2591d-15cf-fe4d-3596-dd02c1f66be9	1.0000	C

75	>d89b7a48-b534-822e-e50c-c9ca02af36a8	1.0000	C

76	>7a2b7436-2079-b587-728e-7770452cac0c	1.0000	C

77	>ba56c039-4f9a-f3a1-6018-87627cec9b5a	1.0000	C

78	>50b05405-5cbb-2cda-e788-6622a65598b3	1.0000	C

79	>520a9518-bfe2-64cd-3ffa-977401fbcb7b	1.0000	C

80	>7c81a476-07e9-3081-99ea-6471fa44f69b	1.0000	C

81	>1733c7b7-a932-b5a8-bfe4-4fc3938b17cf	1.0000	C

82	>74a0594a-a607-2aab-43bc-0bee72b08172	1.0000	C

83	>5ff6e0b8-b17c-34ef-0d6d-a3b651dff13d	1.0000	C

