1	>120ff6b9-6096-a40e-5562-165a1c21b4a9	0.9409	E
1	>8b5a8ea3-06a7-c7b3-4cf8-9cb20a0af10e	0.9858	M
1	>4a8f2dc9-ac1c-693d-c682-dbdd0736c194	0.9794	M
1	>d45e9441-e214-fa24-bde6-e2d6e4612d8b	0.9895	M
1	>b8f51f08-daa7-3acc-c846-6b46c57418d6	0.9792	M
1	>c7e766e3-ebf0-77eb-3732-884d77d26066	0.9893	M
1	>d3edd385-88ff-abf9-e2a4-fc23f87fe378	0.9637	M
1	>9f524753-2111-e2ca-d8b3-99344f0e8017	0.9648	M
1	>b32f2780-bd78-8fe7-66e9-59b54bf4f857	0.9823	M
1	>7cc1b181-9dae-fed9-86a6-c83fb931f271	0.9846	M
1	>9c0e56b7-81af-8db2-9e44-702bc042b9c0	0.9953	M
1	>1685587a-d37e-5e1c-0ed7-dc65fb159290	0.9519	M
1	>ec055b51-c15a-ac76-1802-4e26680ecaa9	0.9881	M
1	>68995af0-a416-aef2-54dd-38f1c37d058e	0.9554	M
1	>37a1fd35-3ed6-0245-fe9a-573ad26e7740	0.9677	M
1	>4fbf6dbd-87b8-d7c6-3a96-5ef323198727	0.9955	M
1	>0caeb3da-4f5e-3d67-2523-b437ff98812f	0.9626	M
1	>54c54d62-7821-5a71-c011-573acca8bde2	0.9735	M
1	>66da1960-fe2a-02b5-a772-b7c4b9fe887b	0.9396	E
1	>df638420-4f0a-194a-2df9-ba04f67b56a7	0.9737	M
1	>3dcf52fe-0015-8295-e7f9-785edc80368c	0.9890	M
1	>5067eff7-b000-b6ed-9eec-304762845c2b	0.9503	M
1	>4f562391-b6fb-7db2-7884-2aea9f8b2c06	0.9782	M
1	>d30716e6-8dd5-8dd9-8c6e-6d2c9c16898d	0.9923	M
1	>0efa1738-ffc3-2ebc-bceb-477329dfa825	0.9803	M
1	>bcd27770-87dc-2f31-1490-781296b57d62	0.9785	M
1	>28669f33-7b2f-a8b0-440e-4dc101387dea	0.9975	C
1	>f1701482-69ac-cef8-5a9d-8e4aec4dd412	0.9737	M
1	>79756b7d-fcad-b061-46a4-a0eae4522dd6	0.9793	M
1	>3b3f56ef-2518-a3a0-8280-ab9a810293c4	0.9822	M
1	>ddf6f239-2f84-710f-9010-2c945cf70f5f	0.9742	M
1	>b34360c4-235a-4b8f-82f8-a8e1121fa112	0.9911	M
1	>cb845336-36ba-c961-8bd7-b1b480a26ae5	0.9831	M
1	>b5f4492f-71e8-5e93-38f4-b70ab9279c46	0.9742	M
1	>33fa3a65-6b22-12a5-f7da-f5267e7bfe90	0.9699	M
1	>bb108d0a-9703-2899-e90f-e177fa2079d2	0.9750	M
1	>46ae9849-07f0-ae37-5aec-b35cc2379ab3	0.9361	E
1	>c2fab35d-3674-ec10-441b-cca9277d9341	0.9918	M
1	>02aee443-57bc-226a-8f65-5e8b96a88859	0.9737	M
1	>dc1ae44f-a774-6dd9-de8c-2582aef59e96	0.9721	M
