1	>c3ef9e7a-2085-b90e-0762-b78fbcea594d	0.9524	M
1	>62650b70-662f-c3c6-34e4-4483feee10db	0.9905	M
1	>c499eb3d-ece0-1a5f-90fc-2c3e3b232bf5	0.9922	M
1	>355035d1-a5e3-104b-be77-ec35bbb0ff32	0.9798	M
1	>7c435586-7401-9647-6efc-6dd20c630a89	0.9927	M
1	>96834d8d-ad06-b2c8-7550-f5c59ea8ad21	0.9488	E
1	>66f98dd4-8e1a-1a06-18fc-8b843dd3b960	0.9641	M
1	>f64aa8e3-8cba-91c7-6b39-5cabe635e1ff	0.9867	M
1	>215bcbc6-0f59-4335-d443-9b39eeb45cdf	0.9784	M
1	>d5da39e7-6d1c-8d09-1645-77e199cc1fbd	0.9529	M
1	>a6dffaea-4686-0bf3-ed12-d89cb4163ce1	0.9613	M
1	>cecb30ae-7023-48fc-ccc2-66ef17804e7a	0.9839	M
1	>bf432049-1b17-e294-b81d-79563b967535	0.9978	C
1	>f70c9607-8194-2a48-cda3-af375057f321	0.9825	M
1	>c7feeaca-1750-0792-7325-58d3fe6c0eae	0.9733	M
1	>3b7ab22b-0a09-ee91-81ec-b7e08d51e2c3	0.9704	M
1	>b8d12375-bae2-7616-7d60-94b2bebd0064	0.9646	M
1	>a89c808a-5aef-9291-ed8f-e00d62d9ba9f	0.9907	M
1	>a2dd33ca-cfbc-3a2a-8b7a-c60e99e9f4c0	0.9891	M
1	>b653e14a-186c-04fe-34f9-2a4901051ca4	0.9828	M
1	>0206fda4-2e0a-7d1c-9cb3-c98a052de857	0.9901	M
1	>c9688187-5084-8bf9-89ad-e0ead334b457	0.9902	M
1	>dc463639-f847-2027-5a15-f249377f80c8	0.9920	M
1	>9cd06b66-cce9-7899-894a-bbf6b6c9d930	0.9881	M
1	>9bfc933e-c64c-44a8-8ca0-ffe247a78e0d	0.9548	M
1	>82a2feeb-d34d-426e-0513-81160916fef5	0.9903	M
1	>f4fef801-d539-b1fe-b0e1-dae408f78ec7	0.9416	E
1	>305aeae6-2f8d-7c18-06c1-7b949b43c110	0.9756	M
1	>66939fb6-4832-ef85-5447-60e5268189ff	0.9879	M
1	>3e325ea0-9426-5855-080e-42cae9cff42f	0.9723	M
1	>e3314c63-6954-6f76-8e83-af8475ca6de2	0.9844	M
1	>0d1144d0-4c03-dd62-4903-d7716ef92388	0.9883	M
1	>420018b8-4d11-c981-cc47-296730ca79bc	0.9867	M
1	>2389274c-8f08-7dc7-3740-d264e60f8188	0.9895	M
1	>529b87b3-3e67-9125-9e5c-53f5584f1e39	0.9519	M
1	>c4636ece-e171-90f2-bb5f-8ccee42c779e	0.9761	M
1	>deb095fe-c1c7-6869-9243-d7d1606a5cf4	0.9743	M
1	>00ad8b37-0dfe-be54-3190-30c75de5f6d3	0.9424	E
1	>f5697db8-049f-8d9d-02f0-65f527337e5f	0.9899	M
1	>78e423b4-287f-3152-ff99-49c560603989	0.9919	M
1	>9a160faf-9fb5-7093-578a-9d72f480037d	0.9527	M
1	>811632a1-f680-790d-f1c3-a1e9a5d61a09	0.9821	M
1	>398ba5d2-8571-a8fc-6107-07f89416f49b	0.9968	M
1	>47158294-7501-c9ac-2437-0e8ad69c223d	0.9916	M
1	>df43019e-b558-8f54-23b0-256736bc5b5f	0.9885	M
1	>ced8c400-adad-7ab2-1bbf-07dc5b8fca53	0.9492	E
1	>d058e2da-7e8d-d546-acb9-023e2944e50f	0.9442	E
1	>9ec565b0-4661-ea06-6542-e12cb4314282	0.9799	M
1	>3d1f7375-faeb-5df8-6bba-bc397eaea592	0.9810	M
1	>8949767d-4eeb-4e07-1a98-91deb7fca524	0.9654	M
1	>cd796301-a2b9-89c6-cabe-9364b1e68e75	0.9435	E
1	>2a2cb949-a888-1e91-bd9c-aba4014775e7	0.9933	M
1	>70be565b-061a-d726-eea0-6f1d9925827f	0.9629	M
1	>6a003792-d468-df5a-9951-f67f4895febc	0.9580	M
1	>0b6d3cd3-01f5-7471-b911-212cfc814ad1	0.9754	M
1	>ce7afe8a-b7b5-aecb-39ff-6370cac54399	0.9909	M
1	>4ae1e4a8-b223-8a92-1309-88e06e8574c1	0.9380	E
1	>de23eb71-13fb-7880-a241-9ae969d7cab2	0.9496	E
1	>32c54c70-83f2-84f3-bc16-63ca666aaabf	0.9807	M
1	>92637523-0f1c-0de4-9c11-33523925ce33	0.9653	M
1	>9c78dd7c-d9f2-bf67-85f3-efb4f2ee451a	0.9671	M
1	>31b859ab-9b8c-559b-a801-e626ab213d92	0.9900	M
1	>a103f071-0a97-478f-a500-dd32127cef59	0.9866	M
1	>504fef1d-b63e-81a3-225d-fc8fb1f7dc1f	0.9809	M
1	>faa8892e-bf35-a7d7-6e7c-80cc04f0fe95	0.9485	E
1	>6977c582-78b8-e6b2-c117-1efa832afab1	0.9357	E
1	>552254ab-c857-be57-db27-30c09766ac28	0.9537	M
1	>efa25663-901c-14cf-948a-48b7206b6957	0.9800	M
1	>e1ed308b-a6cb-8dcb-57bd-bca6d79aae33	0.9433	E
1	>c0a41734-8fa3-df82-8ec0-b9407fad87f8	0.9885	M
1	>98b0e7c8-cb03-c384-b2c8-5f7af1924ac4	0.9545	M

2	>9c4dab0e-d1e8-3eab-18bc-1e48b17e3570	1.0000	C

3	>4d790b87-22ae-c06f-4e62-3702c902dbc3	1.0000	C

4	>8a1ef68a-ea86-9a70-71ed-9132e331650e	1.0000	C

5	>e8009405-bd71-f651-a8cb-a206dea402e7	1.0000	C

6	>2e856a25-a4b0-ef90-a098-de5b4dbc43a7	1.0000	C

7	>04e66023-4a65-7dbe-e4b5-61b9e2164579	1.0000	C

8	>8964f15b-1722-acca-52fd-7f2d9c483201	1.0000	C

9	>a0c1094e-bb06-0c32-8009-d8604a495bf2	1.0000	C

10	>ce9605a4-ff26-cf66-a050-13b26e432bf0	1.0000	C

