1	>04433035-8f19-d196-358b-3bcefb49ba43	0.8389	E
1	>219bd86b-a0a9-15f9-31d8-c2cb7b8ca6cc	0.8827	M
1	>04f573cf-900e-aef5-5804-7a39ed50354c	0.8608	M
1	>b4c1b335-63ad-3a5c-13f7-684d9424a0e5	0.8875	M
1	>f98b078e-ec77-0b03-8239-cc1245b9fde2	0.9522	M
1	>45792c47-2fdf-6396-e12d-c5cb2202e59e	0.9534	M
1	>f71862aa-a2b1-5587-1f0d-e668194f39ef	0.9649	M
1	>d7f62a9e-6e4e-45f3-1a37-b44ea6ea6cd4	0.8928	M
1	>455e5338-5962-7384-bdb0-2922e148c13b	0.8787	M
1	>fa8a6446-b0b6-0f96-8321-a729450892f3	0.9834	M
1	>7a30307e-e08c-0e0e-1139-d0e02b9d6c80	0.8536	M
1	>6f4326b9-2016-d60b-10fe-80bb3bb8b341	0.8904	M
1	>aa38e3b6-e43f-b4a9-20de-bb1bc8d8d345	0.9311	M
1	>f8fcbf42-5c11-76f4-7d12-79b092eaaef4	0.8655	M
1	>3e53e129-f049-6c98-13bf-29d72eb47949	0.9241	M
1	>4dcf8865-2ab2-9e5a-4747-cca7af32da8a	0.8748	M
1	>ad432bd3-141b-7f92-0eaf-1dc6df803a65	0.8569	M
1	>daf54c9d-9eaa-46a5-b068-c38369100200	0.8672	M
1	>0514124c-8617-b9c3-29e4-340fac55ed26	0.8811	M
1	>e4d94f1b-dd91-ea2f-225f-57af999f40d5	0.9494	M
1	>1f268c8c-5061-7fe4-9bc7-50a83a4b0b37	0.8841	M
1	>8e112e08-0e68-8c78-7207-0d9479eb2b83	0.8591	M
1	>cb834ca1-9b9a-c5a6-3400-93cee5c65f28	0.8815	M
1	>88b9c1c9-12dd-cebf-5c11-97fa33f1b189	0.8751	M
1	>50e0455a-d916-8ce5-eab4-29f4ffa1d292	0.9820	M
1	>7ce9c9d5-1878-5c14-a916-4bff3dd62345	0.8468	E
1	>229641ae-52df-de07-980b-3716ea0e24bf	0.8380	E
1	>3b573eb9-6224-bbe3-6ec5-6af8ea234857	0.8710	M
1	>00b328e9-d459-57dc-23de-12f6f79bfd9e	0.9867	M
1	>34102ae6-1e2e-10e2-2951-ef6a14e3a09e	0.9829	M
1	>90aa12f8-563c-c494-3667-781f499ee1e5	0.8902	M
1	>8759a0f0-1514-a2ae-1e71-99e300ec8dc6	0.8878	M
1	>b307507c-971a-bad6-9c3f-66d4204aef18	0.8686	M
1	>95ee51b2-56a4-289f-5de4-00b0ff3dee13	0.9000	M
1	>99602031-f070-1e76-ad42-9b39dc4bb66a	0.8805	M
1	>42779a03-e128-14bb-00c6-d5201b340a63	0.9452	M
1	>98c97945-8515-a883-01b3-aa39638030b6	0.8502	M
1	>92845dae-b14c-8b53-c95c-d1477ddd740e	0.9942	M
1	>5c2944ec-dbab-d34d-819b-3177fd60e863	0.8853	M
1	>1693fc33-1d55-4d19-1a8a-588f94f295d5	0.9668	M
1	>c63ba53f-65e3-2d65-5688-d3e6a62703b8	0.9469	M
1	>5ef0b9d1-5e92-8cee-bbca-e680e00a7466	0.9194	M
1	>b6eed4f9-b0c7-b658-87c4-3aed7d98c365	0.9755	M
1	>86ba728b-ac80-c951-1332-ad5d0219d7b7	0.8820	M
1	>21f6df59-7b3f-e78c-b739-c1fcd79993dc	0.8599	M
1	>eb259119-e72f-1f90-e464-ccd3f415ac0b	0.8509	M
1	>f648a5d7-1969-639c-5a0f-7a0581027c75	0.8876	M
1	>870cc911-cd32-68db-72cc-434d82c16724	0.8945	M
1	>d067e865-f8f7-ae88-a2ec-0d2203ee98f6	0.9853	M
