1	>ce913298-12a4-456a-e958-aabad2dbeba5	0.9789	M
1	>0d1f9328-b412-9e67-9e6a-8d4c5f03dd3d	0.9952	C
1	>bc3f35a0-be07-89f7-135b-c87b4452f0b9	0.9469	E
1	>615a4b76-42a7-f0fd-e3a0-8a1baa05bcb9	0.9648	M
1	>ec56932a-d689-5a1d-a817-6e0cf9c4d9a1	0.9854	M
1	>ed5428b2-24d2-5898-315f-c90de81ea210	0.9360	E
1	>1b932fee-4e3a-4d03-50b9-8e49e98fdc8b	0.9890	M
1	>1f65a43f-1b54-a434-ac48-3c91a4e9a9a1	0.9678	M
1	>bf0546bb-b224-b9e9-df9e-486db6c816ca	0.9559	M
1	>8d57a4b8-fa16-c9c2-51d8-af07896d6ad0	0.9868	M
1	>5f046f62-7937-6b4d-4ef8-42d78fcb387d	0.9673	M
1	>f876dfbc-9350-360f-a235-900926ff1c27	0.9787	M
1	>fbeaa429-7eeb-e915-bbe1-034a775da8df	0.9508	M
1	>e899914a-673a-b39e-7b2f-8d8d66affd7d	0.9336	E
1	>d2e37910-b1b4-da32-27ff-fe3e183b7d91	0.9373	E
1	>17a4c34f-a272-a3ca-14a8-4b95ea72509e	0.9443	E
1	>21f30d9c-1716-a0d2-bd00-3d314ef01575	0.9444	E
1	>4313424a-afaa-686e-f78b-df925903adf9	0.9938	M
1	>ae138c17-080c-774f-7de1-72969f1c498c	0.9909	M
1	>00d2f893-4f2a-2447-f94e-e7980247133c	0.9816	M
1	>63340b07-3a4e-b7bb-95ac-d30de041f49e	0.9412	E
1	>770bf6d9-f7c1-9c7f-4465-2ed14a773dfa	0.9404	E
1	>e06c745a-5640-bc21-35d2-076201c57c30	0.9783	M
1	>0c6f3b2d-8a56-2347-3406-ae6911e3db98	0.9362	E
1	>adacc7a9-471b-0cfb-1865-f931056bd424	0.9461	E
1	>29e402e6-7289-f461-f3eb-7f758f011936	0.9488	E
1	>36a8c03d-3046-a77a-48f4-83ca03ce131e	0.9883	M
1	>79368124-865b-4f2d-a39d-105e9b75e9af	0.9750	M
1	>7578c340-9154-6a05-a7a5-bdf8ceefe459	0.9481	E
1	>525bcef9-2aad-f2bb-059c-1926d8b419bf	0.9679	M
