1	>d7b08181-0a5e-16b9-cf30-50333d841df5	0.9447	E
1	>a38b36f4-9da9-6d97-5028-3cc3f380ce1d	0.9403	E
1	>ef39bb85-ffe5-8334-6686-2ed9f5c876e9	0.9516	M
1	>9b6cd85e-3d3f-df3f-ed68-10cf82c335ee	0.9885	M
1	>8929be90-6408-6f94-ee2e-c32b6de48e30	0.9396	E
1	>20c0478e-87b6-13f4-3631-0abbf1a8cb29	0.9785	M
1	>8cae6047-17fd-baec-2598-60d90bdfba23	0.9505	M
1	>8f05e851-ea1d-21bc-17f5-390c1a578e96	0.9405	E
1	>cc95ec69-c72e-cd2e-7d96-018882b34b42	0.9906	M
1	>0344d46c-668b-16ad-c999-c5f0c3cf4fe7	0.9428	E
1	>973c3f74-d0e5-fcae-3c78-b197630fa8a8	0.9469	E
1	>a6b6dc50-9595-a3e1-f421-b75c25047d3b	0.9774	M
1	>4f614f5f-c629-1eb9-4f89-5865807f2e33	0.9444	E
1	>c6725b35-1360-b96b-ecaf-1e16adca5d46	0.9711	M
1	>54660bf8-7dd7-1f40-30b7-3799cbf0fe37	0.9449	E
1	>01f9abf8-17bb-8664-d88c-264b67a4c9bd	0.9910	M
1	>aa5ab109-2688-f2d1-1bec-0ad4d9b46cc6	0.9566	M
1	>cf321438-9d3e-b19f-bc52-3367ba714486	0.9751	M
1	>0835e3e1-5ccd-223b-a4e6-6c3c9ed5b5e8	0.9468	E
1	>cf99885a-add1-f37a-041c-705953c8e816	0.9434	E
1	>01190e2b-a1ee-bafe-b620-9733a403e045	0.9811	M
1	>d4cf543a-d8f2-2273-7e96-92bff3af8e21	0.9490	E
1	>8e44a1d2-3a76-8775-6f2b-44387d7aa931	0.9752	M
1	>63a013d8-bfb0-54d5-d42c-6b91ff110159	0.9376	E
1	>99fe43ab-2d1f-2a61-719d-82c3e1201f4a	0.9792	M
1	>b5207613-1440-e4eb-f8d7-f03a1c900f94	0.9376	E
1	>dc2441f2-4485-570c-e142-33aef71098d5	0.9690	M
1	>ce8131a0-a734-a2a3-3a68-b2f15dbc7930	0.9628	M
1	>8c198e75-64a5-a7e3-ce16-05dbc880df9a	0.9825	M
1	>aef90fe4-657a-f54c-db78-85a59e24bb53	0.9463	E
1	>55fa435d-7aab-5899-50d5-abc3dac0c1b8	0.9429	E
1	>d405e360-8f67-462d-014c-5decb0ff8456	0.9350	E
1	>2b9b4a33-e2d3-1253-28bb-16e56fc9496a	0.9441	E
1	>d49f5dc8-8754-18ad-ec01-38749295bb03	0.9848	M
1	>05801815-9554-ef1e-dcd0-837d402fc7f5	0.9450	E
1	>6eb9d1f3-5fcf-d489-f418-3ea0fb1ecbd6	0.9903	M
1	>214b60af-552f-1eb2-88f9-2f6b5c9d37f7	0.9450	E
1	>a10f0bbd-1f7b-0bcc-b112-6d6942994475	0.9379	E
1	>ad79eae0-b04f-9425-51a7-857ca07fa8f5	0.9753	M
1	>763ec735-614f-fa6b-e939-dd1f20bb6376	0.9368	E
1	>efac3f54-3d8c-28aa-118d-2aac3c320318	0.9691	M
1	>c79e314d-9a73-881b-3cb4-071350046738	0.9362	E
1	>727c438f-6450-c42c-0c6b-069e2d898228	0.9348	E
1	>3fe78ed4-8533-623c-2831-75ed85bddcda	0.9514	M
1	>b8059fe9-3796-62af-e08a-5ee7ba2b5711	0.9827	M
1	>ce088954-cc49-2d22-078b-b50b45b6af6f	0.9890	M
1	>8010cbda-f3d9-39df-f9a8-ee81d76ec685	0.9716	M
1	>fafcc0a2-fd91-14d6-25d7-71a5c1c942e0	0.9392	E
1	>079cc2e9-e02f-4636-12f9-3a9c549b9ce9	0.9536	M
1	>95c4ab8d-eb5f-7fad-7948-1fb134b4ba44	0.9342	E
1	>874b30c2-86b7-6042-27ca-506a70057a3e	0.9707	M
1	>5b66b27b-aa52-f868-ebe2-d517da622b94	0.9530	M
1	>471518d4-557a-bc87-1f52-c4fa2a87197e	0.9403	E
1	>38c5e664-cdbd-172c-3ee7-724d1ef39ea1	0.9793	M
1	>694b2cc6-52f1-ae0b-6cdd-9fcabdec7cdc	0.9795	M
1	>6946de4a-eb54-2262-f204-bcbb92e82170	0.9424	E
1	>6d683871-464f-8b12-87c9-b1f7e8e8fff5	0.9833	M
1	>6ce3ecc6-5889-39a1-cf85-7a4bd9cfe190	0.9412	E
1	>3c378a5e-e51b-fd9f-8f62-f79f9b315222	0.9342	E
1	>347bd43d-1bde-ae8a-2883-9bf9511c5ad1	0.9822	M
1	>cbc23962-2824-a097-1e4f-0b613d1be2a3	0.9675	M
1	>05b671cb-9308-79f6-3669-b89bca5dfe09	0.9772	M
1	>01cb6c5e-7f7a-51a2-3bbd-9751ed7669d6	0.9342	E
1	>ba573f19-e77a-5a0e-6a1e-69a78d373477	0.9582	M
1	>2f661c02-ec61-31d4-7591-d42960439c89	0.9665	M
1	>ebcf64bb-8d41-7045-73aa-aa34538ea2ac	0.9821	M
1	>c5f5e01d-ce9b-d115-6196-3c715f796501	0.9657	M
1	>738ce928-f55c-412d-0c64-5f0e9267395b	0.9764	M
1	>3c62f899-34d9-258b-a5d5-4568dce13b68	0.9347	E
1	>15320819-3870-29a4-1f6d-d6bc7f8568a1	0.9385	E
1	>d2d9d0f8-8451-99ca-de22-0be7f5b8dca7	0.9670	M
1	>89f9d35c-ccad-421f-fca0-7f32fffa5c44	0.9404	E
1	>5e20c4d0-ccde-2c02-ab17-5cacb6dd13af	0.9482	E
1	>9b12b7cb-f473-3f2f-c03e-1928cfaa8de1	0.9586	M
1	>dd73dd57-254f-f603-3d04-ed96d9fc4592	0.9401	E
1	>a2747650-cb1c-3de9-835f-000bdf4b8690	0.9740	M
1	>acc72729-c384-3613-dd04-9ab597af5007	0.9374	E
1	>edb77db3-3f33-4373-cbc0-5d3d4833ecd9	0.9604	M
1	>0855af39-0384-5820-e1c8-3441aec171a5	0.9857	M
1	>e0a322ca-5c6b-4772-10ce-325f793f31e0	0.9345	E
1	>1e1e7767-b59a-04a9-dfbb-a6c19d1f7fc4	0.9866	M
1	>23e554c5-c3a6-30ee-065a-a737342fba46	0.9405	E
1	>da876f32-606d-1c44-6003-cad5cbf58684	0.9877	M
1	>b10bee30-8324-f89d-130c-65f725866ce0	0.9859	M
1	>eb0e1656-6b45-59a1-e047-398bffaaf83e	0.9784	M
1	>aa2eae70-1f0d-fb61-b9ef-53f16c848005	0.9789	M
1	>b7e460f5-424a-8124-8f67-564ea871d623	0.9615	M
1	>1ed95239-5eb1-8260-6a17-989079203445	0.9377	E
1	>6e98540d-cfdf-51ec-70d4-ac49d39f8091	0.9364	E
1	>e09aed13-7ba4-2dd6-6ce7-9376959969bc	0.9771	M
1	>c6a681f3-b5e8-863e-d77c-8eb96c099979	0.9910	M
1	>b0bf562d-a4a9-f5f5-e025-637b4b505122	0.9394	E
1	>8a879fb2-ea46-5876-39dd-1d0f6d78f839	0.9417	E
1	>94a25dd7-d798-2479-aa67-b0b79eac5f9d	0.9779	M
1	>494ad4c7-0955-7855-7fa7-bc84e4af0811	0.9411	E
1	>6b60191a-0a45-b01d-1f1b-70aac11a7c6a	0.9856	M
1	>c8c17fd7-9d91-fcc5-2f0b-d3b26a027140	0.9621	M
1	>b53a0d68-3c85-6867-f5f7-6d24bb2c99ae	0.9432	E
1	>11fa0951-cadd-a50c-278e-29d9131797d2	0.9666	M
1	>e9f6c5e9-d5c2-7625-69c9-f3d443465918	0.9349	E
1	>9f633792-6c66-a572-773c-87254c7c63b5	0.9345	E
1	>42d915d0-8bbb-b400-c830-579f50962d1e	0.9442	E
1	>b2c7b671-4093-29ee-bbb5-3070eb99370b	0.9356	E
1	>3b8037b9-e79f-0655-18b4-9bc034b2b2da	0.9760	M
1	>0b5fa381-696d-65cc-b5ee-a445399daa84	0.9887	M
1	>c1b9fefb-582b-afbf-fb79-aa91b76d84c1	0.9617	M
1	>7394ee2c-b55e-1251-c520-42f7e03b2d77	0.9365	E
1	>059bb987-15d4-377e-29f1-a63d61e39b86	0.9691	M
1	>a269785d-13ba-783a-3b6a-4f0aa5e5f8fc	0.9709	M
1	>b603110a-6f8f-5e8c-142e-50c1cef2a3a6	0.9386	E
1	>896d1d79-e3a4-8d0a-fb57-537f85337fb6	0.9480	E
1	>081446bc-61f4-49c3-4eda-e6cd74ac305d	0.9903	M
1	>800dbe95-74d3-bd7a-bf7f-a06f0a959021	0.9619	M
1	>fb98a60c-8d73-b739-ef4a-985fc545ca96	0.9431	E
1	>1d889b77-1de4-31e0-612e-95c1ed2728e2	0.9720	M
1	>15f07bf7-d4be-85de-5353-a25a3fd5e2ad	0.9432	E
1	>78df889e-3630-705f-55dd-bfa7db905189	0.9418	E
1	>6ddcb886-3e60-d9dc-f66c-e64dc861cfb8	0.9881	M
1	>dec9897e-a60b-1532-854e-7c62e1cf70e6	0.9425	E
1	>10ab9b4d-a69e-7a07-221a-675b064ec23f	0.9372	E
1	>a365abdf-065d-683c-3d36-b97d84f9aef6	0.9600	M
1	>b0a00b58-6d4c-cb13-6d1c-cd38bf67cb70	0.9507	M
1	>e738fa7b-1e20-489d-be6c-7660aac6653e	0.9389	E
1	>ff43c4cf-657c-e59d-1390-175ce3f8ad0f	0.9469	E
1	>cba99029-488f-a5be-019e-4f6055cb406d	0.9435	E
1	>69b3fca1-cbd3-e578-c2ab-a865643e4f3e	0.9471	E
1	>c9c425de-3a10-d9da-5b7f-361ffa6a8a72	0.9654	M
1	>5bc3c1df-8dcc-588c-54cc-5f7af04ff946	0.9431	E
1	>43248ac1-fa41-43b9-5498-17541d55dffd	0.9876	M
1	>ba0cfd38-79a7-9081-c231-703584f82d19	0.9364	E
1	>bde47679-55e3-a9aa-ef42-22ce45fd44d2	0.9397	E
1	>48dbd27b-9537-59ff-eff8-883d104aca93	0.9445	E
1	>15141eb4-6a48-423c-9227-c23396b3aef5	0.9809	M
1	>5d425165-7d1b-78a6-81cb-e4db13a12e02	0.9818	M
1	>2b5108ff-ec41-d500-1af6-909320670238	0.9387	E
1	>9cc75f45-cb32-9346-ab58-18cf6404d751	0.9366	E
1	>9f3c4797-218e-5f11-0e15-32e70eb2bd1a	0.9404	E
1	>9b046070-d90c-ce5c-ae56-a4fb5e302e80	0.9877	M
1	>21ba26b0-b912-818c-21a8-f3366a6f8cd1	0.9453	E
1	>d58e3466-7c2b-159a-c669-58bd3b7c30da	0.9354	E
1	>471875ce-9bbc-33f8-1f39-723261d4f508	0.9471	E
1	>8063e5f8-9bb0-4bfa-b309-4354aa067821	0.9806	M
1	>d15f7b2b-16b2-374b-fb65-4a8f8f752a6a	0.9406	E
1	>92d4c39c-a161-e7e4-36f3-8c200e609763	0.9472	E
1	>d6437d7b-a283-da3c-d10a-0493ec330649	0.9802	M
1	>ffc9f996-391a-f450-edb8-637e0bd80089	0.9462	E
1	>655de67b-a5c1-8fa2-240d-d50ed4c66501	0.9371	E
1	>944dca91-1e2a-6f56-7118-9e2844027333	0.9422	E
1	>890c5817-5b29-f999-363e-fa9bf35da314	0.9487	E
1	>75b45a03-8ab5-7350-10c9-820679a8d3a0	0.9711	M
1	>401b349b-7a31-0b2e-9fe3-5d5dcbd0f185	0.9818	M
1	>36d4cbed-42c0-16ae-83d1-988e6ae8e8cf	0.9870	M
1	>ff9d2387-fdb9-bb2d-a362-a14fc4fbce38	0.9468	E
1	>9ab97961-acf6-c0df-2703-9cb6ffde7f16	0.9577	M
1	>32724aaf-35f8-cbc6-d912-131d2d81a00f	0.9416	E
1	>8ce2aad4-0379-7091-c84b-f3a542bcd327	0.9499	E
1	>47a81533-7f49-05db-851a-9ceffcda7445	0.9835	M
1	>273573d1-26b6-b6ea-72a7-b4b96c41084c	0.9632	M
1	>896dc6bf-8d25-1a1e-4855-3899f8f0f1cc	0.9643	M
1	>21dc27d5-bc40-7355-3e2a-1e953a657871	0.9392	E
1	>5ea74282-adf6-0625-c47d-c7f9641a747c	0.9677	M
1	>1f51fb30-efaf-8c30-48f5-9221860366e9	0.9762	M
1	>8f5322bb-36e4-be02-caad-f2120899648f	0.9417	E
1	>bdc47155-e92d-0991-f120-54c2cd6cc931	0.9776	M
1	>09c52705-dde1-1ba3-316a-3420844d9ca0	0.9858	M
1	>72d9f5cc-a4b2-6ed9-2d5f-3aa53a801889	0.9732	M
1	>6b7a53d7-12c4-1e1c-9b83-902bdffee547	0.9424	E
1	>7c34320c-429c-ba80-e7cd-8d89cb2ba7f8	0.9491	E
1	>716e280e-e0bf-24d4-aafe-e962ae1904de	0.9501	M
1	>472e7ec0-4513-19c3-f621-6b6ee4b6bb14	0.9757	M
1	>751747f2-b662-24e3-9cb1-289e0d5c9d9c	0.9390	E
1	>30d4634e-fe29-1f43-0800-1ea471c6419c	0.9413	E
1	>9d3c172f-d9eb-5721-f72f-45103bab83b1	0.9459	E
1	>f868de06-bc32-af24-3503-9c906b66876b	0.9690	M
1	>44a2a0d4-2f68-430b-d1ec-4451fe5739a7	0.9637	M
1	>9ce7e6ef-38f8-2d39-eebe-869af9b49711	0.9390	E
1	>7a8b26d9-0054-d176-01e4-f2ce69b12a32	0.9453	E
1	>e13ac7d5-1010-6211-f4e3-a56e9d2bcbc6	0.9860	M
1	>94f00fd2-bd54-eb0e-7674-b1b19040628a	0.9877	M
1	>133b610b-9125-aeac-29f2-238f96f53823	0.9592	M
1	>ff6df32b-2c5f-019d-8fa8-1f09825c069b	0.9895	M
1	>96dc3b34-629f-75a1-ab4f-95d496bd2dc4	0.9505	M
1	>48743044-ad5a-d9de-2027-20107b054621	0.9728	M
1	>41fe142c-9ee0-7ce8-1c58-ef5dc9b86189	0.9528	M
1	>41d5c07f-ed84-a167-885e-8068eaad9eff	0.9748	M
1	>0b9a1e5b-f6f1-7213-5043-da745e7d1f21	0.9889	M
1	>01faf98a-ba01-3939-b923-79c36f498d68	0.9836	M
1	>5477f3a9-0f32-6e73-7d84-60d41a632ef2	0.9339	E
1	>67336435-06d1-b53b-d991-fb7a101ea768	0.9365	E
1	>aca22d7a-8b6b-bee8-67a8-ea128933b4e3	0.9388	E
1	>6df8de06-435f-cc4c-2800-8025b6d1e196	0.9735	M
1	>d360e139-61d2-5129-7c55-5d5b498aa5e0	0.9413	E
1	>2379074b-284e-061c-ad1c-8f55f5918615	0.9347	E
