1	>05abdd29-ce36-8d29-285b-a5931498459d	0.9649	M
1	>6934ca47-9022-59eb-5cc4-650e8048698b	0.9624	M
1	>5eb0526e-67e5-dd96-d6b2-bf2bbcc2cec0	0.9637	M
1	>158d73fe-660c-c684-382d-04c37136a50b	0.9663	M
1	>3cf03f7f-524c-6cc3-33e1-e1da9fd49884	0.9526	M
1	>efb88a14-774d-6c8d-a26c-ce73ef386b18	0.9525	M
1	>20d3a3ff-3847-9dc2-8d4c-5fa586937759	0.9708	M
1	>8d3f03a2-e0a6-c890-c27b-811f6907cc95	0.9391	E
1	>224dfb05-6aff-8aa5-9f4c-2d284293e3b6	0.9668	M
1	>6d27d5bf-3239-5e9b-03c7-8d763d46d686	0.9566	M
1	>8b5a8ea3-06a7-c7b3-4cf8-9cb20a0af10e	0.9654	M
1	>8f5a97f5-197c-501b-9d4c-68b2d0fb5e6d	0.9656	M
1	>66718075-5244-e548-14dc-cafbaea27d6f	0.9642	M
1	>61e0021b-270a-5f57-a0f6-bffdb3467a79	0.9655	M
1	>eda8a583-9ff9-8d90-32c4-b7ca443ed22e	0.9508	M
1	>80195580-60e5-c7d6-4856-27f1d927f09d	0.9487	E
1	>a9fb5ccf-915d-329e-58eb-834510711dde	0.9834	M
1	>7cd187be-6968-81b6-c3b2-13e4536049c0	0.9506	M
1	>d47071e4-8c7c-c7a7-1386-03a0e23e82f9	0.9593	M
1	>9255732f-f3fe-01ff-604a-a22edcc8e5aa	0.9630	M
1	>9582ca6c-30fe-55c1-295a-d001cbea8efd	0.9582	M
1	>6f011b14-711f-1f08-379f-e6801b89277d	0.9867	M
1	>02496335-fd45-ea0c-79e8-219abae5b5e5	0.9468	E
1	>d9693257-6d85-fb0d-747d-38ad0182e733	0.9672	M
1	>aed03c47-a24e-53d3-0846-fa4fadf76eff	0.9671	M
1	>a5b98d20-b072-28d5-258c-e0123d5e7779	0.9902	M
1	>bae769da-04cc-5555-375a-68f17ff0ee14	0.9535	M
1	>000b3f6a-3f38-9246-a83d-87ad943bf9db	0.9814	M
1	>2dba89c1-c3a4-c676-9fa1-705d5543738d	0.9575	M
1	>e1491e67-a982-176a-606c-64b58b707d60	0.9851	M
1	>d02f8558-506f-b7d6-d02d-caf8a3658b23	0.9492	E
