1	>5082adab-b146-5bee-34d2-29dbeb208a3a	0.9660	M
1	>4a56b77e-afa9-1930-ca0c-cbb0706db0d2	0.9612	M
1	>13304da1-87ce-ed9d-d2fc-05172d03baaf	0.9935	M
1	>a0484546-e78d-139a-7964-16870842e4b8	0.9862	M
1	>1804d48e-e02a-ed61-10d9-e56563c46416	0.9456	E
1	>3d960a18-f32f-74a4-20df-21fd52903d90	0.9895	M
1	>0ba53ffb-4249-d410-b763-b2c2a7af1af3	0.9709	M
1	>69c1ffe8-cc09-3680-56e3-5fbf1f964043	0.9479	E
1	>a357de20-9d9c-0da4-a4ee-bee808c5c589	0.9653	M
1	>0d0ff0c1-9fa3-b712-73c4-30008bbc9016	0.9503	M
1	>75d4c882-52aa-7538-ceaf-c32819d6ba35	0.9569	M
1	>ceb40d74-f99e-b615-81fd-a4931c33c10e	0.9606	M
1	>a80930b4-9eae-b38d-028d-f155a1318012	0.9519	M
1	>16b91c2b-59c6-20dc-75d7-9f8183d57faa	0.9574	M
1	>62650b70-662f-c3c6-34e4-4483feee10db	0.9584	M
1	>e79ebc54-65cd-b2e1-2b70-81053cba0bb0	0.9895	M
1	>19e07153-b192-a5d8-e130-e039386b86f6	0.9389	E
1	>445cb964-da78-c813-c01b-4e113cc061b4	0.9596	M
1	>31804b2a-725f-70b2-9f56-c6ff33b446d4	0.9439	E
1	>5582e671-b376-4066-ead6-f8148d6d9027	0.9578	M
1	>25c3f2ec-a0c5-6768-f5cf-ab855b9fe672	0.9683	M
1	>f65999bb-fc3b-c39f-f909-7c240bd3338b	0.9637	M
1	>cc06091a-084c-d0b1-74e7-f9040e1a5d59	0.9602	M
1	>3a86dcfd-3584-26dc-be3a-e8d363b8b8c7	0.9594	M
1	>7d0ce7ca-c2f3-1171-c352-d7b26c5a5ab3	0.9404	E
1	>c499eb3d-ece0-1a5f-90fc-2c3e3b232bf5	0.9570	M
1	>0e19b6e2-fdd5-68af-dec9-a01a7af8dee7	0.9403	E
1	>c4351b1b-9291-bf83-8eea-4729f74fc57d	0.9578	M
1	>57279dd0-4c78-259c-e5c3-60e03d270608	0.9638	M
1	>d0d097ed-1f73-e3e1-da5f-65baa53949b4	0.9495	E
1	>4f398821-0ac1-2670-aa47-f73172266ade	0.9613	M
1	>d193e716-e03e-9e47-6e0d-0942c15c3937	0.9562	M
1	>a665a5e8-5e5c-e176-aeb1-d45487ffb5ac	0.9723	M
1	>525e1e3c-9923-7321-4f4b-5644b9137442	0.9443	E
1	>5ceaadff-0470-5926-da25-d8b80833d75e	0.9513	M
1	>cb594c0e-ef74-d5e4-8a0d-2ff1d10d7370	0.9508	M
1	>5ca2bc75-e1c5-222d-3e2d-86b8893b91f7	0.9605	M
1	>3ba16dd0-fffb-2e2c-8ca9-ad01e299b9cf	0.9576	M
1	>eeda32e9-1487-10d5-08d3-b19867ecbeb8	0.9663	M
1	>83cd5268-d5d0-6279-fff3-9803bcfcff1b	0.9499	E
1	>972345e6-5b93-b3ad-0bcf-d7b716747219	0.9501	M
1	>a6c2d661-4b21-f355-762e-8e6fa9c0ef80	0.9722	M
1	>4b844266-2263-0c8f-91ed-3b17907d8258	0.9626	M
1	>d1900462-30b7-7e98-02d6-c76be175c923	0.9697	M
1	>355035d1-a5e3-104b-be77-ec35bbb0ff32	0.9469	E
1	>acb4b447-2d32-239e-20e6-08e921e24780	0.9728	M
1	>04daae34-cbef-ce4d-152e-5d04fab270a8	0.9426	E
1	>70daf432-ce05-44b8-bb36-068cd061400b	0.9418	E
1	>7c435586-7401-9647-6efc-6dd20c630a89	0.9576	M
1	>58aa30a9-42ee-e851-21af-70a09f9d742f	0.9453	E
1	>40534b42-53d2-2943-04b2-2bece1aa6b91	0.9586	M
1	>75eee106-e852-c7e9-539e-8acca20ac7f2	0.9341	E
1	>7ddbed73-1e4f-9d68-3796-12906a0cc2f6	0.9538	M
1	>f501dcd0-0a23-8008-ac2f-5c6717692a9f	0.9707	M
1	>1874fa11-8786-ce67-d231-c66544be4f14	0.9630	M
1	>61d7c979-ee8f-5c3f-6e6f-d29439a69c84	0.9517	M
1	>81714eef-7a90-812b-d10e-33e301b8fdf4	0.9423	E
1	>3f07c278-3ac0-44dc-d249-e385094f61db	0.9611	M
1	>b4899126-a99e-d30c-b971-113837c951a5	0.9656	M
1	>f4dd9f32-902f-56fe-8dd0-58872257f9a6	0.9807	M
1	>798e50d1-d046-5375-9e53-b9f4000e25ff	0.9518	M
1	>c5059aa4-40a5-41e9-ca5e-3e74297045d5	0.9398	E
1	>43eb3e7b-a278-36b2-7f95-f274fc41c10d	0.9409	E
1	>7117bdba-b58f-18b0-467b-c5887bc2ba9c	0.9643	M
1	>8225aa83-6360-dc51-5e11-d60f84d11816	0.9598	M
1	>2d170a24-3169-995e-a24a-e7c19de2c6b0	0.9602	M
1	>b0feb5f6-0d7d-f310-5c28-8a49a353fd9b	0.9516	M
1	>9b70008f-299d-b0f7-6944-734a95fbb86e	0.9521	M
1	>455337f8-025f-a2bf-ae64-643ad5262aa7	0.9456	E
1	>d731f1c7-674c-ad6e-21c3-820bd0e5c62d	0.9566	M
1	>f95194ba-6768-cafe-fe45-8d392b707074	0.9518	M
1	>09daec95-61c7-de1b-f708-a63ddb8c54b9	0.9522	M
1	>107a1860-b92c-ce65-b234-d17cdbfaec88	0.9652	M
1	>df700a38-5abf-a14c-92ad-a01ac3a9e113	0.9489	E
1	>5bbe518a-f7b5-88e5-a8b0-07ddbbb562b3	0.9424	E
1	>277d33c8-353c-de25-1d18-157b1c6a3419	0.9357	E
1	>1575f831-7b57-4996-3d7f-3dee0c57024c	0.9534	M
1	>dd2a1d5b-bf19-d72e-f15d-196691a40f32	0.9579	M
1	>b1a76f92-7129-7ec7-eccc-8c397c438312	0.9424	E
1	>f88543eb-dda4-55f1-fdee-4c217c821803	0.9474	E
1	>db6d8842-64ce-33e3-cfeb-6745c697aed2	0.9634	M
1	>e53499b9-e0bc-455f-9127-845cd3210620	0.9651	M
1	>8790c63a-bc0e-dcfc-873a-16bba9649b07	0.9466	E
1	>ae74bad6-d05d-7d74-85f3-387c0fc03ec1	0.9482	E
1	>6f6d93a1-ab80-1487-768b-b973f3586669	0.9455	E
1	>66f98dd4-8e1a-1a06-18fc-8b843dd3b960	0.9381	E
1	>a74d8603-8e11-975a-b9c6-55c7597b5269	0.9549	M
1	>17012125-1268-2659-446f-1d5e587d6bf5	0.9587	M
1	>45631fc9-fa36-ad95-1f1c-0be9a999fd07	0.9362	E
1	>bf057245-11bf-3bdc-56a4-38dd9a2b7510	0.9594	M
1	>a9a8c51a-3cdc-4c9c-64f2-6794397c5bfb	0.9454	E
1	>c6fe0534-d7a5-d350-3633-20a4a49df221	0.9570	M
1	>f935848b-1fef-0d05-b3a1-94cb5a7bab29	0.9493	E
1	>8b2d7355-c177-93be-12d3-d9adf84e5f27	0.9632	M
1	>a5d21425-970a-020b-f36b-8ab1670521c7	0.9571	M
1	>a2d08338-1828-5c71-56b4-2c2b3f6777de	0.9801	M
1	>a5e4031f-3163-d80d-6c02-691b8562e387	0.9696	M
1	>4f57bb6d-4bf0-51ea-580a-1aad446339a0	0.9561	M
1	>dfdb99f2-1f2e-5923-02ca-5904b3e86854	0.9903	M
1	>f64aa8e3-8cba-91c7-6b39-5cabe635e1ff	0.9549	M
1	>215bcbc6-0f59-4335-d443-9b39eeb45cdf	0.9495	E
1	>5d02387c-0d67-2cef-43a5-93c445905ccb	0.9519	M
1	>41dc0b06-96e6-0bdb-7e28-b15cd3c8fc62	0.9546	M
1	>392e657e-5779-3e3e-8e45-a8d24c637f0c	0.9645	M
1	>46a47eb9-90a2-50d6-89c0-9fee776cdb76	0.9472	E
1	>7a2672eb-b001-2ff5-573d-f40ecda0f5ba	0.9368	E
1	>7da3e705-e45d-fc93-05ce-fd85634af1b5	0.9560	M
1	>96ef6d80-b5e4-ffb4-fc0d-801badeee205	0.9502	M
1	>e43e2d66-19f0-b13f-9904-97a3eac042d3	0.9362	E
1	>1ba8a5ad-6b8a-6846-4fe2-4ce8856de26e	0.9524	M
1	>84b16c02-d83b-e7aa-2767-42b3c9b3533a	0.9533	M
1	>c9226160-d3d5-abe1-757a-76eb561ea5c4	0.9679	M
1	>96e25e94-88d9-61fb-81a3-5730aa3aa7f6	0.9451	E
1	>a42a0d2c-9869-7ad3-466c-90d2a284f784	0.9793	M
1	>ba128117-5c6e-3105-c89b-4e05249867f3	0.9926	M
1	>9483a50e-079e-afa4-974a-3547e2678183	0.9518	M
1	>2787c2d3-cf24-ea5e-67bc-398fa35309af	0.9421	E
1	>ced3252e-8831-4bf7-49c3-2e1646b220eb	0.9403	E
1	>0f8c9bb9-83b9-c0a6-257c-112f2c657645	0.9876	M
1	>3ec810af-d008-5825-92a5-80d57e950a9f	0.9504	M
1	>a7dfb643-d7be-a9ba-a7a7-ec098773c047	0.9602	M
1	>ebe74fd6-e552-ba56-013b-7122e94ef7b1	0.9654	M
1	>9b0b13a6-48db-58bf-966d-8d0521e2107d	0.9391	E
1	>73914fe2-dffd-4eb9-ebc2-665572788e25	0.9528	M
1	>6a9d0bd0-1bab-72eb-445d-06122a004de5	0.9576	M
1	>e783fd9e-e0d9-dee3-a1ce-aed657f7a242	0.9432	E
1	>0f20c1e6-b547-3084-31e7-f3a97ec93703	0.9523	M
1	>20ce9d3c-89c6-74d0-a5dd-575ea2bd90fb	0.9513	M
1	>649f3d32-a938-955d-fa46-e0a0d00d2f8f	0.9496	E
1	>244d7205-1c4e-bed8-fbab-758362775489	0.9680	M
1	>24e6d6b7-207b-cbce-998e-89ab0f026a2f	0.9503	M
1	>1ebeb09f-a48a-f567-5cf5-73bc4b06b905	0.9749	M
1	>85c8f4a8-b0f3-3945-a65d-0bb1fcfc963e	0.9449	E
1	>73d8b772-1e1a-d41a-9337-32e742fb19fc	0.9741	M
1	>127ba1c2-7fe0-ef56-27d7-f9b6b1c44727	0.9539	M
1	>5d4aa82f-fb00-bad0-8241-47bd2c00d024	0.9560	M
1	>98ba1683-d508-8fe0-abb0-9e0182bba718	0.9642	M
1	>5ea6a9ce-b926-009b-15a8-dbc425cbd702	0.9854	M
1	>1852a222-0e23-6693-54e1-3fc5f0219cb0	0.9398	E
1	>94dc7966-39db-1f37-d466-a5957aaa3d97	0.9464	E
1	>ee2a43be-3fe9-f250-ef51-7da797dc1fee	0.9640	M
1	>a5910de9-49e5-05cd-d680-9f37edb67cb7	0.9536	M
1	>cecb30ae-7023-48fc-ccc2-66ef17804e7a	0.9491	E
1	>97d4b219-9d1b-4e8e-274e-44e6940c624e	0.9808	M
1	>7166800d-9287-0114-da26-b21daa1ab6cd	0.9468	E
1	>7429edde-3472-ef76-dfb3-e338cbb9540c	0.9617	M
1	>1b4b27ae-d330-6fa1-3243-eaf8ac9b84b5	0.9449	E
1	>dcda2cc9-5458-3767-de08-4f94898a862e	0.9463	E
1	>ec851844-8f32-3ef2-0193-374832d4600f	0.9444	E
1	>c165c4d5-1176-e689-0587-6981675e15aa	0.9520	M
1	>e241ed09-4fba-0a9c-a0c1-3286741fd1ed	0.9438	E
1	>3d8c17d2-a348-2003-ecf1-2b408a0eccec	0.9570	M
1	>2210771b-59b0-4a07-c0a6-323b701e25f1	0.9546	M
1	>b11f2ae6-ec46-a76c-9482-1cfa2dc437b8	0.9457	E
1	>00d48b95-ff86-ee93-d257-19c11cd4f9a7	0.9523	M
1	>c843e7dd-46b5-8bda-4bb6-76eeb83e3639	0.9546	M
1	>4d072a2b-3fbd-4b14-33cc-0f0b29956e7c	0.9835	M
1	>a7dac956-0a58-abf5-d55b-08719b266c89	0.9502	M
1	>1b0ed479-0aaa-3189-6342-bb37462721d0	0.9620	M
1	>7fdd40d3-574f-6d74-f036-3deda682a4aa	0.9478	E
1	>22f2cf31-5656-da18-67c7-e31a5c9685b0	0.9378	E
1	>45d3a67e-0b5c-c99f-d963-1b1f70a45617	0.9641	M
1	>230f2866-b821-e3f9-bafa-1f7ad26969eb	0.9523	M
1	>9bcfe680-40a1-ccad-9814-74fe1bac5df2	0.9656	M
1	>ff869b46-dfcd-6723-a6ef-cc0617f91371	0.9598	M
1	>bf432049-1b17-e294-b81d-79563b967535	0.9613	M
1	>134660a8-5e35-5572-53e1-e592fd13a6ab	0.9456	E
1	>30a5acf9-5421-5460-04ae-2213b6e19d56	0.9672	M
1	>ae523c35-5bc7-3d43-05d5-3fc60031ff3d	0.9723	M
1	>3be7a24a-fea4-1875-2f06-d35a2f707bda	0.9601	M
1	>70fd61c6-0269-46da-9591-5787cf4b9187	0.9527	M
1	>f70c9607-8194-2a48-cda3-af375057f321	0.9480	E
1	>0c02cc9b-48ee-8460-e235-7172f8c32324	0.9647	M
1	>f1f873ca-c04b-0128-91c4-eb6db2e98973	0.9353	E
1	>806da23a-bc37-2a3c-b641-63ca73ad3d85	0.9448	E
1	>01aba697-7a7c-2807-923b-c44694668926	0.9452	E
1	>d67347f3-f186-51e5-6e29-a2a605c84af6	0.9409	E
1	>da81adc8-e197-7fb5-159d-bcdf2a1187e2	0.9383	E
1	>f5024568-1dc3-346a-e458-1e84e00c0380	0.9432	E
1	>dc8fb24d-0473-e7be-1b00-085cf1253a0a	0.9352	E
1	>a13c8f5e-0668-8f18-360c-2a9a4b113779	0.9466	E
1	>8061f6c7-8d21-e766-e0b8-e2b2bac03b67	0.9559	M
1	>8b09d1bb-beb1-a574-b524-b70637d87d9c	0.9602	M
1	>211a5495-04af-81aa-b8da-9dedef00c28b	0.9715	M
1	>58397812-de9a-2b0d-d0cb-7757319e5857	0.9751	M
1	>c53a86d3-3ddc-9ecf-6740-9f982ea10727	0.9450	E
1	>a100aa0e-a9fb-0a59-07bc-f99410d11ebb	0.9557	M
1	>e8c1f638-ec9e-060e-d80f-b635a3549532	0.9605	M
1	>09f336db-efef-4e53-7c67-aa8bec88b275	0.9597	M
1	>fe936beb-3155-3e12-c1fb-cb2d6e1f4b6c	0.9440	E
1	>cd63d6c9-8f4d-2b7f-0033-15fbcd0d0813	0.9471	E
1	>054a8f95-f97f-047e-f003-533cc9259b97	0.9787	M
1	>82680d42-803f-0cc5-b737-263ec3a70dca	0.9715	M
1	>a0d9d13a-2057-9dba-3bc4-cdc1da549c2f	0.9490	E
1	>d803cf53-35dc-fbbb-e2ed-8eb99894b7dd	0.9444	E
1	>17ab0058-8074-d80a-9b1b-adcfb3f971ec	0.9767	M
1	>de64acf1-86bf-4ab2-3564-550262732183	0.9498	E
1	>bb0b255e-edfc-1a3a-80bc-aa4946e8e05d	0.9641	M
1	>d542e95a-fe52-7273-642d-fb7c57df04eb	0.9507	M
1	>dbaac5c0-40cb-c55c-b2d8-1f0b21c7d27b	0.9481	E
1	>d353196f-1c93-8019-ecb4-8eb45a802281	0.9566	M
1	>0146332c-8b15-d0d1-6705-75b5f76ddb9b	0.9624	M
1	>c7feeaca-1750-0792-7325-58d3fe6c0eae	0.9420	E
1	>f0e3b23a-c934-8621-7e57-8e107c216417	0.9379	E
1	>d5ffbcde-f2b4-6892-ef7e-e4d2b149a5c8	0.9706	M
1	>bcd3b9b9-8dd4-f06f-023b-1c786e260ac3	0.9609	M
1	>33fd068e-4249-0186-20f3-ee4d461c6ca8	0.9423	E
1	>ee83f42d-18bc-7f17-ba62-5fab1d7b8c8b	0.9556	M
1	>5477cfea-c5dd-7c69-b0b7-4c6b00ad7c85	0.9635	M
1	>4697e601-9633-0b81-77d1-d9e3d2bcaeec	0.9537	M
