1	>9459e1ba-9dfa-5ca0-595b-47838e42ffbb	0.9183	M
1	>9b42af6c-7046-fec4-2c85-c71ad625a291	0.8963	M
1	>f6831dc5-b38e-62c7-6999-3f409bfe65db	0.9672	M
1	>cbda9f9b-ebd2-a7e2-5df6-48e0e91b6347	0.9318	M
1	>2a164464-16d0-9ba1-b73c-bbad3e30a691	0.9234	M
1	>2d88ab3a-d444-8710-4576-652fe69fee40	0.9313	M
1	>0c83ea76-b839-2633-d4cb-558f3925754d	0.9318	M
1	>edb73f35-25fb-3316-5a9d-6a58119eb0cd	0.9602	M
1	>d7f62a9e-6e4e-45f3-1a37-b44ea6ea6cd4	0.9629	M
1	>fa8a6446-b0b6-0f96-8321-a729450892f3	0.9490	M
1	>39e22281-4af8-037c-9e8d-1ec7d3bba10e	0.9771	M
1	>c59ab757-f479-2f58-6cb2-6f37468fdd25	0.9882	M
1	>383fd616-a2e9-b810-fd35-f0183e298233	0.9451	M
1	>c43220c7-b15c-6bbd-7285-60a92753ff04	0.9252	M
1	>2e274c11-b6b7-04e8-8a4e-0067e05a516e	0.9585	M
1	>8b2d112b-b433-cf47-cbaa-aab3f850e63a	0.9441	M
1	>39ed005a-af10-3015-1bb7-2824a09c2f34	0.9367	M
1	>6c078cf6-6d40-86ca-4085-25ec4c3c40e5	0.9286	M
1	>004b72a3-b97d-acbc-34d7-e350a80930b4	0.9432	M
1	>aa63196d-6f23-0097-a367-e1584165cbb4	0.9540	M
1	>19905dd6-286f-c1a1-fdf0-ecf1c39c67cf	0.9399	M
1	>fa32276f-d687-b2ea-cc63-3ad98531fed2	0.9707	M
1	>efff8cc3-706b-a621-3245-ef8e3269ebbb	0.8953	M
1	>8f170e91-9513-9196-dd8d-0879dce65af9	0.9213	M
1	>f5c1a3a7-e46e-15bf-3dbb-3f9e34b90c21	0.9227	M
1	>90f8cbb4-088d-8fdf-7e6e-a44249c39d45	0.9457	M
1	>14b249a9-aa89-0a80-0b58-ac92a8b3a597	0.9482	M
1	>e94d0401-8930-792b-2317-c6e02f5fadf0	0.9698	M
1	>a63267ee-c11c-3701-55c5-273a943c1258	0.9630	M
1	>91181ad5-8975-9186-febf-39df4297058c	0.9246	M
1	>f0f06eb7-271a-f414-5e90-5be8cd00f6a0	0.9562	M
1	>71637a0b-53d0-670e-e511-9ba38fdfa33d	0.9511	M
1	>86f65d77-74ce-481b-a411-1d9ed522e91d	0.9470	M
1	>4bfe6433-c7e8-0df0-3031-91d938f1ada5	0.9428	M
1	>95bbcd81-7ee0-04d1-a574-091323dacf83	0.9404	M
1	>3653e659-b4f7-8c88-8679-97613a2e1dfe	0.9337	M
1	>ce41a9b8-1de7-e094-088c-eca737f4dc11	0.9491	M
1	>fe81d7c6-ce3e-d9ff-5078-76583534bae1	0.9426	M
1	>05aa00f9-7fd5-385e-1393-c9d2c67785d9	0.9568	M
1	>36d3e98b-8b3b-edbc-e116-d04eaacfe8c0	0.9409	M
1	>a3969898-ca65-326f-7a3e-739e005b3812	0.8960	M
1	>45c0d30e-4761-06c4-17f7-d8eadbe8d960	0.9657	M
1	>32c140b5-7ef2-cceb-36ab-f2cdf5d96965	0.9562	M
1	>febc88cd-b6f5-95bf-d945-8805583647a3	0.9442	M
1	>49129b0b-837c-d583-2467-d14043e41d57	0.8715	E
1	>c5471733-48aa-6d1b-e517-42c7398f3c70	0.9659	M
1	>b47afbfa-4db2-b740-51a0-f20f8364bf83	0.8666	E
1	>5199d006-d309-fbfb-e1b1-99aa63aefd58	0.9303	M
1	>d0e35621-e8c1-d668-646c-e6bf7f5faf9b	0.9609	M
1	>31bd1da2-9016-e2ad-8674-d83776022f39	0.9164	M
1	>c644e8b0-843e-9c20-d8b0-e701ef70ede2	0.9459	M
1	>760f817c-2376-ee5f-3558-4de1400d5fa6	0.9903	M
1	>8d7cba11-5f57-6bc4-0f2d-a89bae510223	0.9579	M
1	>efc36bae-5d77-570e-d38d-ea7a5cd86b38	0.9478	M
1	>a3405d5f-08fa-ff47-8c47-10b66689addc	0.9671	M
1	>46345006-0d2d-9080-4da1-c7511dc4b9be	0.9545	M
1	>fb7794d9-8570-04fd-2791-43209d7d124a	0.9555	M
1	>f45da3bf-4d69-cb6d-689a-f1d84f201247	0.9641	M
1	>e39f362b-edbe-2175-b4ae-9a05f9179185	0.9273	M
1	>4ce7ac42-bf69-53ca-dc5e-3005258d99a1	0.9335	M
1	>dde223f6-7a8c-4304-20b9-b6b32461c54b	0.9468	M
1	>a9a429db-6c78-fa6d-9f89-1163351fad39	0.9641	M
1	>787432cb-4852-9510-b348-1c9036cabb8c	0.9474	M
1	>8ffa8bbd-51a2-75aa-ba71-88f220291261	0.8960	M
1	>5cc3f523-e5d1-48e6-62c5-9340b8834edb	0.9414	M
1	>b6a4f5cc-2ca9-346d-603f-b52abfb4d45b	0.9612	M
1	>af138c76-f2e2-b949-e36d-94ccee100de7	0.9420	M
1	>2a3fbb21-0628-b93d-cd35-277c5cb21f11	0.9449	M
1	>0b0428b6-b18e-ef19-976e-0045ece17d9c	0.9755	M
1	>0eee97f7-31c5-390b-cc83-728957e1c58c	0.9239	M
1	>f679907e-519c-b1da-3ce7-7370aa1ca853	0.9157	M
1	>9de9c65e-23a2-0bac-da3f-b80dcf30e538	0.9353	M
1	>5d078db6-ea8c-cfa1-5214-ef04b6f89159	0.9446	M
1	>5946e512-012b-befb-fce0-465593f39353	0.9490	M
1	>a4d14238-811e-3120-ad38-f1d7dc06bd1e	0.9367	M
1	>f34fbf30-4dfa-7e29-5bcd-db8604041da0	0.9529	M
1	>80e1c6e5-ed9e-07da-163a-c24b24db105c	0.9433	M
1	>6f563c9a-e5c0-dc3a-4cc8-ac5ad66c83de	0.9242	M
1	>9909c65f-2e01-8ec9-7828-60a8e82e728a	0.9388	M
1	>cfa0c702-815a-97f0-195c-fccf9391a6e0	0.9792	M
1	>7c3ba22d-18e4-19ff-de83-649dc3a9c819	0.9392	M
1	>4a439c2a-1d39-2093-3ba6-02a846159411	0.9367	M
1	>8df49200-d4a9-d007-45b5-f176401e54b9	0.9464	M
1	>95f8f092-8130-0369-4bbd-0d0199742f91	0.9503	M
1	>df441308-a1ed-646e-8dbf-f2df96bc82a9	0.9595	M
1	>831b703f-8cb0-db1d-ed9b-9840a2c2e647	0.9534	M
1	>c85ffbac-cbd3-0fbd-cd93-a2a8e723ba88	0.9331	M
1	>43f7b95e-29e8-58fc-44e2-923fe6613abc	0.9481	M
1	>b12871e0-26ee-75d1-ecc3-3a38ed6c250b	0.9480	M
1	>7465e9f0-f66b-28dc-84b3-328de2e1f938	0.9716	M
1	>21e261e6-d47e-b91a-06e7-bfbde0a75402	0.9924	M
1	>481f1c94-3d00-eb4b-28c5-abc92844e99c	0.9427	M
1	>ff7debff-8ae9-8b98-ba59-7e89ea65feca	0.9162	M
1	>a056c61c-440a-e621-fe4a-bcce92f68685	0.9164	M
1	>89ad42d9-409c-08af-07e3-e2622850faed	0.9373	M
1	>854b5779-64fc-21c1-a8ef-b519287cb2d4	0.9453	M
1	>dd2ec688-84d7-e28a-0403-d4a39200f212	0.9055	M
1	>7e76eaba-b80e-c248-6a65-cc58031fcf72	0.9387	M
1	>6d2b6145-aac6-5d52-28b9-dd9c842a2d5f	0.9371	M
1	>18b17ef3-f95c-acd4-188a-99ba08cb68e2	0.9580	M
1	>21ed4f7f-eb77-3624-1198-38828676edb9	0.9489	M
1	>cd978b12-169b-97cb-8ade-5451c5121bc5	0.9513	M
1	>df10a422-e196-c336-bbef-e1d409f254ef	0.9625	M
1	>8121581f-95c4-362e-fe57-0b7b6ba13142	0.9561	M
1	>419ed3dc-ec4a-9508-0dff-874ef402d1e5	0.9370	M
1	>1fd7c86b-99ed-ba02-f7c9-78837c6d727f	0.9526	M
1	>38f48d51-0b38-3468-c69a-0f4d0cb2f7f1	0.9301	M
1	>22fd20b2-0373-b6ac-979e-1aa4b1103e6b	0.9475	M
1	>84e9c52f-fa38-2e2d-a7b5-00194190f4df	0.9883	M
1	>124a4099-1d09-2fbc-4472-24b00a7ab3a9	0.9639	M
1	>3ee83137-0cfb-15c0-a428-c6d051031b75	0.9591	M
1	>ddc2d35b-fc33-f8f3-0581-adc8b09eba5f	0.9441	M
1	>7cfca5a6-1964-11ee-d2c6-97b29c5e063b	0.9541	M
1	>342814c9-cf2f-73c6-5793-c03017e77fcb	0.9662	M
1	>4d35c593-8a75-d6ef-7031-3c2689006c85	0.9387	M
1	>0664f9e2-e22a-e1bb-c3f4-e153e52dd6e7	0.9537	M
1	>73930380-80b0-dfed-f5ef-e23a13d57068	0.9531	M
1	>89970a70-1fbc-cc15-3151-5dd36321c860	0.9625	M
1	>8a14cea3-8710-3805-a9e4-af9425bcd797	0.9563	M
1	>8dd459ac-d39f-1f35-9452-152455b3f673	0.8946	M
1	>35c44573-8b7b-709e-e970-6aad1222e9b8	0.9150	M
1	>1b7f7b30-f446-a474-75c4-4264272d68f9	0.9288	M
1	>f4ae5a16-9424-ccc3-6929-50a4a43335f5	0.9045	M
1	>8cfdba10-e9b9-7642-b92d-23feb274e7c3	0.9305	M
1	>855502b2-09f7-b294-e5ee-a882afe10faf	0.8860	M
1	>2ba721c3-bcc7-c162-3aa6-a76d7c8248c3	0.9411	M
1	>c19cb099-404e-4a39-eed2-03b42f66f304	0.9411	M
1	>7ccd45d0-1041-f36d-9a96-0ca85a5d6ddd	0.8890	M
1	>0b011322-405b-7b33-8cf3-c2ac92bdd98f	0.9610	M
1	>52666666-4738-66ee-2be0-3cc3dcf8b845	0.9210	M
1	>a3097f46-577f-e05c-940e-dddae1de16b9	0.8674	E
1	>0595621e-a6e8-0bd3-bb08-c345d9ce6b84	0.9757	M
1	>36723455-00a5-83c1-5f41-f2bc5ff66efe	0.9505	M
1	>bca1cdb7-6421-7a08-2095-6d781a61d535	0.9648	M
1	>d1e24b27-5996-77cc-2a85-129ae5e76322	0.9571	M
1	>332f648f-ce2d-f390-a2b1-816a3c49ec0b	0.9421	M
1	>bfad47e1-8ad2-4760-5880-eff762f0fcfa	0.9617	M
1	>4d719257-1914-0d3d-017c-b7cdf9a38744	0.9509	M
1	>cd400d23-9f39-adaf-34a8-6779b2a6ef31	0.9296	M
1	>8acec3d6-333b-de40-3c72-1513fa30a037	0.9649	M
1	>f2ace265-6800-5717-289e-a4c9dfd82d51	0.9555	M
1	>fcba9744-b565-723a-2413-ec6a8f6348cd	0.9871	M
1	>1f93798d-8a9c-1299-6845-5797ff74b946	0.9570	M
1	>13ff3138-cfad-cf83-6f43-f6dedf7209a5	0.9406	M
1	>f9e03a82-981f-c088-c581-d93f3fe28c76	0.9264	M
1	>a4b101d1-0b76-707d-818b-c94a98f538ca	0.9466	M
1	>61b17918-577e-fb5b-9eeb-33575057fdc9	0.9620	M
1	>5d31526d-e79b-018c-9321-d6faaaccc4cd	0.9326	M
1	>4f638228-ae3a-44cb-6bc6-a7b328ce2c58	0.9101	M
1	>03eee9db-0cf9-785e-571e-bf15ef9c2300	0.9492	M
1	>bf7af9ab-1ccd-5dde-dec0-08ce2ac527ee	0.9084	M
1	>d8a399f7-3d98-b101-9746-fafee9ad51a3	0.9318	M
1	>79ecd1a3-8f95-47b9-5cc1-8df1b48bc2af	0.8795	M
1	>c70ed2d9-af63-bf88-d97b-ebbcbb9c25ea	0.9433	M
1	>88da0285-426b-7553-84e6-0b74d3e4e96b	0.9363	M
1	>f5acccb2-b1ba-b7d6-67d3-ab8751dc7148	0.9550	M
1	>ed4c2be1-4b37-f437-bb76-f4afbe7e8bc8	0.9883	M
